14/06/2022 17:43:18:558, robot_pos, 1655224869797, 599.69, -167.02, 324.52, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -1.38, 0.55, -1.12, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 2.4, joints_pos, -27.58, 42.61, 18.64, -77.05, -12.61, 59.43, 36.96, tool_torque, -0.491, -0.816, 0.15, joint_torque, -0.39, -1.69, -0.03, 1.86, -0.04, -1.13, 0.15, robot_mode, normal, 
14/06/2022 17:43:18:664, robot_pos, 1655224869932, 600.07, -167.17, 324.71, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -1.55, 0.58, -1.72, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 2.4, joints_pos, -27.59, 42.61, 18.64, -77.03, -12.61, 59.31, 36.96, tool_torque, -0.483, -0.726, 0.175, joint_torque, -0.4, -1.68, -0.03, 1.85, 0.01, -1.07, 0.16, robot_mode, normal, 
14/06/2022 17:43:18:819, robot_pos, 1655224870091, 600.08, -167.38, 324.93, 2.36, 0.03, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -1.53, 1.21, -0.76, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 0.39, joints_pos, -27.61, 42.59, 18.64, -77.01, -12.61, 59.32, 36.97, tool_torque, -0.434, -0.764, 0.173, joint_torque, -0.01, -1.37, 0.13, 1.75, 0.03, -1.12, 0.15, robot_mode, normal, 
14/06/2022 17:43:18:973, robot_pos, 1655224870242, 600.59, -167.79, 326.77, 2.37, 0.04, 3.09, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, -1.51, 0.79, -1.01, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 16.48, joints_pos, -27.53, 42.48, 18.64, -76.89, -13.1, 59.41, 36.84, tool_torque, -0.73, -0.786, 0.216, joint_torque, -0.34, -1.42, 0.13, 1.83, 0.16, -1.26, 0.2, robot_mode, normal, 
14/06/2022 17:43:19:121, robot_pos, 1655224870390, 601.43, -167.62, 332.85, 2.37, 0.04, 3.11, circuit_pos, 603.46, -167.34, 343.89, 2.38, 0.06, 3.14, tool_force, -1.49, -0.18, -0.95, actual_rep, 1, curr_step, 8, track_size, 143, robot_vel, 44.27, joints_pos, -27.3, 42.18, 18.64, -76.4, -13.8, 60.41, 37.0, tool_torque, -0.847, -0.748, 0.081, joint_torque, -0.72, -1.44, -0.05, 1.78, 0.1, -1.24, 0.1, robot_mode, normal, 
14/06/2022 17:43:19:274, robot_pos, 1655224870540, 602.39, -167.68, 338.51, 2.38, 0.05, 3.12, circuit_pos, 605.11, -165.8, 351.92, 2.39, 0.07, -3.12, tool_force, -1.18, -0.56, -1.02, actual_rep, 1, curr_step, 10, track_size, 143, robot_vel, 40.47, joints_pos, -27.03, 41.89, 18.64, -75.97, -14.82, 61.17, 37.29, tool_torque, -1.045, -0.785, 0.021, joint_torque, -0.78, -1.74, 0.04, 1.91, 0.15, -1.32, 0.03, robot_mode, normal, 
14/06/2022 17:43:19:423, robot_pos, 1655224870690, 603.41, -166.59, 344.3, 2.38, 0.06, 3.14, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -1.23, -0.92, -1.7, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.53, joints_pos, -26.62, 41.6, 18.64, -75.52, -16.0, 62.13, 37.84, tool_torque, -1.183, -0.671, 0.04, joint_torque, -1.08, -2.0, 0.01, 2.11, 0.24, -1.32, 0.06, robot_mode, normal, 
14/06/2022 17:43:19:575, robot_pos, 1655224870842, 604.52, -165.31, 350.16, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -1.31, -0.01, -1.51, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 41.53, joints_pos, -26.18, 41.36, 18.64, -75.01, -17.19, 63.17, 38.45, tool_torque, -1.042, -0.714, 0.078, joint_torque, -0.4, -2.23, 0.32, 2.15, 0.28, -1.31, 0.06, robot_mode, normal, 
14/06/2022 17:43:19:728, robot_pos, 1655224870991, 605.56, -164.05, 355.99, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -1.26, -0.47, -1.63, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 41.52, joints_pos, -25.74, 41.11, 18.64, -74.51, -18.41, 64.22, 39.04, tool_torque, -1.061, -0.659, 0.068, joint_torque, -0.63, -2.02, 0.19, 2.01, 0.24, -1.27, 0.07, robot_mode, normal, 
14/06/2022 17:43:19:873, robot_pos, 1655224871142, 606.43, -162.87, 361.9, 2.4, 0.09, -3.08, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -1.73, -1.48, -2.12, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 39.63, joints_pos, -25.33, 40.87, 18.64, -74.02, -19.53, 65.29, 39.56, tool_torque, -1.072, -0.663, 0.044, joint_torque, -0.95, -2.46, -0.01, 2.12, 0.17, -1.19, 0.04, robot_mode, normal, 
