15/06/2022 14:40:32:692, robot_pos, 1655300302762, 599.64, -167.0, 324.49, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.34, -0.73, 4.94, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 7.61, joints_pos, -26.6, 42.39, 17.03, -77.06, -11.32, 59.31, 36.16, tool_torque, 0.038, -1.174, 0.635, joint_torque, -1.66, 1.89, -2.0, 0.05, -0.45, -1.11, 0.59, robot_mode, normal, 
15/06/2022 14:40:32:781, robot_pos, 1655300302900, 599.62, -167.72, 323.59, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.96, -1.94, 6.37, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 7.61, joints_pos, -26.61, 42.43, 16.93, -77.12, -11.32, 59.04, 36.16, tool_torque, 0.219, -0.99, 0.279, joint_torque, -2.17, 2.83, -2.5, -0.57, -0.85, -0.82, 0.26, robot_mode, normal, 
15/06/2022 14:40:33:841, robot_pos, 1655300303965, 605.28, -165.02, 353.58, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.04, -3.52, 5.82, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 37.35, joints_pos, -24.88, 41.03, 16.98, -74.68, -17.15, 63.62, 38.34, tool_torque, -0.628, -1.188, 0.467, joint_torque, -3.39, 2.07, -2.59, 0.19, -0.58, -1.36, 0.5, robot_mode, normal, 
15/06/2022 14:40:34:026, robot_pos, 1655300304117, 606.24, -163.81, 359.54, 2.4, 0.09, -3.08, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -2.9, -3.6, 4.92, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 42.64, joints_pos, -24.44, 40.78, 16.96, -74.17, -18.36, 64.69, 38.87, tool_torque, -0.654, -1.129, 0.386, joint_torque, -3.39, 1.66, -2.51, 0.29, -0.6, -1.29, 0.43, robot_mode, normal, 
15/06/2022 14:40:34:403, robot_pos, 1655300304425, 608.95, -159.41, 370.87, 2.4, 0.1, -3.04, circuit_pos, 609.87, -155.68, 378.02, 2.4, 0.11, -3.02, tool_force, -2.52, 1.85, 2.61, actual_rep, 1, curr_step, 16, track_size, 143, robot_vel, 44.8, joints_pos, -23.43, 40.56, 17.04, -72.86, -20.62, 67.35, 40.35, tool_torque, -0.829, -0.952, 0.752, joint_torque, -0.49, 0.55, -0.22, 1.28, 0.31, -1.65, 0.76, robot_mode, normal, 
15/06/2022 14:40:35:288, robot_pos, 1655300305333, 615.44, -142.72, 404.94, 2.4, 0.16, -2.93, circuit_pos, 616.77, -138.75, 411.48, 2.4, 0.18, -2.91, tool_force, -2.43, -2.0, 5.63, actual_rep, 1, curr_step, 23, track_size, 143, robot_vel, 43.23, joints_pos, -20.15, 39.39, 17.04, -70.03, -27.21, 73.28, 45.02, tool_torque, -0.265, -1.241, 0.585, joint_torque, -3.2, 2.0, -2.87, -0.06, -0.9, -1.08, 0.57, robot_mode, normal, 
15/06/2022 14:40:35:401, robot_pos, 1655300305504, 616.19, -141.09, 409.93, 2.4, 0.19, -2.91, circuit_pos, 618.0, -134.84, 419.67, 2.41, 0.2, -2.89, tool_force, -4.87, -7.08, 9.47, actual_rep, 1, curr_step, 25, track_size, 143, robot_vel, 31.0, joints_pos, -19.66, 39.16, 17.04, -69.81, -28.87, 73.85, 45.93, tool_torque, -0.029, -1.45, 0.362, joint_torque, -7.26, 2.53, -5.72, -0.31, -1.98, -0.81, 0.38, robot_mode, normal, 
15/06/2022 14:40:35:692, robot_pos, 1655300305802, 617.72, -134.78, 421.76, 2.41, 0.22, -2.87, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -2.76, -2.88, 6.37, actual_rep, 1, curr_step, 30, track_size, 143, robot_vel, 45.88, joints_pos, -18.48, 38.58, 17.04, -69.28, -31.75, 75.19, 47.38, tool_torque, -0.415, -1.119, 0.461, joint_torque, -3.52, 1.54, -2.71, 0.06, -0.85, -1.04, 0.46, robot_mode, normal, 
15/06/2022 14:40:36:415, robot_pos, 1655300306512, 620.48, -120.0, 447.84, 2.45, 0.3, -2.77, circuit_pos, 620.73, -117.54, 453.61, 2.45, 0.31, -2.75, tool_force, 1.81, 4.14, 2.21, actual_rep, 1, curr_step, 33, track_size, 143, robot_vel, 28.99, joints_pos, -15.74, 37.53, 17.04, -67.99, -38.3, 78.7, 49.72, tool_torque, -0.374, -0.879, 0.502, joint_torque, 2.15, 1.13, 1.27, -0.33, 0.24, -1.1, 0.48, robot_mode, normal, 
15/06/2022 14:40:36:761, robot_pos, 1655300306800, 620.71, -114.49, 458.13, 2.46, 0.34, -2.73, circuit_pos, 622.07, -100.74, 468.58, 2.47, 0.36, -2.68, tool_force, -4.37, -4.37, 5.03, actual_rep, 1, curr_step, 38, track_size, 143, robot_vel, 45.37, joints_pos, -14.68, 37.23, 17.1, -67.44, -41.15, 80.59, 50.89, tool_torque, -0.086, -1.129, 1.227, joint_torque, -5.44, -0.21, -4.2, 1.56, -1.37, -0.76, 1.25, robot_mode, normal, 
15/06/2022 14:40:36:863, robot_pos, 1655300306951, 621.68, -108.55, 461.84, 2.46, 0.35, -2.7, circuit_pos, 624.75, -88.59, 475.5, 2.49, 0.39, -2.64, tool_force, -2.99, -0.62, 7.92, actual_rep, 1, curr_step, 41, track_size, 143, robot_vel, 46.39, joints_pos, -13.83, 37.23, 17.08, -67.14, -42.53, 81.52, 51.78, tool_torque, -0.048, -1.172, 1.597, joint_torque, -3.94, 2.14, -3.1, 0.29, -0.85, -1.0, 1.61, robot_mode, normal, 
15/06/2022 14:40:37:013, robot_pos, 1655300307098, 623.23, -100.91, 465.24, 2.47, 0.37, -2.69, circuit_pos, 625.57, -84.03, 478.79, 2.49, 0.4, -2.62, tool_force, -0.84, 10.07, 2.8, actual_rep, 1, curr_step, 42, track_size, 143, robot_vel, 55.67, joints_pos, -12.86, 37.3, 17.1, -66.74, -43.7, 82.48, 52.63, tool_torque, -0.689, -0.662, 1.769, joint_torque, 3.28, 2.83, 2.27, 0.84, 0.93, -2.17, 1.79, robot_mode, normal, 
15/06/2022 14:40:37:313, robot_pos, 1655300307403, 626.5, -89.83, 474.63, 2.48, 0.39, -2.64, circuit_pos, 625.57, -84.03, 478.79, 2.49, 0.4, -2.62, tool_force, -5.88, 2.27, 0.88, actual_rep, 1, curr_step, 42, track_size, 143, robot_vel, 47.45, joints_pos, -11.11, 37.62, 16.96, -65.36, -46.31, 85.0, 53.62, tool_torque, -0.633, -0.781, 1.686, joint_torque, -1.88, -1.7, -0.93, 3.52, -0.64, -1.61, 1.72, robot_mode, normal, 
15/06/2022 14:40:37:619, robot_pos, 1655300307699, 627.65, -79.3, 482.94, 2.5, 0.42, -2.59, circuit_pos, 627.39, -70.85, 487.74, 2.51, 0.44, -2.56, tool_force, -7.75, 2.88, 0.16, actual_rep, 1, curr_step, 45, track_size, 143, robot_vel, 43.4, joints_pos, -9.66, 37.73, 17.03, -64.52, -48.85, 87.22, 54.5, tool_torque, -0.771, -0.623, 1.489, joint_torque, -1.63, -1.48, -0.54, 3.85, -0.6, -1.88, 1.53, robot_mode, normal, 
15/06/2022 14:40:37:771, robot_pos, 1655300307848, 628.79, -72.7, 485.84, 2.51, 0.44, -2.57, circuit_pos, 627.97, -66.32, 489.84, 2.51, 0.44, -2.55, tool_force, -5.52, 8.4, -2.84, actual_rep, 1, curr_step, 46, track_size, 143, robot_vel, 52.89, joints_pos, -8.8, 37.91, 17.1, -64.17, -50.43, 88.27, 55.29, tool_torque, -0.727, -0.495, 1.517, joint_torque, 1.93, -0.72, 1.41, 3.37, -0.01, -2.08, 1.52, robot_mode, normal, 
15/06/2022 14:40:37:870, robot_pos, 1655300307998, 629.42, -67.12, 488.45, 2.51, 0.44, -2.56, circuit_pos, 628.96, -56.8, 492.42, 2.52, 0.45, -2.51, tool_force, -4.8, 8.69, -1.32, actual_rep, 1, curr_step, 48, track_size, 143, robot_vel, 41.4, joints_pos, -8.14, 38.05, 17.12, -63.7, -51.0, 89.24, 55.56, tool_torque, -0.756, -0.571, 1.476, joint_torque, 2.21, -0.57, 1.55, 3.23, -0.1, -2.09, 1.44, robot_mode, normal, 
15/06/2022 14:40:38:180, robot_pos, 1655300308300, 630.32, -55.97, 492.73, 2.52, 0.46, -2.51, circuit_pos, 630.73, -40.19, 498.69, 2.53, 0.47, -2.46, tool_force, -5.77, 2.69, -1.67, actual_rep, 1, curr_step, 52, track_size, 143, robot_vel, 37.15, joints_pos, -6.72, 38.52, 17.15, -62.81, -52.86, 91.66, 56.28, tool_torque, -0.642, -0.787, 1.178, joint_torque, 0.07, -1.87, 0.13, 3.24, -0.72, -1.68, 1.19, robot_mode, normal, 
15/06/2022 14:40:38:370, robot_pos, 1655300308451, 630.85, -50.26, 494.69, 2.52, 0.47, -2.49, circuit_pos, 632.38, -32.96, 503.88, 2.54, 0.49, -2.43, tool_force, -5.8, 4.45, 0.07, actual_rep, 1, curr_step, 54, track_size, 143, robot_vel, 40.96, joints_pos, -6.0, 38.76, 17.16, -62.39, -53.84, 92.76, 56.65, tool_torque, -0.579, -0.963, 1.183, joint_torque, -0.22, -0.98, -0.11, 2.84, -0.87, -1.87, 1.19, robot_mode, normal, 
15/06/2022 14:40:38:698, robot_pos, 1655300308748, 632.98, -38.37, 500.68, 2.53, 0.49, -2.45, circuit_pos, 633.49, -29.29, 506.13, 2.55, 0.5, -2.41, tool_force, -5.34, 6.05, -1.09, actual_rep, 1, curr_step, 55, track_size, 143, robot_vel, 43.29, joints_pos, -4.45, 39.41, 17.17, -61.02, -55.99, 95.31, 57.25, tool_torque, -0.612, -0.956, 1.365, joint_torque, 1.02, -0.31, 0.61, 2.79, -0.77, -2.05, 1.38, robot_mode, rotation_overlay, 
15/06/2022 14:40:38:842, robot_pos, 1655300308914, 633.69, -32.95, 504.28, 2.54, 0.5, -2.43, circuit_pos, 633.49, -29.29, 506.13, 2.55, 0.5, -2.41, tool_force, -6.03, 2.38, 0.09, actual_rep, 1, curr_step, 55, track_size, 143, robot_vel, 42.11, joints_pos, -3.76, 39.7, 17.16, -60.27, -56.84, 96.61, 57.37, tool_torque, -0.541, -0.939, 1.32, joint_torque, -1.0, -1.55, -0.6, 3.0, -1.15, -1.6, 1.36, robot_mode, rotation_overlay, 
15/06/2022 14:40:38:993, robot_pos, 1655300309046, 634.56, -32.74, 504.03, 2.54, 0.5, -2.44, circuit_pos, 633.49, -29.29, 506.13, 2.55, 0.5, -2.41, tool_force, -4.04, 3.55, -2.26, actual_rep, 1, curr_step, 55, track_size, 143, robot_vel, 5.31, joints_pos, -3.72, 39.77, 17.13, -60.16, -56.81, 96.41, 57.53, tool_torque, -0.48, -0.785, 1.239, joint_torque, 0.8, -1.21, 0.53, 2.41, -0.75, -1.44, 1.29, robot_mode, rotation_overlay, 
15/06/2022 14:40:39:146, robot_pos, 1655300309196, 634.75, -31.61, 504.54, 2.56, 0.48, -2.42, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -4.16, 4.66, -0.66, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 8.42, joints_pos, -3.65, 39.79, 17.23, -60.1, -56.98, 96.49, 55.71, tool_torque, -0.584, -0.836, 2.077, joint_torque, -0.12, -0.91, -0.1, 2.91, -0.78, -1.71, 2.13, robot_mode, rotation_overlay, 
15/06/2022 14:40:39:294, robot_pos, 1655300309344, 634.78, -31.33, 505.05, 2.63, 0.43, -2.39, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -5.99, 3.17, 0.7, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 5.14, joints_pos, -3.64, 39.89, 17.37, -59.97, -57.38, 96.89, 51.46, tool_torque, -0.384, -1.027, 2.484, joint_torque, -1.75, -1.46, -1.32, 3.52, -1.26, -1.69, 2.51, robot_mode, rotation_overlay, 
15/06/2022 14:40:39:605, robot_pos, 1655300309648, 635.24, -29.33, 505.61, 2.72, 0.36, -2.34, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -5.07, 6.03, -0.02, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 9.81, joints_pos, -3.49, 40.11, 17.65, -59.75, -58.17, 97.49, 45.37, tool_torque, -0.376, -0.794, 2.646, joint_torque, -0.03, 0.15, -0.14, 2.67, -0.6, -1.77, 2.64, robot_mode, rotation_overlay, 
15/06/2022 14:40:39:718, robot_pos, 1655300309781, 635.44, -28.41, 504.89, 2.71, 0.36, -2.34, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -3.57, 10.05, 0.82, actual_rep, 1, curr_step, 56, track_size, 143, robot_vel, 7.35, joints_pos, -3.43, 40.11, 17.67, -59.86, -58.17, 97.28, 45.78, tool_torque, -0.135, -0.453, 1.907, joint_torque, 1.3, 3.35, 0.74, 0.51, 0.0, -1.55, 1.9, robot_mode, rotation_overlay, 
15/06/2022 14:40:39:907, robot_pos, 1655300309933, 635.76, -27.47, 504.67, 2.69, 0.38, -2.35, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, -2.45, 10.18, -0.63, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 13.0, joints_pos, -3.34, 40.24, 17.67, -59.63, -58.02, 97.54, 47.58, tool_torque, -0.303, -0.565, 1.453, joint_torque, 3.03, 2.98, 1.79, 0.33, 0.2, -1.69, 1.45, robot_mode, rotation_overlay, 
15/06/2022 14:40:39:987, robot_pos, 1655300310078, 636.02, -26.77, 505.04, 2.62, 0.43, -2.38, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, 0.26, 7.99, -0.73, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 6.19, joints_pos, -3.28, 40.37, 17.67, -59.31, -57.74, 97.9, 51.92, tool_torque, -0.591, -0.58, 1.257, joint_torque, 2.73, 2.28, 1.84, 0.24, 0.26, -1.58, 1.31, robot_mode, rotation_overlay, 
15/06/2022 14:40:40:171, robot_pos, 1655300310244, 636.49, -25.95, 505.65, 2.53, 0.52, -2.43, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, 0.32, 11.19, -1.56, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 8.6, joints_pos, -3.21, 40.29, 17.67, -59.36, -57.83, 97.53, 59.04, tool_torque, -0.215, -0.208, 1.359, joint_torque, 3.34, 3.56, 2.07, 0.12, 0.39, -1.45, 1.39, robot_mode, rotation_overlay, 
15/06/2022 14:40:40:279, robot_pos, 1655300310395, 635.69, -25.9, 506.09, 2.44, 0.59, -2.47, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, 1.42, 7.26, -1.3, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 8.41, joints_pos, -3.19, 40.07, 17.67, -59.74, -58.22, 97.34, 65.06, tool_torque, -0.392, -0.37, 1.031, joint_torque, 2.7, 1.99, 1.68, 0.17, 0.19, -1.24, 1.04, robot_mode, rotation_overlay, 
15/06/2022 14:40:40:482, robot_pos, 1655300310544, 635.38, -25.73, 506.49, 2.38, 0.63, -2.5, circuit_pos, 635.6, -22.16, 509.46, 2.57, 0.51, -2.38, tool_force, 1.61, 6.71, 0.43, actual_rep, 1, curr_step, 57, track_size, 143, robot_vel, 1.91, joints_pos, -3.12, 40.16, 17.67, -59.64, -58.51, 97.77, 68.6, tool_torque, -0.399, -0.378, 0.784, joint_torque, 1.73, 2.92, 1.12, -0.33, 0.09, -1.21, 0.81, robot_mode, rotation_overlay, 
15/06/2022 14:40:40:786, robot_pos, 1655300310828, 635.91, -25.22, 506.34, 2.36, 0.64, -2.51, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, 2.02, 4.7, 1.96, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 0.17, joints_pos, -3.06, 40.26, 17.7, -59.52, -58.61, 97.83, 69.65, tool_torque, -0.272, -0.624, 0.886, joint_torque, 0.83, 2.79, 0.38, -0.65, -0.18, -0.96, 0.93, robot_mode, rotation_overlay, 
15/06/2022 14:40:41:062, robot_pos, 1655300311129, 636.26, -23.43, 506.69, 2.48, 0.56, -2.45, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, 3.17, 6.61, 0.18, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 5.36, joints_pos, -3.12, 40.21, 18.01, -59.48, -58.39, 97.6, 62.28, tool_torque, -0.068, -0.706, 1.223, joint_torque, 2.43, 2.48, 1.01, -0.6, 0.0, -0.94, 1.23, robot_mode, rotation_overlay, 
15/06/2022 14:40:41:333, robot_pos, 1655300311425, 636.4, -22.71, 507.51, 2.67, 0.42, -2.34, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, 0.75, 7.0, 1.65, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 7.44, joints_pos, -2.87, 40.56, 18.05, -59.13, -59.58, 98.73, 49.77, tool_torque, -0.381, -0.612, 1.536, joint_torque, 1.34, 2.81, 0.75, -0.25, 0.16, -1.31, 1.56, robot_mode, rotation_overlay, 
15/06/2022 14:40:41:583, robot_pos, 1655300311576, 636.6, -21.7, 507.75, 2.72, 0.38, -2.32, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, 0.18, 9.52, -0.09, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 7.46, joints_pos, -2.8, 40.57, 18.16, -59.19, -60.0, 98.73, 46.24, tool_torque, -0.504, -0.471, 1.829, joint_torque, 2.53, 3.07, 1.6, -0.01, 0.48, -1.53, 1.87, robot_mode, rotation_overlay, 
15/06/2022 14:40:41:609, robot_pos, 1655300311725, 636.63, -21.37, 508.14, 2.73, 0.36, -2.31, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -0.76, 9.32, 0.78, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 3.21, joints_pos, -2.79, 40.56, 18.19, -59.12, -59.94, 98.78, 45.12, tool_torque, -0.507, -0.788, 2.018, joint_torque, 1.93, 3.09, 1.1, 0.19, 0.19, -1.8, 2.03, robot_mode, rotation_overlay, 
15/06/2022 14:40:41:878, robot_pos, 1655300311858, 637.28, -21.16, 507.77, 2.73, 0.37, -2.32, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -2.29, 8.8, 0.68, actual_rep, 1, curr_step, 58, track_size, 143, robot_vel, 2.47, joints_pos, -2.77, 40.59, 18.19, -59.11, -59.93, 98.49, 45.55, tool_torque, -0.613, -0.778, 1.858, joint_torque, 1.5, 2.06, 1.09, 0.67, 0.04, -1.78, 1.88, robot_mode, rotation_overlay, 
15/06/2022 14:40:41:988, robot_pos, 1655300312010, 637.64, -20.25, 507.54, 2.71, 0.39, -2.32, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -2.01, 9.88, 0.94, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 9.39, joints_pos, -2.66, 40.75, 18.18, -58.87, -59.93, 98.84, 47.5, tool_torque, -0.582, -0.867, 1.954, joint_torque, 2.01, 3.15, 1.25, 0.53, 0.04, -2.08, 1.97, robot_mode, rotation_overlay, 
15/06/2022 14:40:42:148, robot_pos, 1655300312161, 638.0, -19.78, 507.91, 2.64, 0.44, -2.35, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -0.83, 9.06, 1.69, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 3.7, joints_pos, -2.6, 40.93, 18.18, -58.49, -59.77, 99.28, 51.89, tool_torque, -0.566, -0.852, 1.591, joint_torque, 1.43, 3.27, 0.92, 0.03, -0.07, -1.84, 1.62, robot_mode, rotation_overlay, 
15/06/2022 14:40:42:291, robot_pos, 1655300312309, 638.47, -19.16, 508.52, 2.56, 0.52, -2.39, circuit_pos, 638.07, -14.31, 512.76, 2.59, 0.52, -2.35, tool_force, -0.07, 9.27, 0.97, actual_rep, 1, curr_step, 59, track_size, 143, robot_vel, 6.26, joints_pos, -2.52, 40.86, 18.18, -58.57, -60.02, 98.95, 57.99, tool_torque, -0.2, -0.507, 1.314, joint_torque, 1.64, 4.03, 0.89, -0.4, 0.0, -1.42, 1.34, robot_mode, rotation_overlay, 
