17/06/2022 14:54:51:496, robot_pos, 1655473959406, 613.85, -94.22, 298.79, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.85, 2.41, -0.86, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.16, joints_pos, -0.05, 44.07, -14.28, -77.79, 13.58, 57.88, 28.53, tool_torque, -0.493, -0.916, 0.48, joint_torque, -0.33, -1.72, -0.71, 2.48, 0.44, -1.49, 0.41, robot_mode, normal, 
17/06/2022 14:54:51:597, robot_pos, 1655473959554, 614.2, -93.01, 298.38, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.73, -1.04, -1.7, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 0.16, joints_pos, -0.01, 44.11, -14.19, -77.76, 13.7, 57.87, 28.64, tool_torque, -0.963, -0.871, 0.22, joint_torque, -2.42, -2.12, -1.92, 2.19, 0.16, -1.58, 0.2, robot_mode, normal, 
17/06/2022 14:54:51:752, robot_pos, 1655473959719, 615.52, -87.79, 297.57, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -4.27, 0.23, -0.66, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 7.68, joints_pos, 0.26, 44.26, -13.97, -77.59, 13.96, 58.05, 28.35, tool_torque, -0.689, -0.839, 0.498, joint_torque, -2.09, -1.74, -1.68, 2.34, 0.21, -1.54, 0.53, robot_mode, normal, 
17/06/2022 14:54:51:903, robot_pos, 1655473959830, 616.12, -83.29, 297.28, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -3.8, 1.85, -0.77, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 34.88, joints_pos, 0.58, 44.24, -13.84, -77.65, 14.04, 57.91, 28.16, tool_torque, -0.44, -0.813, 0.661, joint_torque, -1.23, -1.65, -1.16, 2.42, 0.35, -1.46, 0.67, robot_mode, normal, 
17/06/2022 14:54:52:015, robot_pos, 1655473959980, 616.93, -77.42, 297.65, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.77, 0.19, -1.11, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 35.0, joints_pos, 1.02, 44.24, -13.8, -77.59, 14.31, 58.09, 28.2, tool_torque, -0.811, -0.966, 0.439, joint_torque, -1.33, -2.08, -1.17, 2.19, 0.34, -1.55, 0.44, robot_mode, normal, 
17/06/2022 14:54:52:205, robot_pos, 1655473960128, 618.04, -71.71, 298.09, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -2.59, 0.44, -0.54, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 41.95, joints_pos, 1.54, 44.29, -13.82, -77.42, 14.46, 58.33, 28.54, tool_torque, -0.901, -0.919, 0.254, joint_torque, -1.19, -1.79, -0.93, 2.08, 0.32, -1.54, 0.26, robot_mode, normal, 
17/06/2022 14:54:52:313, robot_pos, 1655473960278, 619.09, -65.92, 298.74, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.65, 0.13, -0.78, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 39.72, joints_pos, 2.06, 44.3, -13.83, -77.31, 14.51, 58.47, 28.98, tool_torque, -0.974, -0.846, 0.182, joint_torque, -0.97, -1.7, -0.65, 2.03, 0.35, -1.51, 0.19, robot_mode, normal, 
17/06/2022 14:54:52:483, robot_pos, 1655473960442, 619.87, -59.51, 299.56, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.1, 0.65, -0.7, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 38.07, joints_pos, 2.67, 44.25, -13.86, -77.26, 14.53, 58.56, 29.58, tool_torque, -1.011, -0.824, 0.12, joint_torque, -0.83, -1.89, -0.64, 2.1, 0.34, -1.5, 0.15, robot_mode, normal, 
17/06/2022 14:54:52:639, robot_pos, 1655473960594, 620.38, -53.48, 300.06, 2.36, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.45, 0.67, -0.42, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.26, joints_pos, 3.23, 44.2, -13.86, -77.27, 14.53, 58.58, 30.36, tool_torque, -1.001, -0.739, 0.052, joint_torque, -0.91, -1.55, -0.5, 1.99, 0.3, -1.47, 0.09, robot_mode, normal, 
17/06/2022 14:54:52:828, robot_pos, 1655473960743, 620.65, -47.81, 300.34, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -2.59, 0.11, -0.52, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 36.37, joints_pos, 3.75, 44.18, -13.88, -77.27, 14.53, 58.68, 31.15, tool_torque, -0.993, -0.778, 0.019, joint_torque, -0.76, -1.64, -0.49, 1.98, 0.26, -1.46, 0.04, robot_mode, normal, 
