17/06/2022 15:09:31:241, robot_pos, 1655474839850, 599.69, -167.02, 324.63, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.24, 1.19, -1.56, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 6.11, joints_pos, -29.46, 43.07, 21.71, -77.05, -15.08, 59.78, 38.48, tool_torque, -0.49, -0.956, 0.544, joint_torque, -0.77, -2.26, -0.2, 2.47, 0.08, -1.36, 0.49, robot_mode, normal, 
17/06/2022 15:09:31:347, robot_pos, 1655474840140, 600.32, -167.55, 325.49, 2.36, 0.03, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -1.68, 1.79, -1.6, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 2.44, joints_pos, -29.48, 43.06, 21.72, -76.92, -15.08, 59.74, 38.52, tool_torque, -0.279, -1.001, 0.491, joint_torque, -0.14, -2.36, -0.05, 2.47, 0.04, -1.27, 0.43, robot_mode, normal, 
17/06/2022 15:09:31:555, robot_pos, 1655474840291, 600.82, -167.98, 327.9, 2.37, 0.04, 3.1, circuit_pos, 601.99, -167.58, 335.63, 2.38, 0.05, 3.11, tool_force, -2.61, 0.45, -1.24, actual_rep, 1, curr_step, 6, track_size, 143, robot_vel, 6.98, joints_pos, -29.37, 42.89, 21.72, -76.79, -15.73, 59.95, 38.52, tool_torque, -0.858, -0.784, 0.485, joint_torque, -0.89, -1.42, -0.08, 2.24, 0.27, -1.45, 0.49, robot_mode, normal, 
17/06/2022 15:09:31:757, robot_pos, 1655474840456, 601.82, -167.84, 334.1, 2.37, 0.05, 3.11, circuit_pos, 604.29, -166.68, 347.89, 2.39, 0.07, -3.13, tool_force, -2.32, 0.2, -1.34, actual_rep, 1, curr_step, 9, track_size, 143, robot_vel, 33.46, joints_pos, -29.12, 42.6, 21.72, -76.27, -16.4, 60.91, 38.52, tool_torque, -0.862, -0.933, 0.584, joint_torque, -0.73, -1.81, 0.06, 2.32, 0.26, -1.48, 0.6, robot_mode, normal, 
17/06/2022 15:09:32:135, robot_pos, 1655474840897, 604.77, -165.29, 351.28, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -2.4, -1.43, -1.29, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 40.36, joints_pos, -27.96, 41.77, 21.72, -74.91, -19.77, 63.77, 40.03, tool_torque, -1.083, -0.796, 0.404, joint_torque, -1.89, -2.25, -0.61, 2.42, 0.14, -1.38, 0.42, robot_mode, normal, 
17/06/2022 15:09:32:422, robot_pos, 1655474841199, 606.67, -162.6, 362.93, 2.4, 0.09, -3.08, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -2.38, -1.4, -1.12, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 49.53, joints_pos, -27.06, 41.3, 21.72, -73.87, -22.08, 66.06, 41.11, tool_torque, -1.021, -0.749, 0.394, joint_torque, -1.87, -1.79, -0.66, 2.28, 0.05, -1.33, 0.43, robot_mode, normal, 
17/06/2022 15:09:32:573, robot_pos, 1655474841365, 608.04, -160.38, 369.48, 2.4, 0.1, -3.05, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -2.23, -1.56, -1.14, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 44.94, joints_pos, -26.43, 41.15, 21.72, -73.13, -23.43, 67.64, 41.87, tool_torque, -1.0, -0.692, 0.368, joint_torque, -2.11, -1.91, -0.83, 2.28, -0.02, -1.23, 0.39, robot_mode, normal, 
17/06/2022 15:09:32:771, robot_pos, 1655474841516, 609.15, -157.69, 375.18, 2.4, 0.11, -3.03, circuit_pos, 610.7, -153.31, 382.76, 2.4, 0.11, -3.0, tool_force, -1.79, -2.28, -1.1, actual_rep, 1, curr_step, 17, track_size, 143, robot_vel, 41.49, joints_pos, -25.88, 40.92, 21.72, -72.69, -24.54, 68.65, 42.67, tool_torque, -0.893, -0.761, 0.351, joint_torque, -1.67, -1.76, -0.67, 1.98, -0.05, -1.17, 0.35, robot_mode, normal, 
17/06/2022 15:09:32:891, robot_pos, 1655474841664, 609.92, -154.53, 382.35, 2.4, 0.11, -3.0, circuit_pos, 611.62, -150.79, 387.66, 2.39, 0.12, -2.98, tool_force, -1.63, -2.46, -1.83, actual_rep, 1, curr_step, 18, track_size, 143, robot_vel, 42.76, joints_pos, -25.19, 40.72, 21.72, -71.95, -25.77, 70.37, 43.55, tool_torque, -0.956, -0.688, 0.331, joint_torque, -1.97, -2.18, -0.78, 2.08, -0.08, -1.07, 0.32, robot_mode, normal, 
17/06/2022 15:09:33:085, robot_pos, 1655474841817, 611.19, -152.25, 386.91, 2.39, 0.12, -2.99, circuit_pos, 612.68, -148.32, 392.56, 2.39, 0.13, -2.97, tool_force, -0.87, -2.86, -2.7, actual_rep, 1, curr_step, 19, track_size, 143, robot_vel, 42.58, joints_pos, -24.69, 40.59, 21.72, -71.54, -26.82, 71.31, 44.58, tool_torque, -0.88, -0.682, 0.202, joint_torque, -1.51, -2.37, -0.49, 1.95, -0.11, -0.96, 0.21, robot_mode, normal, 
17/06/2022 15:09:33:183, robot_pos, 1655474841967, 612.23, -149.39, 392.81, 2.39, 0.13, -2.97, circuit_pos, 613.81, -145.58, 397.5, 2.39, 0.14, -2.95, tool_force, -2.12, -3.43, -1.66, actual_rep, 1, curr_step, 20, track_size, 143, robot_vel, 45.92, joints_pos, -24.15, 40.37, 21.72, -71.05, -27.79, 72.33, 45.33, tool_torque, -0.962, -0.586, 0.231, joint_torque, -2.02, -2.32, -0.72, 2.07, -0.13, -0.97, 0.23, robot_mode, normal, 
17/06/2022 15:09:33:393, robot_pos, 1655474842120, 613.69, -145.95, 398.55, 2.39, 0.15, -2.95, circuit_pos, 615.82, -140.88, 406.9, 2.4, 0.16, -2.93, tool_force, -1.92, -1.77, -1.7, actual_rep, 1, curr_step, 22, track_size, 143, robot_vel, 43.38, joints_pos, -23.51, 40.2, 21.72, -70.54, -28.88, 73.29, 45.94, tool_torque, -0.85, -0.671, 0.351, joint_torque, -1.39, -2.41, -0.43, 2.22, -0.12, -1.07, 0.36, robot_mode, normal, 
17/06/2022 15:09:33:694, robot_pos, 1655474842424, 616.01, -140.65, 409.45, 2.4, 0.18, -2.92, circuit_pos, 618.0, -134.84, 419.67, 2.41, 0.2, -2.89, tool_force, -1.73, -2.21, -1.45, actual_rep, 1, curr_step, 25, track_size, 143, robot_vel, 47.81, joints_pos, -22.43, 39.76, 21.72, -69.82, -31.32, 74.69, 47.28, tool_torque, -0.895, -0.604, 0.253, joint_torque, -1.57, -2.0, -0.56, 1.95, -0.18, -0.99, 0.27, robot_mode, normal, 
17/06/2022 15:09:33:783, robot_pos, 1655474842581, 616.97, -137.84, 415.61, 2.4, 0.19, -2.9, circuit_pos, 618.41, -130.96, 427.83, 2.41, 0.23, -2.86, tool_force, -2.06, -1.95, -0.48, actual_rep, 1, curr_step, 27, track_size, 143, robot_vel, 42.43, joints_pos, -21.89, 39.49, 21.72, -69.45, -32.48, 75.44, 47.86, tool_torque, -0.849, -0.62, 0.304, joint_torque, -1.58, -1.9, -0.54, 1.95, -0.19, -1.02, 0.32, robot_mode, normal, 
17/06/2022 15:09:34:003, robot_pos, 1655474842733, 617.54, -134.65, 421.34, 2.41, 0.22, -2.88, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -1.28, -1.47, -0.86, actual_rep, 1, curr_step, 30, track_size, 143, robot_vel, 45.92, joints_pos, -21.25, 39.18, 21.72, -69.27, -34.14, 76.12, 48.67, tool_torque, -0.749, -0.69, 0.362, joint_torque, -1.0, -1.75, -0.32, 1.71, -0.18, -0.99, 0.36, robot_mode, normal, 
