30/11/2022 16:08:08:926, robot_pos, 1669824259670, 613.83, -94.19, 298.81, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.06, 2.91, -12.06, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 4.34, joints_pos, 3.5, 44.84, -20.04, -77.79, 18.35, 58.61, 25.59, tool_torque, -0.939, -0.071, 0.218, joint_torque, 0.77, -8.21, -0.5, 5.45, 1.24, -0.71, 0.1, robot_mode, normal, 
30/11/2022 16:08:09:055, robot_pos, 1669824259798, 614.31, -94.06, 300.87, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.59, 3.59, -10.55, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 4.34, joints_pos, 3.5, 44.69, -20.03, -77.7, 18.36, 58.71, 25.59, tool_torque, -0.799, -0.076, 0.155, joint_torque, 1.18, -6.82, -0.04, 5.03, 1.18, -0.78, 0.01, robot_mode, normal, 
30/11/2022 16:08:09:206, robot_pos, 1669824259950, 614.46, -90.08, 299.54, 2.34, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.44, 3.74, -11.43, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 11.79, joints_pos, 3.6, 44.82, -19.77, -77.63, 18.72, 59.02, 25.7, tool_torque, -0.991, -0.298, 0.079, joint_torque, 1.51, -8.17, 0.06, 5.69, 1.26, -0.92, -0.03, robot_mode, normal, 
30/11/2022 16:08:09:351, robot_pos, 1669824260098, 615.53, -86.25, 299.51, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.15, 2.35, -11.86, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 24.2, joints_pos, 3.82, 44.84, -19.65, -77.57, 19.03, 59.04, 25.0, tool_torque, -1.079, -0.02, 0.193, joint_torque, 0.26, -8.12, -0.46, 5.31, 1.17, -0.74, 0.16, robot_mode, normal, 
30/11/2022 16:08:09:501, robot_pos, 1669824260248, 616.3, -80.5, 299.54, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.75, 2.38, -11.89, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 36.84, joints_pos, 4.33, 44.81, -19.63, -77.6, 19.06, 58.97, 24.95, tool_torque, -1.122, -0.0050, 0.1, joint_torque, 0.39, -8.25, -0.38, 5.51, 1.2, -0.79, 0.05, robot_mode, normal, 
30/11/2022 16:08:09:662, robot_pos, 1669824260399, 617.23, -74.84, 299.88, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.4, 1.31, -11.56, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.34, joints_pos, 4.79, 44.85, -19.63, -77.48, 19.37, 59.24, 25.17, tool_torque, -1.524, 0.029, -0.136, joint_torque, -0.33, -8.19, -0.59, 5.25, 1.17, -0.88, -0.15, robot_mode, normal, 
30/11/2022 16:08:09:805, robot_pos, 1669824260549, 618.4, -69.04, 300.54, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.32, 1.34, -11.52, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 38.66, joints_pos, 5.31, 44.88, -19.66, -77.31, 19.4, 59.46, 25.63, tool_torque, -1.543, -0.049, -0.158, joint_torque, -0.03, -8.41, -0.46, 5.33, 1.18, -0.91, -0.18, robot_mode, normal, 
30/11/2022 16:08:09:958, robot_pos, 1669824260700, 619.28, -63.19, 301.23, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.64, 1.09, -11.26, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 47.33, joints_pos, 5.86, 44.87, -19.69, -77.23, 19.44, 59.58, 26.13, tool_torque, -1.622, 0.053, -0.219, joint_torque, -0.25, -8.15, -0.38, 5.29, 1.17, -0.93, -0.2, robot_mode, normal, 
30/11/2022 16:08:10:106, robot_pos, 1669824260850, 619.91, -57.49, 301.88, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.27, 1.55, -11.44, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 41.19, joints_pos, 6.38, 44.83, -19.7, -77.2, 19.44, 59.63, 26.77, tool_torque, -1.554, 0.011, -0.203, joint_torque, 0.13, -8.28, -0.24, 5.37, 1.18, -0.92, -0.2, robot_mode, normal, 
30/11/2022 16:08:10:255, robot_pos, 1669824261003, 620.42, -51.68, 302.41, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.64, 1.37, -11.35, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 45.17, joints_pos, 6.94, 44.78, -19.72, -77.2, 19.44, 59.65, 27.52, tool_torque, -1.61, 0.072, -0.233, joint_torque, -0.15, -8.17, -0.35, 5.32, 1.17, -0.95, -0.22, robot_mode, normal, 
30/11/2022 16:08:10:408, robot_pos, 1669824261151, 620.68, -45.85, 302.58, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.41, 1.63, -11.26, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 40.07, joints_pos, 7.46, 44.77, -19.7, -77.19, 19.47, 59.78, 28.35, tool_torque, -1.569, 0.0, -0.226, joint_torque, 0.09, -8.2, -0.31, 5.38, 1.17, -1.0, -0.22, robot_mode, normal, 
30/11/2022 16:08:10:556, robot_pos, 1669824261303, 620.98, -40.09, 302.75, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.08, 1.34, -11.54, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 37.22, joints_pos, 7.94, 44.77, -19.69, -77.15, 19.59, 59.95, 29.09, tool_torque, -1.579, -0.048, -0.214, joint_torque, 0.01, -8.39, -0.44, 5.4, 1.15, -1.01, -0.23, robot_mode, normal, 
