09/11/2022 14:09:57:309, robot_pos, 1668002778750, 613.85, -94.19, 298.76, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.99, 1.88, -15.02, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 36.75, joints_pos, -0.63, 43.97, -13.33, -77.79, 12.8, 57.79, 29.03, tool_torque, -1.337, 0.164, -0.047, joint_torque, 0.05, -10.2, -0.29, 6.55, 1.18, -0.83, -0.09, robot_mode, normal, 
09/11/2022 14:09:57:408, robot_pos, 1668002778887, 614.32, -94.12, 301.53, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.02, 1.64, -13.69, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 36.75, joints_pos, -0.64, 43.79, -13.33, -77.64, 12.81, 58.03, 29.02, tool_torque, -1.397, -0.265, -0.033, joint_torque, 0.48, -10.54, -0.24, 6.44, 1.15, -0.98, -0.1, robot_mode, normal, 
09/11/2022 14:09:57:562, robot_pos, 1668002779038, 614.18, -91.67, 300.93, 2.34, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.56, 0.5, -14.59, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 9.57, joints_pos, -0.62, 43.81, -13.1, -77.68, 13.12, 58.2, 29.02, tool_torque, -1.53, -0.06, -0.048, joint_torque, -0.07, -10.18, -0.28, 6.5, 1.19, -1.04, -0.07, robot_mode, normal, 
09/11/2022 14:09:57:706, robot_pos, 1668002779189, 615.57, -86.3, 300.21, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -3.07, 2.24, -14.3, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 32.66, joints_pos, -0.43, 43.91, -12.78, -77.58, 13.38, 58.16, 28.37, tool_torque, -1.299, 0.257, 0.196, joint_torque, -0.66, -9.59, -0.45, 6.33, 1.14, -0.82, 0.22, robot_mode, normal, 
09/11/2022 14:09:57:856, robot_pos, 1668002779341, 616.23, -80.64, 300.08, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.3, 1.3, -15.11, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 32.37, joints_pos, 0.0, 43.87, -12.64, -77.63, 13.42, 58.08, 28.32, tool_torque, -1.498, 0.23, 0.081, joint_torque, -0.75, -10.32, -0.51, 6.49, 1.19, -0.84, 0.11, robot_mode, normal, 
09/11/2022 14:09:58:007, robot_pos, 1668002779492, 617.15, -74.82, 300.48, 2.37, -0.01, 3.08, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.12, 1.24, -14.74, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 40.46, joints_pos, 0.46, 43.92, -12.63, -77.48, 13.69, 58.4, 28.58, tool_torque, -1.704, -0.061, -0.167, joint_torque, -0.45, -10.39, -0.33, 6.48, 1.18, -1.08, -0.15, robot_mode, normal, 
09/11/2022 14:09:58:163, robot_pos, 1668002779643, 618.37, -69.05, 301.14, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.16, 0.84, -14.45, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 37.78, joints_pos, 1.02, 43.96, -12.68, -77.31, 13.74, 58.61, 29.06, tool_torque, -1.761, -0.026, -0.242, joint_torque, -0.15, -10.28, -0.03, 6.44, 1.18, -1.08, -0.22, robot_mode, normal, 
09/11/2022 14:09:58:312, robot_pos, 1668002779797, 619.22, -63.3, 301.82, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.4, 0.77, -14.33, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 48.3, joints_pos, 1.56, 43.94, -12.72, -77.24, 13.79, 58.71, 29.55, tool_torque, -1.848, 0.061, -0.3, joint_torque, -0.4, -10.19, -0.06, 6.38, 1.17, -1.08, -0.25, robot_mode, normal, 
09/11/2022 14:09:58:466, robot_pos, 1668002779949, 619.82, -57.44, 302.46, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.49, 0.94, -14.35, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.48, joints_pos, 2.1, 43.89, -12.73, -77.21, 13.79, 58.78, 30.2, tool_torque, -1.875, 0.138, -0.299, joint_torque, -0.53, -10.23, -0.13, 6.4, 1.19, -1.06, -0.25, robot_mode, normal, 
09/11/2022 14:09:58:622, robot_pos, 1668002780099, 620.32, -51.72, 303.01, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.55, 0.93, -14.34, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 52.17, joints_pos, 2.65, 43.84, -12.76, -77.21, 13.79, 58.8, 31.0, tool_torque, -1.863, 0.13, -0.299, joint_torque, -0.47, -10.11, -0.11, 6.41, 1.17, -1.1, -0.25, robot_mode, normal, 
09/11/2022 14:09:58:764, robot_pos, 1668002780250, 620.6, -45.85, 303.19, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.65, 0.71, -14.35, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 41.46, joints_pos, 3.17, 43.84, -12.75, -77.19, 13.85, 58.94, 31.75, tool_torque, -1.853, 0.106, -0.294, joint_torque, -0.61, -10.23, -0.24, 6.45, 1.15, -1.13, -0.25, robot_mode, normal, 
09/11/2022 14:09:58:916, robot_pos, 1668002780401, 620.99, -40.12, 303.34, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.31, 0.45, -14.62, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 39.37, joints_pos, 3.66, 43.85, -12.73, -77.14, 13.98, 59.1, 32.53, tool_torque, -1.841, 0.067, -0.282, joint_torque, -0.61, -10.41, -0.3, 6.41, 1.12, -1.11, -0.24, robot_mode, normal, 
09/11/2022 14:09:59:062, robot_pos, 1668002780553, 621.29, -34.28, 303.24, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.64, 0.82, -14.58, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 36.72, joints_pos, 4.19, 43.86, -12.73, -77.14, 14.0, 59.12, 33.37, tool_torque, -1.775, 0.12, -0.259, joint_torque, -0.53, -10.3, -0.32, 6.51, 1.13, -1.11, -0.24, robot_mode, normal, 
09/11/2022 14:09:59:221, robot_pos, 1668002780704, 621.47, -28.53, 303.12, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -2.03, 1.01, -14.57, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 46.31, joints_pos, 4.74, 43.87, -12.75, -77.16, 14.03, 59.12, 34.11, tool_torque, -1.744, 0.225, -0.286, joint_torque, -0.6, -10.26, -0.24, 6.58, 1.12, -1.08, -0.25, robot_mode, normal, 
09/11/2022 14:09:59:366, robot_pos, 1668002780856, 621.65, -22.68, 302.93, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.82, 1.33, -14.81, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 39.53, joints_pos, 5.27, 43.87, -12.76, -77.18, 14.05, 59.1, 34.74, tool_torque, -1.685, 0.322, -0.289, joint_torque, -0.63, -10.36, -0.24, 6.61, 1.1, -1.0, -0.23, robot_mode, normal, 
09/11/2022 14:09:59:559, robot_pos, 1668002781009, 621.77, -16.85, 302.75, 2.34, -0.02, 3.08, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -1.9, 1.7, -14.96, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 42.87, joints_pos, 5.81, 43.88, -12.76, -77.2, 14.05, 59.06, 35.43, tool_torque, -1.566, 0.364, -0.26, joint_torque, -0.37, -10.33, -0.17, 6.65, 1.11, -0.94, -0.22, robot_mode, normal, 
09/11/2022 14:09:59:674, robot_pos, 1668002781161, 621.83, -11.11, 302.57, 2.34, -0.02, 3.08, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -2.2, 1.85, -14.9, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 36.3, joints_pos, 6.35, 43.88, -12.76, -77.24, 14.05, 59.0, 36.19, tool_torque, -1.555, 0.439, -0.272, joint_torque, -0.43, -10.27, -0.16, 6.68, 1.12, -0.93, -0.23, robot_mode, normal, 
09/11/2022 14:09:59:814, robot_pos, 1668002781311, 621.87, -5.31, 302.46, 2.33, -0.02, 3.08, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -2.24, 1.84, -14.96, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 42.01, joints_pos, 6.89, 43.87, -12.77, -77.26, 14.05, 58.95, 36.84, tool_torque, -1.539, 0.454, -0.259, joint_torque, -0.43, -10.3, -0.19, 6.72, 1.11, -0.94, -0.22, robot_mode, normal, 
09/11/2022 14:09:59:971, robot_pos, 1668002781463, 621.85, 0.48, 302.37, 2.33, -0.02, 3.08, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -2.14, 1.79, -15.06, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 36.43, joints_pos, 7.45, 43.86, -12.78, -77.3, 14.05, 58.89, 37.46, tool_torque, -1.568, 0.471, -0.271, joint_torque, -0.57, -10.39, -0.26, 6.73, 1.1, -0.95, -0.23, robot_mode, normal, 
09/11/2022 14:10:00:124, robot_pos, 1668002781616, 621.82, 6.36, 302.39, 2.33, -0.02, 3.08, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -2.07, 2.08, -14.96, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 39.82, joints_pos, 7.99, 43.86, -12.78, -77.31, 14.03, 58.86, 38.05, tool_torque, -1.528, 0.436, -0.225, joint_torque, -0.53, -10.32, -0.25, 6.73, 1.1, -0.97, -0.18, robot_mode, normal, 
09/11/2022 14:10:00:274, robot_pos, 1668002781770, 621.78, 12.23, 302.44, 2.33, -0.02, 3.08, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -1.83, 2.32, -14.87, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 38.06, joints_pos, 8.53, 43.85, -12.78, -77.31, 14.02, 58.83, 38.62, tool_torque, -1.514, 0.445, -0.238, joint_torque, -0.36, -10.34, -0.2, 6.75, 1.11, -0.98, -0.2, robot_mode, normal, 
09/11/2022 14:10:00:424, robot_pos, 1668002781920, 621.81, 17.34, 302.72, 2.33, -0.02, 3.08, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -6.18, -0.38, -15.34, actual_rep, 1, curr_step, 14, track_size, 72, robot_vel, 46.76, joints_pos, 9.03, 43.84, -12.82, -77.29, 14.01, 58.82, 39.24, tool_torque, -1.797, 0.897, -0.234, joint_torque, -3.66, -10.47, -2.26, 6.79, 0.96, -1.04, -0.17, robot_mode, normal, 
09/11/2022 14:10:00:574, robot_pos, 1668002782072, 621.88, 23.01, 302.96, 2.32, -0.02, 3.08, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -5.49, -0.53, -15.47, actual_rep, 1, curr_step, 14, track_size, 72, robot_vel, 39.6, joints_pos, 9.46, 43.84, -12.71, -77.23, 14.01, 58.84, 40.01, tool_torque, -1.625, 0.534, -0.174, joint_torque, -2.77, -10.61, -2.02, 6.79, 0.91, -1.09, -0.18, robot_mode, normal, 
09/11/2022 14:10:00:731, robot_pos, 1668002782222, 622.78, 28.72, 303.7, 2.32, -0.02, 3.08, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -4.99, -0.16, -16.31, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 45.97, joints_pos, 9.94, 43.83, -12.69, -77.13, 14.26, 58.63, 40.64, tool_torque, -1.66, 0.733, -0.185, joint_torque, -2.73, -11.23, -1.87, 7.16, 1.03, -1.01, -0.16, robot_mode, impedance, 
