09/12/2022 13:34:49:343, robot_pos, 1670592652988, 613.85, -94.19, 298.81, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.81, 2.71, -13.47, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.74, joints_pos, 1.27, 44.32, -16.41, -77.79, 15.34, 58.12, 27.45, tool_torque, -1.184, 0.119, 0.035, joint_torque, 0.5, -9.19, -0.22, 6.11, 1.23, -0.79, -0.03, robot_mode, normal, 
09/12/2022 13:34:49:743, robot_pos, 1670592653403, 615.95, -82.97, 299.8, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -1.85, 3.2, -13.1, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 41.84, joints_pos, 1.83, 44.28, -15.92, -77.6, 15.96, 58.48, 26.8, tool_torque, -1.104, 0.138, 0.14, joint_torque, 0.25, -8.95, -0.21, 5.95, 1.19, -0.74, 0.13, robot_mode, normal, 
09/12/2022 13:34:49:902, robot_pos, 1670592653554, 616.85, -77.16, 300.02, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -0.87, 1.45, -13.63, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 37.53, joints_pos, 2.32, 44.29, -15.93, -77.53, 16.2, 58.63, 26.89, tool_torque, -1.463, -0.15, -0.051, joint_torque, 0.25, -9.72, -0.16, 5.99, 1.18, -0.96, -0.06, robot_mode, normal, 
09/12/2022 13:34:50:044, robot_pos, 1670592653704, 618.02, -71.46, 300.5, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.75, 1.45, -12.82, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.6, joints_pos, 2.82, 44.35, -15.95, -77.35, 16.35, 58.89, 27.28, tool_torque, -1.651, 0.015, -0.205, joint_torque, -0.28, -9.28, -0.33, 5.91, 1.16, -0.99, -0.2, robot_mode, normal, 
09/12/2022 13:34:50:203, robot_pos, 1670592653854, 618.96, -65.65, 301.2, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.28, 1.94, -12.67, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 41.36, joints_pos, 3.36, 44.35, -15.97, -77.25, 16.39, 59.04, 27.76, tool_torque, -1.618, -0.0030, -0.223, joint_torque, 0.11, -9.17, -0.06, 5.92, 1.18, -1.01, -0.21, robot_mode, normal, 
09/12/2022 13:34:50:364, robot_pos, 1670592654003, 619.71, -59.86, 301.99, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -0.98, 1.55, -13.21, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 45.31, joints_pos, 3.91, 44.31, -15.99, -77.19, 16.4, 59.13, 28.29, tool_torque, -1.639, -0.051, -0.237, joint_torque, 0.12, -9.53, -0.11, 6.03, 1.17, -1.02, -0.22, robot_mode, normal, 
09/12/2022 13:34:50:500, robot_pos, 1670592654152, 620.22, -54.0, 302.48, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.37, 1.72, -13.06, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 38.11, joints_pos, 4.45, 44.26, -16.0, -77.19, 16.4, 59.16, 29.08, tool_torque, -1.628, 0.037, -0.231, joint_torque, 0.08, -9.31, -0.07, 6.03, 1.18, -1.02, -0.21, robot_mode, normal, 
09/12/2022 13:34:50:664, robot_pos, 1670592654303, 620.56, -48.19, 302.82, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.55, 1.47, -12.89, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 39.69, joints_pos, 5.0, 44.23, -16.02, -77.19, 16.42, 59.24, 29.86, tool_torque, -1.683, 0.051, -0.245, joint_torque, -0.07, -9.3, -0.11, 6.06, 1.18, -1.06, -0.22, robot_mode, normal, 
09/12/2022 13:34:50:805, robot_pos, 1670592654452, 620.89, -42.46, 303.02, 2.36, -0.02, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.33, 1.51, -12.85, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.97, joints_pos, 5.48, 44.24, -16.0, -77.14, 16.54, 59.43, 30.62, tool_torque, -1.677, 0.036, -0.235, joint_torque, -0.19, -9.31, -0.27, 6.02, 1.16, -1.08, -0.22, robot_mode, normal, 
09/12/2022 13:34:51:101, robot_pos, 1670592654754, 621.53, -30.68, 302.9, 2.34, -0.02, 3.08, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.33, 2.02, -12.99, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 39.0, joints_pos, 6.54, 44.26, -16.0, -77.13, 16.63, 59.5, 32.3, tool_torque, -1.596, 0.086, -0.239, joint_torque, -0.03, -9.35, -0.22, 6.14, 1.14, -1.06, -0.23, robot_mode, normal, 
09/12/2022 13:34:51:250, robot_pos, 1670592654900, 621.67, -25.05, 302.74, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.73, 2.04, -13.25, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 44.99, joints_pos, 7.07, 44.27, -16.01, -77.15, 16.64, 59.49, 32.92, tool_torque, -1.524, 0.18, -0.233, joint_torque, -0.02, -9.38, -0.19, 6.19, 1.14, -1.0, -0.21, robot_mode, normal, 
09/12/2022 13:34:51:401, robot_pos, 1670592655050, 621.82, -19.27, 302.53, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -2.24, 2.16, -13.28, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 39.21, joints_pos, 7.61, 44.27, -16.01, -77.17, 16.66, 59.46, 33.57, tool_torque, -1.448, 0.315, -0.209, joint_torque, -0.16, -9.25, -0.24, 6.19, 1.13, -0.91, -0.2, robot_mode, normal, 
09/12/2022 13:34:51:564, robot_pos, 1670592655199, 621.92, -13.48, 302.37, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -2.11, 2.5, -13.38, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 46.59, joints_pos, 8.15, 44.27, -16.02, -77.2, 16.66, 59.4, 34.28, tool_torque, -1.379, 0.362, -0.229, joint_torque, 0.1, -9.28, -0.12, 6.23, 1.13, -0.86, -0.22, robot_mode, normal, 
09/12/2022 13:34:51:702, robot_pos, 1670592655350, 621.95, -7.56, 302.19, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -2.1, 2.64, -13.47, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 39.53, joints_pos, 8.7, 44.27, -16.02, -77.23, 16.66, 59.34, 35.03, tool_torque, -1.367, 0.38, -0.212, joint_torque, -0.07, -9.28, -0.23, 6.26, 1.12, -0.88, -0.2, robot_mode, normal, 
09/12/2022 13:34:51:861, robot_pos, 1670592655497, 621.96, -1.9, 302.12, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -2.29, 2.46, -13.52, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 46.41, joints_pos, 9.23, 44.27, -16.02, -77.26, 16.66, 59.3, 35.62, tool_torque, -1.382, 0.416, -0.223, joint_torque, -0.17, -9.34, -0.25, 6.3, 1.12, -0.9, -0.2, robot_mode, normal, 
09/12/2022 13:34:52:003, robot_pos, 1670592655649, 621.95, 3.97, 302.05, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -1.93, 2.82, -13.38, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 39.61, joints_pos, 9.77, 44.26, -16.02, -77.28, 16.65, 59.24, 36.21, tool_torque, -1.358, 0.382, -0.204, joint_torque, 0.05, -9.35, -0.22, 6.32, 1.12, -0.91, -0.19, robot_mode, normal, 
