30/11/2022 15:31:54:274, robot_pos, 1669822084058, 613.83, -94.19, 298.82, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.29, 2.94, -11.98, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 33.8, joints_pos, 1.27, 44.32, -16.41, -77.79, 15.34, 58.13, 27.44, tool_torque, -1.066, 0.011, 0.18, joint_torque, 0.68, -8.26, -0.07, 5.54, 1.22, -0.78, 0.12, robot_mode, normal, 
30/11/2022 15:31:54:423, robot_pos, 1669822084195, 614.18, -93.49, 300.66, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.87, 4.19, -10.72, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 4.62, joints_pos, 1.29, 44.17, -16.34, -77.73, 15.41, 58.29, 27.45, tool_torque, -1.038, -0.066, 0.026, joint_torque, 1.06, -7.78, 0.23, 5.25, 1.16, -0.9, 0.0, robot_mode, normal, 
30/11/2022 15:31:54:511, robot_pos, 1669822084333, 614.65, -89.25, 299.56, 2.34, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -3.15, 3.11, -10.07, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 11.29, joints_pos, 1.4, 44.31, -16.09, -77.62, 15.71, 58.56, 27.51, tool_torque, -1.145, 0.041, 0.07, joint_torque, 0.33, -7.75, -0.14, 5.53, 1.17, -0.94, 0.01, robot_mode, normal, 
30/11/2022 15:31:54:666, robot_pos, 1669822084482, 615.78, -84.2, 299.53, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.68, 2.55, -11.56, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 42.41, joints_pos, 1.74, 44.31, -15.94, -77.6, 15.94, 58.49, 26.86, tool_torque, -1.103, 0.035, 0.148, joint_torque, 0.39, -7.95, -0.1, 5.29, 1.16, -0.76, 0.11, robot_mode, normal, 
30/11/2022 15:31:54:971, robot_pos, 1669822084782, 617.69, -72.57, 300.11, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.1, 1.66, -11.61, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 37.25, joints_pos, 2.73, 44.35, -15.94, -77.41, 16.35, 58.82, 27.19, tool_torque, -1.559, 0.011, -0.155, joint_torque, -0.13, -8.22, -0.14, 5.34, 1.16, -0.95, -0.15, robot_mode, normal, 
30/11/2022 15:31:55:117, robot_pos, 1669822084928, 618.76, -66.86, 300.81, 2.37, -0.01, 3.08, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.34, 1.3, -11.36, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 41.18, joints_pos, 3.25, 44.37, -15.95, -77.27, 16.38, 58.99, 27.68, tool_torque, -1.566, 0.0, -0.178, joint_torque, 0.03, -8.25, -0.04, 5.3, 1.16, -0.94, -0.17, robot_mode, normal, 
30/11/2022 15:31:55:270, robot_pos, 1669822085079, 619.54, -61.03, 301.56, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.24, 1.34, -11.43, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 38.12, joints_pos, 3.79, 44.33, -15.97, -77.21, 16.39, 59.09, 28.19, tool_torque, -1.606, 0.0040, -0.21, joint_torque, -0.01, -8.25, -0.04, 5.3, 1.15, -0.96, -0.19, robot_mode, normal, 
30/11/2022 15:31:55:416, robot_pos, 1669822085224, 620.06, -55.3, 302.05, 2.37, -0.01, 3.08, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.53, 1.47, -11.48, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 37.5, joints_pos, 4.32, 44.29, -15.98, -77.21, 16.4, 59.12, 28.92, tool_torque, -1.59, 0.025, -0.199, joint_torque, 0.1, -8.37, 0.01, 5.45, 1.17, -0.97, -0.19, robot_mode, normal, 
30/11/2022 15:31:55:570, robot_pos, 1669822085375, 620.43, -49.53, 302.5, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.61, 0.88, -11.7, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 40.65, joints_pos, 4.88, 44.25, -16.01, -77.21, 16.4, 59.19, 29.7, tool_torque, -1.694, 0.063, -0.225, joint_torque, -0.05, -8.36, 0.0, 5.44, 1.16, -1.01, -0.2, robot_mode, normal, 
30/11/2022 15:31:55:715, robot_pos, 1669822085521, 620.75, -43.75, 302.67, 2.36, -0.01, 3.08, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.31, 1.47, -11.23, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 40.91, joints_pos, 5.36, 44.25, -15.98, -77.18, 16.51, 59.34, 30.45, tool_torque, -1.584, 0.011, -0.184, joint_torque, -0.07, -8.22, -0.13, 5.4, 1.14, -1.03, -0.18, robot_mode, normal, 
30/11/2022 15:31:55:871, robot_pos, 1669822085671, 621.13, -37.95, 302.72, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.35, 1.29, -11.49, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 39.31, joints_pos, 5.88, 44.27, -15.98, -77.14, 16.59, 59.45, 31.27, tool_torque, -1.537, 0.043, -0.177, joint_torque, -0.01, -8.37, -0.13, 5.44, 1.13, -0.98, -0.18, robot_mode, normal, 
30/11/2022 15:31:56:018, robot_pos, 1669822085819, 621.4, -32.16, 302.62, 2.35, -0.02, 3.08, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.08, 1.7, -11.53, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 37.5, joints_pos, 6.41, 44.27, -15.99, -77.15, 16.63, 59.46, 32.11, tool_torque, -1.568, 0.047, -0.198, joint_torque, -0.03, -8.43, -0.15, 5.52, 1.11, -1.04, -0.19, robot_mode, normal, 
30/11/2022 15:31:56:169, robot_pos, 1669822085967, 621.56, -26.35, 302.47, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -1.58, 1.71, -11.67, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 40.9, joints_pos, 6.95, 44.28, -16.0, -77.17, 16.64, 59.45, 32.79, tool_torque, -1.531, 0.168, -0.21, joint_torque, -0.15, -8.35, -0.16, 5.54, 1.11, -0.98, -0.19, robot_mode, normal, 
30/11/2022 15:31:56:350, robot_pos, 1669822086115, 621.73, -20.62, 302.27, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -1.72, 1.97, -11.89, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 37.77, joints_pos, 7.48, 44.28, -16.0, -77.19, 16.65, 59.42, 33.39, tool_torque, -1.448, 0.25, -0.194, joint_torque, -0.09, -8.44, -0.13, 5.61, 1.11, -0.9, -0.18, robot_mode, normal, 
