25/05/2022 17:20:48: File Created!
25/05/2022 17:20:48:813, robot_pos, 1653495531676, 612.87, 280.95, 203.7, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -0.84, 1.36, 5.78, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 35.47, joints_pos, 33.68, 58.7, -17.65, -66.97, 22.43, 54.35, 56.57, tool_torque, 0.117, -0.061, 0.272, joint_torque, -0.28, 3.65, 0.29, -1.38, 0.06, -0.14, 0.28, robot_mode, normal, 
25/05/2022 17:20:48:904, robot_pos, 1653495531801, 612.82, 280.92, 202.79, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -0.62, 1.4, 5.97, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 35.47, joints_pos, 33.68, 58.79, -17.65, -66.94, 22.43, 54.34, 56.57, tool_torque, 0.201, -0.041, 0.266, joint_torque, -0.19, 4.47, 0.44, -1.62, 0.08, -0.11, 0.26, robot_mode, normal, 
25/05/2022 17:20:49:073, robot_pos, 1653495531968, 613.84, 279.04, 202.44, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 1.8, 2.12, -0.81, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 11.25, joints_pos, 33.57, 58.86, -17.77, -66.91, 22.43, 54.34, 56.53, tool_torque, 0.236, -0.397, 0.346, joint_torque, 0.93, -0.7, 0.16, 0.78, 0.1, -0.16, 0.34, robot_mode, normal, 
25/05/2022 17:20:49:213, robot_pos, 1653495532100, 615.11, 273.78, 201.97, 2.35, -0.03, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, -0.22, 2.36, -0.27, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 41.55, joints_pos, 33.27, 58.84, -17.94, -67.09, 22.29, 54.34, 56.39, tool_torque, 0.241, -0.177, 0.335, joint_torque, 0.64, -0.47, 0.25, 0.9, 0.16, -0.16, 0.33, robot_mode, normal, 
25/05/2022 17:20:49:358, robot_pos, 1653495532249, 616.06, 268.03, 201.45, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, -0.09, 2.2, -0.61, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 38.7, joints_pos, 33.02, 58.78, -18.13, -67.33, 21.84, 54.32, 56.59, tool_torque, 0.145, -0.021, 0.124, joint_torque, 0.4, -0.52, 0.08, 0.8, 0.15, -0.12, 0.09, robot_mode, normal, 
25/05/2022 17:20:49:509, robot_pos, 1653495532396, 616.96, 262.32, 200.83, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.32, 2.32, -0.7, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 40.46, joints_pos, 32.69, 58.74, -18.22, -67.57, 21.45, 54.34, 56.63, tool_torque, 0.146, -0.099, 0.184, joint_torque, 0.1, -0.5, -0.14, 0.78, 0.13, -0.18, 0.17, robot_mode, normal, 
25/05/2022 17:20:49:660, robot_pos, 1653495532546, 617.89, 256.42, 200.27, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.18, 2.5, -0.35, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 39.83, joints_pos, 32.25, 58.67, -18.19, -67.78, 21.13, 54.39, 56.44, tool_torque, 0.174, -0.219, 0.374, joint_torque, 0.17, -0.44, -0.15, 0.79, 0.15, -0.23, 0.36, robot_mode, normal, 
25/05/2022 17:20:49:845, robot_pos, 1653495532694, 618.77, 250.69, 199.73, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 0.44, 2.82, -0.43, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 40.3, joints_pos, 31.83, 58.58, -18.16, -68.05, 20.8, 54.3, 56.35, tool_torque, 0.397, -0.346, 0.44, joint_torque, 0.66, -0.58, -0.08, 0.93, 0.16, -0.12, 0.39, robot_mode, normal, 
25/05/2022 17:20:49:962, robot_pos, 1653495532842, 619.3, 244.91, 199.22, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.69, 2.85, -0.86, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 42.3, joints_pos, 31.46, 58.42, -18.17, -68.48, 20.54, 53.97, 56.25, tool_torque, 0.436, -0.337, 0.44, joint_torque, 0.64, -0.67, -0.11, 0.85, 0.15, -0.05, 0.39, robot_mode, normal, 
25/05/2022 17:20:50:117, robot_pos, 1653495532990, 619.61, 239.17, 198.82, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.26, 3.07, -0.58, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 38.86, joints_pos, 31.07, 58.28, -18.17, -68.85, 20.32, 53.89, 56.14, tool_torque, 0.418, -0.2, 0.417, joint_torque, 0.33, -0.44, -0.13, 0.84, 0.14, -0.07, 0.38, robot_mode, normal, 
