17/05/2022 16:39:43: File Created!
17/05/2022 16:39:43:197, robot_pos, 1652801870444, 598.3, 308.78, 166.73, 2.32, 0.04, 3.09, circuit_pos, 598.84, 308.03, 167.24, 2.32, 0.04, 3.09, tool_force, 0.43, 0.64, 0.38, actual_rep, 1, curr_step, 1, track_size, 105, robot_vel, 0.03, joints_pos, 36.49, 61.74, -16.31, -66.93, 16.81, 50.05, 65.47, tool_torque, -0.021, 0.048, 0.126, joint_torque, -0.31, -0.22, -0.12, 0.51, 0.09, -0.2, 0.13, robot_mode, normal, 
17/05/2022 16:39:43:291, robot_pos, 1652801870586, 598.57, 308.41, 166.92, 2.32, 0.04, 3.09, circuit_pos, 598.84, 308.03, 167.24, 2.32, 0.04, 3.09, tool_force, 2.16, 0.67, 6.46, actual_rep, 1, curr_step, 1, track_size, 105, robot_vel, 2.41, joints_pos, 36.46, 61.73, -16.33, -66.92, 16.81, 50.04, 65.49, tool_torque, 0.074, -0.211, 0.176, joint_torque, 0.64, 3.92, 0.84, -1.35, 0.11, -0.14, 0.17, robot_mode, normal, 
17/05/2022 16:39:43:432, robot_pos, 1652801870723, 600.03, 307.41, 168.02, 2.32, 0.04, 3.08, circuit_pos, 602.07, 302.87, 170.1, 2.31, 0.03, 3.08, tool_force, 3.38, 1.23, 5.69, actual_rep, 1, curr_step, 3, track_size, 105, robot_vel, 12.51, joints_pos, 36.33, 61.65, -16.33, -66.91, 16.86, 49.81, 65.33, tool_torque, 0.359, -0.466, 0.388, joint_torque, 1.02, 3.44, 0.77, -1.2, 0.1, 0.01, 0.37, robot_mode, normal, 
17/05/2022 16:39:43:585, robot_pos, 1652801870871, 602.5, 302.26, 170.53, 2.31, 0.04, 3.08, circuit_pos, 607.73, 292.91, 174.49, 2.31, 0.03, 3.07, tool_force, 2.01, 0.31, 5.95, actual_rep, 1, curr_step, 5, track_size, 105, robot_vel, 38.05, joints_pos, 35.84, 61.36, -16.45, -67.07, 17.41, 49.87, 65.17, tool_torque, 0.069, -0.319, 0.381, joint_torque, 0.25, 3.62, 0.61, -1.34, 0.02, -0.19, 0.43, robot_mode, normal, 
17/05/2022 16:39:43:732, robot_pos, 1652801871020, 605.95, 296.63, 172.83, 2.3, 0.03, 3.08, circuit_pos, 611.58, 285.59, 176.99, 2.31, 0.03, 3.07, tool_force, 2.22, 0.96, 6.39, actual_rep, 1, curr_step, 6, track_size, 105, robot_vel, 44.87, joints_pos, 35.23, 61.17, -16.44, -67.08, 17.74, 49.89, 64.43, tool_torque, 0.235, -0.419, 0.428, joint_torque, 0.5, 3.61, 0.59, -1.24, 0.02, -0.11, 0.46, robot_mode, normal, 
17/05/2022 16:39:43:885, robot_pos, 1652801871169, 608.98, 290.67, 175.0, 2.31, 0.03, 3.07, circuit_pos, 611.58, 285.59, 176.99, 2.31, 0.03, 3.07, tool_force, 2.25, 1.09, 5.86, actual_rep, 1, curr_step, 6, track_size, 105, robot_vel, 50.54, joints_pos, 34.62, 60.93, -16.43, -67.16, 17.91, 49.89, 63.53, tool_torque, 0.337, -0.513, 0.446, joint_torque, 0.67, 3.71, 0.6, -1.26, 0.03, -0.08, 0.44, robot_mode, normal, 
17/05/2022 16:39:44:041, robot_pos, 1652801871320, 611.9, 284.86, 176.81, 2.31, 0.03, 3.07, circuit_pos, 615.82, 276.53, 179.45, 2.31, 0.04, 3.07, tool_force, 1.87, 0.95, 6.29, actual_rep, 1, curr_step, 7, track_size, 105, robot_vel, 44.74, joints_pos, 34.14, 60.77, -16.51, -67.21, 17.89, 49.92, 62.95, tool_torque, 0.209, -0.314, 0.419, joint_torque, 0.21, 3.85, 0.59, -1.34, 0.05, -0.13, 0.46, robot_mode, normal, 
17/05/2022 16:39:44:193, robot_pos, 1652801871471, 614.6, 279.09, 178.49, 2.31, 0.04, 3.07, circuit_pos, 619.77, 266.36, 181.83, 2.32, 0.04, 3.07, tool_force, 2.1, 0.87, 5.85, actual_rep, 1, curr_step, 8, track_size, 105, robot_vel, 45.33, joints_pos, 33.68, 60.6, -16.59, -67.27, 17.67, 49.92, 62.49, tool_torque, 0.185, -0.347, 0.426, joint_torque, 0.36, 3.61, 0.62, -1.27, 0.1, -0.13, 0.44, robot_mode, normal, 
17/05/2022 16:39:44:336, robot_pos, 1652801871616, 616.96, 273.42, 179.92, 2.31, 0.04, 3.07, circuit_pos, 619.77, 266.36, 181.83, 2.32, 0.04, 3.07, tool_force, 2.08, 0.9, 6.11, actual_rep, 1, curr_step, 8, track_size, 105, robot_vel, 42.27, joints_pos, 33.17, 60.43, -16.59, -67.38, 17.65, 49.92, 61.74, tool_torque, 0.215, -0.411, 0.457, joint_torque, 0.49, 3.77, 0.63, -1.28, 0.11, -0.15, 0.46, robot_mode, normal, 
17/05/2022 16:39:44:488, robot_pos, 1652801871766, 619.2, 267.52, 181.28, 2.32, 0.04, 3.07, circuit_pos, 623.62, 255.02, 184.25, 2.32, 0.04, 3.07, tool_force, 1.9, 0.71, 5.98, actual_rep, 1, curr_step, 9, track_size, 105, robot_vel, 43.48, joints_pos, 32.63, 60.26, -16.57, -67.49, 17.61, 49.95, 61.05, tool_torque, 0.157, -0.455, 0.476, joint_torque, 0.38, 3.7, 0.51, -1.29, 0.11, -0.21, 0.47, robot_mode, normal, 
17/05/2022 16:39:44:638, robot_pos, 1652801871914, 621.23, 261.84, 182.57, 2.32, 0.04, 3.07, circuit_pos, 623.62, 255.02, 184.25, 2.32, 0.04, 3.07, tool_force, 2.01, 0.7, 6.33, actual_rep, 1, curr_step, 9, track_size, 105, robot_vel, 42.5, joints_pos, 32.13, 60.09, -16.56, -67.62, 17.6, 49.97, 60.46, tool_torque, 0.136, -0.46, 0.455, joint_torque, 0.48, 3.74, 0.55, -1.28, 0.11, -0.23, 0.44, robot_mode, normal, 
17/05/2022 16:39:44:820, robot_pos, 1652801872063, 623.04, 255.93, 183.78, 2.32, 0.04, 3.07, circuit_pos, 626.63, 243.06, 186.58, 2.33, 0.04, 3.08, tool_force, 1.86, 0.83, 6.31, actual_rep, 1, curr_step, 10, track_size, 105, robot_vel, 41.67, joints_pos, 31.62, 59.92, -16.56, -67.73, 17.55, 50.09, 59.8, tool_torque, 0.123, -0.442, 0.475, joint_torque, 0.3, 3.63, 0.49, -1.26, 0.12, -0.25, 0.47, robot_mode, normal, 
17/05/2022 16:39:44:942, robot_pos, 1652801872211, 624.61, 250.28, 184.97, 2.32, 0.04, 3.08, circuit_pos, 626.63, 243.06, 186.58, 2.33, 0.04, 3.08, tool_force, 2.11, 0.75, 6.42, actual_rep, 1, curr_step, 10, track_size, 105, robot_vel, 41.27, joints_pos, 31.14, 59.77, -16.57, -67.82, 17.43, 50.33, 59.12, tool_torque, 0.088, -0.428, 0.437, joint_torque, 0.45, 3.71, 0.57, -1.3, 0.12, -0.25, 0.43, robot_mode, normal, 
17/05/2022 16:39:45:091, robot_pos, 1652801872362, 626.06, 244.43, 186.1, 2.33, 0.04, 3.08, circuit_pos, 628.59, 232.71, 188.61, 2.33, 0.04, 3.09, tool_force, 1.58, 0.49, 6.38, actual_rep, 1, curr_step, 11, track_size, 105, robot_vel, 48.23, joints_pos, 30.66, 59.63, -16.58, -67.92, 17.32, 50.58, 58.56, tool_torque, 0.032, -0.343, 0.43, joint_torque, 0.24, 3.66, 0.58, -1.28, 0.13, -0.27, 0.44, robot_mode, normal, 
17/05/2022 16:39:45:245, robot_pos, 1652801872510, 627.33, 238.63, 187.26, 2.33, 0.04, 3.08, circuit_pos, 628.59, 232.71, 188.61, 2.33, 0.04, 3.09, tool_force, 2.03, 0.71, 6.13, actual_rep, 1, curr_step, 11, track_size, 105, robot_vel, 44.12, joints_pos, 30.18, 59.47, -16.58, -68.03, 17.15, 50.86, 58.08, tool_torque, 0.027, -0.403, 0.422, joint_torque, 0.43, 3.67, 0.6, -1.28, 0.14, -0.29, 0.42, robot_mode, normal, 
17/05/2022 16:39:45:392, robot_pos, 1652801872660, 628.47, 232.82, 188.46, 2.33, 0.04, 3.09, circuit_pos, 630.39, 221.32, 191.06, 2.32, 0.04, 3.1, tool_force, 1.62, 0.61, 6.34, actual_rep, 1, curr_step, 12, track_size, 105, robot_vel, 40.42, joints_pos, 29.72, 59.31, -16.6, -68.15, 16.97, 51.14, 57.81, tool_torque, 0.016, -0.354, 0.436, joint_torque, 0.42, 3.78, 0.66, -1.28, 0.15, -0.29, 0.45, robot_mode, normal, 
17/05/2022 16:39:45:545, robot_pos, 1652801872809, 629.46, 226.94, 189.71, 2.32, 0.04, 3.09, circuit_pos, 632.1, 210.88, 193.45, 2.32, 0.04, 3.1, tool_force, 1.85, 0.85, 6.26, actual_rep, 1, curr_step, 13, track_size, 105, robot_vel, 42.49, joints_pos, 29.26, 59.13, -16.61, -68.29, 16.75, 51.43, 57.66, tool_torque, 0.011, -0.324, 0.434, joint_torque, 0.27, 3.57, 0.59, -1.25, 0.15, -0.29, 0.45, robot_mode, normal, 
17/05/2022 16:39:45:691, robot_pos, 1652801872958, 630.49, 221.32, 190.95, 2.32, 0.04, 3.1, circuit_pos, 632.1, 210.88, 193.45, 2.32, 0.04, 3.1, tool_force, 2.04, 0.78, 5.82, actual_rep, 1, curr_step, 13, track_size, 105, robot_vel, 38.97, joints_pos, 28.81, 58.94, -16.61, -68.46, 16.65, 51.55, 57.29, tool_torque, 0.04, -0.341, 0.423, joint_torque, 0.33, 3.78, 0.61, -1.37, 0.15, -0.26, 0.43, robot_mode, normal, 
17/05/2022 16:39:45:844, robot_pos, 1652801873109, 631.45, 215.42, 192.29, 2.32, 0.04, 3.1, circuit_pos, 634.33, 200.45, 196.38, 2.32, 0.05, 3.1, tool_force, 1.89, 0.76, 6.11, actual_rep, 1, curr_step, 14, track_size, 105, robot_vel, 43.26, joints_pos, 28.33, 58.7, -16.6, -68.7, 16.57, 51.61, 56.87, tool_torque, 0.074, -0.385, 0.446, joint_torque, 0.34, 3.86, 0.56, -1.31, 0.15, -0.27, 0.44, robot_mode, normal, 
17/05/2022 16:39:45:994, robot_pos, 1652801873256, 632.66, 209.72, 193.84, 2.32, 0.04, 3.1, circuit_pos, 634.33, 200.45, 196.38, 2.32, 0.05, 3.1, tool_force, 1.72, 0.89, 5.72, actual_rep, 1, curr_step, 14, track_size, 105, robot_vel, 41.69, joints_pos, 27.89, 58.47, -16.6, -68.9, 16.3, 51.58, 56.55, tool_torque, 0.22, -0.271, 0.455, joint_torque, 0.34, 3.63, 0.6, -1.27, 0.15, -0.13, 0.46, robot_mode, normal, 
17/05/2022 16:39:46:146, robot_pos, 1652801873407, 633.81, 203.85, 195.42, 2.32, 0.05, 3.1, circuit_pos, 636.39, 189.18, 199.82, 2.32, 0.05, 3.1, tool_force, 1.73, 1.62, 5.98, actual_rep, 1, curr_step, 15, track_size, 105, robot_vel, 43.27, joints_pos, 27.44, 58.23, -16.61, -69.11, 16.08, 51.55, 56.19, tool_torque, 0.359, -0.218, 0.412, joint_torque, 0.36, 3.48, 0.6, -1.22, 0.13, -0.03, 0.42, robot_mode, normal, 
17/05/2022 16:39:46:296, robot_pos, 1652801873556, 634.93, 197.98, 197.13, 2.32, 0.05, 3.1, circuit_pos, 636.39, 189.18, 199.82, 2.32, 0.05, 3.1, tool_force, 1.49, 1.25, 5.86, actual_rep, 1, curr_step, 15, track_size, 105, robot_vel, 40.29, joints_pos, 26.95, 57.98, -16.61, -69.32, 15.99, 51.54, 55.7, tool_torque, 0.33, -0.191, 0.412, joint_torque, 0.3, 3.51, 0.57, -1.24, 0.13, -0.02, 0.42, robot_mode, normal, 
