11/05/2022 17:53:10: File Created!
11/05/2022 17:53:10:529, robot_pos, 1652287879967, 618.41, 210.26, 194.01, 2.32, 0.01, 3.08, circuit_pos, 618.28, 209.81, 194.03, 2.32, 0.01, 3.08, tool_force, -0.65, -0.23, 5.96, actual_rep, 1, curr_step, 1, track_size, 86, robot_vel, 47.03, joints_pos, 27.42, 56.59, -15.05, -72.34, 17.7, 49.76, 55.13, tool_torque, 0.136, 0.2, 0.146, joint_torque, -0.54, 3.64, 0.27, -1.38, 0.07, 0.0, 0.18, robot_mode, normal, 
11/05/2022 17:53:10:703, robot_pos, 1652287880094, 618.39, 209.8, 192.92, 2.32, 0.01, 3.08, circuit_pos, 618.23, 207.22, 195.17, 2.32, 0.01, 3.08, tool_force, -1.01, 0.44, 0.33, actual_rep, 1, curr_step, 3, track_size, 86, robot_vel, 11.55, joints_pos, 27.33, 56.69, -15.05, -72.34, 17.7, 49.73, 55.13, tool_torque, 0.182, -0.141, 0.18, joint_torque, 0.41, -0.67, 0.04, 0.71, 0.11, -0.11, 0.15, robot_mode, normal, 
11/05/2022 17:53:10:769, robot_pos, 1652287880242, 618.65, 208.45, 193.42, 2.32, 0.01, 3.08, circuit_pos, 618.47, 205.52, 197.13, 2.31, 0.01, 3.08, tool_force, -1.82, -0.06, 0.49, actual_rep, 1, curr_step, 4, track_size, 86, robot_vel, 10.54, joints_pos, 27.24, 56.62, -15.03, -72.37, 17.7, 49.79, 55.14, tool_torque, 0.038, 0.066, 0.14, joint_torque, -0.92, -0.36, -0.7, 0.66, 0.06, -0.22, 0.11, robot_mode, normal, 
11/05/2022 17:53:10:920, robot_pos, 1652287880393, 618.98, 205.31, 198.13, 2.31, 0.01, 3.08, circuit_pos, 616.47, 202.63, 208.56, 2.31, 0.01, 3.08, tool_force, -0.79, -0.7, -0.04, actual_rep, 1, curr_step, 7, track_size, 86, robot_vel, 48.21, joints_pos, 27.19, 56.09, -15.31, -72.67, 17.74, 49.94, 55.15, tool_torque, -0.157, 0.129, 0.117, joint_torque, -1.07, -0.67, -0.6, 0.61, 0.03, -0.27, 0.18, robot_mode, normal, 
11/05/2022 17:53:11:071, robot_pos, 1652287880540, 617.46, 203.84, 203.88, 2.31, 0.01, 3.08, circuit_pos, 615.32, 201.76, 214.0, 2.31, 0.0, 3.08, tool_force, 0.08, 0.51, 0.58, actual_rep, 1, curr_step, 8, track_size, 86, robot_vel, 40.0, joints_pos, 27.19, 55.35, -15.4, -73.14, 17.76, 50.24, 55.13, tool_torque, -0.0050, -0.057, 0.157, joint_torque, -0.06, -0.35, -0.04, 0.79, 0.07, -0.29, 0.19, robot_mode, normal, 
11/05/2022 17:53:11:219, robot_pos, 1652287880691, 616.42, 202.79, 209.64, 2.31, 0.01, 3.08, circuit_pos, 614.23, 200.75, 219.52, 2.31, 0.0, 3.08, tool_force, 0.01, 0.5, 0.57, actual_rep, 1, curr_step, 9, track_size, 86, robot_vel, 40.83, joints_pos, 27.18, 54.72, -15.49, -73.4, 17.73, 50.77, 55.15, tool_torque, -0.03, -0.084, 0.107, joint_torque, 0.18, -0.39, 0.05, 0.84, 0.1, -0.31, 0.11, robot_mode, normal, 
11/05/2022 17:53:11:372, robot_pos, 1652287880841, 615.28, 201.71, 215.47, 2.31, 0.0, 3.08, circuit_pos, 613.39, 199.67, 224.67, 2.3, 0.0, 3.08, tool_force, 0.54, 0.26, -0.15, actual_rep, 1, curr_step, 10, track_size, 86, robot_vel, 38.83, joints_pos, 27.17, 54.04, -15.55, -73.71, 17.73, 51.21, 55.15, tool_torque, -0.029, -0.145, 0.128, joint_torque, 0.28, -0.17, 0.11, 0.62, 0.1, -0.29, 0.12, robot_mode, normal, 
11/05/2022 17:53:11:524, robot_pos, 1652287880990, 614.27, 200.56, 221.31, 2.31, 0.0, 3.08, circuit_pos, 612.44, 198.29, 230.51, 2.3, 0.0, 3.08, tool_force, 0.48, 0.52, 0.41, actual_rep, 1, curr_step, 11, track_size, 86, robot_vel, 41.21, joints_pos, 27.16, 53.37, -15.64, -74.02, 17.73, 51.6, 55.15, tool_torque, 0.0060, -0.144, 0.128, joint_torque, 0.28, -0.18, 0.09, 0.75, 0.1, -0.31, 0.12, robot_mode, normal, 
11/05/2022 17:53:11:675, robot_pos, 1652287881140, 613.32, 199.25, 227.08, 2.3, 0.0, 3.08, circuit_pos, 611.37, 196.56, 237.3, 2.3, 0.0, 3.08, tool_force, 0.57, 0.45, 0.39, actual_rep, 1, curr_step, 12, track_size, 86, robot_vel, 38.85, joints_pos, 27.14, 52.71, -15.73, -74.31, 17.73, 51.96, 55.15, tool_torque, -0.019, -0.2, 0.132, joint_torque, 0.48, -0.39, 0.16, 0.84, 0.1, -0.33, 0.12, robot_mode, normal, 
11/05/2022 17:53:11:826, robot_pos, 1652287881288, 612.35, 197.81, 232.85, 2.3, 0.0, 3.08, circuit_pos, 610.33, 194.73, 244.76, 2.3, 0.0, 3.07, tool_force, 0.57, 0.29, 0.06, actual_rep, 1, curr_step, 13, track_size, 86, robot_vel, 40.67, joints_pos, 27.12, 52.04, -15.84, -74.61, 17.73, 52.33, 55.15, tool_torque, -0.045, -0.159, 0.131, joint_torque, 0.26, 0.03, 0.11, 0.57, 0.1, -0.32, 0.13, robot_mode, normal, 
