24/05/2022 17:28:21: File Created!
24/05/2022 17:28:21:675, robot_pos, 1653409584111, 612.86, 280.95, 203.69, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, 0.03, 1.17, 7.16, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 22.32, joints_pos, 32.68, 58.45, -15.78, -66.97, 20.49, 54.02, 57.6, tool_torque, 0.192, -0.263, 0.3, joint_torque, 0.25, 4.63, 0.52, -1.92, -0.01, -0.09, 0.3, robot_mode, normal, 
24/05/2022 17:28:21:796, robot_pos, 1653409584249, 612.71, 280.89, 202.66, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, 0.18, 0.65, 6.99, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 22.32, joints_pos, 32.69, 58.54, -15.79, -66.97, 20.49, 53.99, 57.6, tool_torque, 0.202, -0.246, 0.289, joint_torque, 0.25, 4.42, 0.5, -1.9, -0.01, -0.01, 0.28, robot_mode, normal, 
24/05/2022 17:28:21:976, robot_pos, 1653409584405, 613.66, 278.93, 202.24, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 2.05, 2.24, -0.59, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 1.65, joints_pos, 32.58, 58.59, -15.92, -66.97, 20.49, 53.95, 57.55, tool_torque, 0.287, -0.493, 0.361, joint_torque, 1.1, -0.71, 0.2, 0.7, 0.03, -0.12, 0.36, robot_mode, normal, 
24/05/2022 17:28:22:095, robot_pos, 1653409584547, 615.07, 273.45, 201.66, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.67, 2.09, -0.4, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 45.61, joints_pos, 32.29, 58.59, -16.13, -67.13, 20.32, 53.96, 57.43, tool_torque, 0.26, -0.351, 0.326, joint_torque, 1.01, -0.46, 0.35, 0.75, 0.1, -0.12, 0.29, robot_mode, normal, 
24/05/2022 17:28:22:280, robot_pos, 1653409584697, 616.11, 267.51, 201.15, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.19, 2.14, -0.35, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 54.37, joints_pos, 32.02, 58.54, -16.31, -67.37, 19.88, 53.97, 57.64, tool_torque, 0.203, -0.114, 0.127, joint_torque, 0.39, -0.42, 0.04, 0.71, 0.07, -0.09, 0.09, robot_mode, normal, 
24/05/2022 17:28:22:398, robot_pos, 1653409584847, 616.9, 261.85, 200.62, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.69, 1.47, -0.58, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 51.09, joints_pos, 31.68, 58.47, -16.37, -67.61, 19.45, 54.0, 57.65, tool_torque, 0.243, -0.101, 0.147, joint_torque, 0.39, -0.32, 0.07, 0.42, 0.06, 0.03, 0.14, robot_mode, normal, 
24/05/2022 17:28:22:574, robot_pos, 1653409584995, 617.87, 255.9, 199.98, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 0.37, 2.25, -0.43, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 40.93, joints_pos, 31.21, 58.41, -16.33, -67.82, 19.15, 54.06, 57.47, tool_torque, 0.277, -0.314, 0.371, joint_torque, 0.46, -0.5, -0.09, 0.74, 0.07, -0.14, 0.35, robot_mode, normal, 
24/05/2022 17:28:22:695, robot_pos, 1653409585143, 618.69, 250.21, 199.45, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 0.8, 2.09, -1.0, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 40.32, joints_pos, 30.8, 58.31, -16.3, -68.11, 18.81, 53.94, 57.39, tool_torque, 0.451, -0.284, 0.386, joint_torque, 0.43, -0.41, -0.15, 0.52, 0.06, 0.06, 0.34, robot_mode, normal, 
24/05/2022 17:28:22:848, robot_pos, 1653409585291, 619.23, 244.42, 198.9, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, -0.1, 2.58, -0.43, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 40.11, joints_pos, 30.41, 58.16, -16.3, -68.53, 18.54, 53.64, 57.3, tool_torque, 0.493, -0.215, 0.402, joint_torque, 0.16, -0.36, -0.24, 0.66, 0.07, 0.04, 0.37, robot_mode, normal, 
24/05/2022 17:28:22:998, robot_pos, 1653409585443, 619.34, 238.59, 198.43, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.74, 1.74, -0.22, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 36.76, joints_pos, 30.02, 58.0, -16.3, -68.94, 18.33, 53.54, 57.21, tool_torque, 0.481, -0.152, 0.322, joint_torque, 0.55, -0.06, 0.12, 0.29, 0.09, 0.19, 0.29, robot_mode, normal, 
