08/06/2022 15:19:58: File Created!
08/06/2022 15:19:58:009, robot_pos, 1654697871549, 599.7, -166.99, 324.52, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.36, 2.25, -21.44, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 20.38, joints_pos, -4.5, 42.55, -18.23, -77.05, 16.32, 59.94, 18.92, tool_torque, -0.072, -0.048, 0.074, joint_torque, 0.1, -13.28, -1.84, 8.28, 0.33, -0.43, 0.01, robot_mode, sine_overlay, 
08/06/2022 15:19:58:131, robot_pos, 1654697871685, 600.16, -167.07, 328.3, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -2.48, 2.17, -18.49, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 20.38, joints_pos, -4.5, 42.35, -18.28, -76.79, 16.32, 60.43, 18.93, tool_torque, -0.178, -0.558, 0.013, joint_torque, 0.3, -13.91, -1.82, 8.22, 0.22, -0.44, -0.02, robot_mode, sine_overlay, 
08/06/2022 15:19:58:409, robot_pos, 1654697871984, 600.12, -167.53, 329.46, 2.36, 0.03, 3.09, circuit_pos, 600.85, -167.7, 328.62, 2.37, 0.04, 3.1, tool_force, -2.72, 1.85, -20.52, actual_rep, 1, curr_step, 4, track_size, 143, robot_vel, 7.23, joints_pos, -4.48, 42.27, -18.36, -76.76, 16.27, 60.44, 18.88, tool_torque, -0.211, -0.148, 0.058, joint_torque, -0.43, -12.98, -2.0, 8.08, 0.17, -0.58, 0.08, robot_mode, sine_overlay, 
08/06/2022 15:19:58:563, robot_pos, 1654697872134, 601.0, -167.69, 333.19, 2.37, 0.04, 3.1, circuit_pos, 601.99, -167.58, 335.63, 2.38, 0.05, 3.11, tool_force, -2.73, 1.4, -20.71, actual_rep, 1, curr_step, 6, track_size, 143, robot_vel, 32.96, joints_pos, -4.31, 42.1, -18.42, -76.43, 15.31, 60.73, 19.1, tool_torque, -0.428, -0.062, -0.156, joint_torque, -0.03, -12.92, -1.48, 7.84, 0.24, -0.51, -0.16, robot_mode, sine_overlay, 
08/06/2022 15:19:58:710, robot_pos, 1654697872288, 602.01, -167.8, 338.42, 2.37, 0.04, 3.11, circuit_pos, 604.29, -166.68, 347.89, 2.39, 0.07, -3.13, tool_force, -3.96, 0.57, -20.1, actual_rep, 1, curr_step, 9, track_size, 143, robot_vel, 28.84, joints_pos, -4.18, 41.89, -18.46, -75.93, 14.39, 61.36, 19.46, tool_torque, -0.387, -0.088, -0.226, joint_torque, -0.64, -12.65, -1.96, 8.05, 0.09, -0.63, -0.22, robot_mode, sine_overlay, 
08/06/2022 15:19:58:857, robot_pos, 1654697872436, 602.92, -167.15, 344.26, 2.38, 0.05, 3.13, circuit_pos, 605.71, -164.8, 355.32, 2.4, 0.08, -3.1, tool_force, -2.73, 0.16, -21.0, actual_rep, 1, curr_step, 11, track_size, 143, robot_vel, 39.26, joints_pos, -3.87, 41.58, -18.49, -75.52, 12.91, 61.82, 20.18, tool_torque, -0.431, -0.344, -0.214, joint_torque, -0.22, -13.58, -1.85, 8.46, 0.08, -0.77, -0.22, robot_mode, sine_overlay, 
08/06/2022 15:19:59:010, robot_pos, 1654697872588, 603.98, -166.13, 350.3, 2.39, 0.06, -3.13, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.2, -0.05, -20.52, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.91, joints_pos, -3.5, 41.32, -18.54, -75.03, 11.35, 62.48, 21.03, tool_torque, -0.358, -0.263, -0.239, joint_torque, -0.44, -13.16, -1.98, 8.39, -0.1, -0.77, -0.22, robot_mode, sine_overlay, 
08/06/2022 15:19:59:164, robot_pos, 1654697872738, 604.98, -164.94, 355.94, 2.39, 0.07, -3.11, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.09, -0.97, -20.5, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 40.32, joints_pos, -3.13, 41.08, -18.57, -74.54, 9.76, 63.12, 21.89, tool_torque, -0.366, -0.216, -0.253, joint_torque, -0.18, -13.02, -1.75, 8.25, -0.12, -0.7, -0.23, robot_mode, sine_overlay, 
08/06/2022 15:19:59:312, robot_pos, 1654697872890, 606.01, -163.6, 361.79, 2.39, 0.08, -3.09, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -3.6, -1.64, -20.45, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 41.44, joints_pos, -2.77, 40.85, -18.58, -74.03, 8.2, 63.84, 22.76, tool_torque, -0.275, -0.126, -0.261, joint_torque, -0.5, -13.08, -2.01, 8.2, -0.27, -0.57, -0.24, robot_mode, sine_overlay, 
08/06/2022 15:19:59:465, robot_pos, 1654697873038, 607.12, -161.89, 367.59, 2.4, 0.09, -3.07, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -4.19, -1.95, -19.87, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 41.34, joints_pos, -2.4, 40.7, -18.58, -73.41, 6.67, 64.79, 23.72, tool_torque, -0.204, -0.224, -0.251, joint_torque, -0.79, -12.97, -2.33, 8.28, -0.5, -0.6, -0.22, robot_mode, sine_overlay, 
