24/05/2022 17:10:17: File Created!
24/05/2022 17:10:17:939, robot_pos, 1653408500802, 614.51, 276.7, 201.95, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -0.9, 1.7, 0.82, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.02, joints_pos, 32.7, 58.68, -16.53, -67.01, 21.35, 54.03, 56.78, tool_torque, 0.098, 0.092, 0.206, joint_torque, -0.4, 0.33, 0.03, 0.25, 0.03, -0.13, 0.28, robot_mode, normal, 
24/05/2022 17:10:18:127, robot_pos, 1653408500935, 614.61, 276.75, 202.12, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -0.85, 1.5, 0.86, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.02, joints_pos, 32.7, 58.67, -16.53, -67.0, 21.35, 54.03, 56.78, tool_torque, 0.059, 0.096, 0.166, joint_torque, -0.33, 0.28, 0.04, 0.23, 0.03, -0.13, 0.23, robot_mode, normal, 
24/05/2022 17:10:18:359, robot_pos, 1653408501230, 614.93, 274.0, 203.25, 2.36, -0.03, 3.07, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 1.03, 1.14, 6.38, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 22.8, joints_pos, 32.6, 58.52, -16.66, -67.14, 20.99, 54.16, 56.97, tool_torque, 0.087, -0.145, 0.083, joint_torque, 0.65, 4.27, 0.84, -1.63, 0.05, -0.09, 0.06, robot_mode, normal, 
24/05/2022 17:10:18:509, robot_pos, 1653408501379, 616.06, 268.33, 202.5, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.06, 2.14, 7.41, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 39.16, joints_pos, 32.36, 58.52, -16.89, -67.33, 20.6, 54.17, 57.18, tool_torque, 0.192, -0.082, 0.062, joint_torque, 0.38, 4.73, 0.7, -1.67, 0.05, -0.12, 0.02, robot_mode, normal, 
24/05/2022 17:10:18:659, robot_pos, 1653408501528, 616.92, 262.66, 201.87, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.17, 1.63, 7.26, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 49.73, joints_pos, 32.11, 58.49, -17.09, -67.55, 20.26, 54.22, 57.27, tool_torque, 0.135, -0.204, 0.133, joint_torque, 0.53, 4.46, 0.71, -1.69, 0.06, -0.13, 0.1, robot_mode, normal, 
24/05/2022 17:10:18:812, robot_pos, 1653408501677, 617.83, 256.89, 201.33, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.22, 1.94, 6.96, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 40.2, joints_pos, 31.7, 58.43, -17.11, -67.77, 19.97, 54.28, 57.06, tool_torque, 0.247, -0.285, 0.322, joint_torque, 0.43, 4.4, 0.62, -1.58, 0.05, -0.15, 0.3, robot_mode, normal, 
24/05/2022 17:10:18:961, robot_pos, 1653408501827, 618.7, 251.19, 200.8, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, -0.2, 2.29, 6.72, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 37.66, joints_pos, 31.28, 58.34, -17.08, -68.04, 19.65, 54.2, 56.98, tool_torque, 0.399, -0.236, 0.365, joint_torque, 0.41, 4.32, 0.58, -1.55, 0.07, -0.04, 0.34, robot_mode, normal, 
24/05/2022 17:10:19:109, robot_pos, 1653408501976, 619.18, 245.39, 200.3, 2.33, 0.0, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, -0.11, 2.19, 6.86, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 39.86, joints_pos, 30.9, 58.18, -17.07, -68.46, 19.37, 53.91, 56.9, tool_torque, 0.462, -0.152, 0.372, joint_torque, 0.19, 4.36, 0.47, -1.66, 0.06, 0.06, 0.35, robot_mode, normal, 
24/05/2022 17:10:19:263, robot_pos, 1653408502124, 619.55, 239.66, 199.88, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, -0.32, 2.18, 6.66, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 36.76, joints_pos, 30.51, 58.03, -17.07, -68.83, 19.14, 53.8, 56.81, tool_torque, 0.45, -0.142, 0.393, joint_torque, 0.08, 4.25, 0.46, -1.57, 0.07, 0.04, 0.38, robot_mode, normal, 
24/05/2022 17:10:19:415, robot_pos, 1653408502276, 619.94, 233.76, 199.42, 2.32, 0.0, 3.11, circuit_pos, 619.92, 216.18, 198.76, 2.31, 0.0, 3.12, tool_force, 0.36, 2.76, 6.93, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 40.68, joints_pos, 30.08, 57.91, -17.06, -69.15, 18.9, 53.77, 56.72, tool_torque, 0.555, -0.323, 0.447, joint_torque, 0.63, 4.46, 0.64, -1.59, 0.08, 0.05, 0.4, robot_mode, normal, 
