10/05/2022 14:14:37: File Created!
10/05/2022 14:14:37:223, robot_pos, 1652188367895, 612.86, 280.91, 203.69, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, 3.82, 4.23, 24.36, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 46.44, joints_pos, 33.52, 58.66, -17.34, -66.97, 22.11, 54.3, 56.75, tool_torque, -1.564, 2.483, 0.087, joint_torque, 4.34, 14.27, 7.42, -5.33, 2.99, -0.13, 0.09, robot_mode, normal, 
10/05/2022 14:14:37:311, robot_pos, 1652188368023, 612.91, 281.67, 199.73, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 7.69, 5.83, 8.95, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 0.0, joints_pos, 33.44, 59.01, -17.22, -66.95, 22.59, 53.86, 56.6, tool_torque, -0.975, 1.826, 0.337, joint_torque, 6.9, 5.47, 7.2, -0.9, 3.1, 0.09, 0.26, robot_mode, normal, 
10/05/2022 14:14:37:469, robot_pos, 1652188368178, 614.51, 276.27, 198.47, 2.35, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 9.35, 7.67, 14.29, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 41.77, joints_pos, 33.08, 59.11, -17.39, -67.0, 22.53, 54.01, 56.37, tool_torque, -1.409, 2.292, 0.487, joint_torque, 7.96, 7.16, 8.89, -1.39, 3.7, -0.04, 0.47, robot_mode, normal, 
10/05/2022 14:14:37:646, robot_pos, 1652188368322, 615.43, 271.95, 197.86, 2.35, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 10.43, 7.8, 13.74, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 42.14, joints_pos, 32.82, 59.08, -17.42, -67.16, 22.18, 53.94, 56.48, tool_torque, -1.56, 2.662, 0.258, joint_torque, 8.54, 6.83, 9.39, -1.28, 3.97, 0.11, 0.22, robot_mode, normal, 
10/05/2022 14:14:37:762, robot_pos, 1652188368472, 615.68, 271.71, 197.75, 2.35, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 8.55, 7.13, 14.08, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 1.42, joints_pos, 32.72, 59.09, -17.27, -67.13, 22.02, 53.92, 56.52, tool_torque, -1.471, 2.477, 0.149, joint_torque, 7.53, 7.22, 8.41, -1.43, 3.74, 0.01, 0.04, robot_mode, normal, 
10/05/2022 14:14:37:914, robot_pos, 1652188368622, 615.87, 271.36, 197.52, 2.35, -0.03, 3.08, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 5.61, 7.08, 15.78, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 3.21, joints_pos, 32.69, 59.12, -17.28, -67.11, 22.0, 53.92, 56.52, tool_torque, -1.416, 2.623, 0.164, joint_torque, 5.81, 8.33, 7.54, -1.96, 3.54, -0.05, 0.08, robot_mode, normal, 
10/05/2022 14:14:38:073, robot_pos, 1652188368770, 616.0, 271.31, 197.34, 2.35, -0.03, 3.08, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 6.0, 6.36, 15.6, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 1.16, joints_pos, 32.68, 59.15, -17.28, -67.08, 22.01, 53.92, 56.51, tool_torque, -1.496, 2.503, 0.209, joint_torque, 5.84, 8.16, 7.47, -2.02, 3.51, -0.08, 0.12, robot_mode, normal, 
10/05/2022 14:14:38:252, robot_pos, 1652188368921, 616.09, 271.12, 197.41, 2.35, -0.03, 3.08, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 4.83, 5.86, 14.67, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 1.16, joints_pos, 32.66, 59.14, -17.28, -67.08, 22.01, 53.93, 56.5, tool_torque, -1.473, 2.451, 0.23, joint_torque, 4.82, 7.62, 6.66, -1.89, 3.3, -0.13, 0.16, robot_mode, normal, 
10/05/2022 14:14:38:365, robot_pos, 1652188369071, 616.23, 270.51, 198.04, 2.35, -0.03, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 2.76, 4.01, 11.94, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 7.07, joints_pos, 32.65, 59.09, -17.35, -67.1, 21.96, 54.0, 56.5, tool_torque, -1.494, 2.32, 0.196, joint_torque, 3.2, 5.96, 5.34, -1.56, 2.9, -0.17, 0.16, robot_mode, normal, 
10/05/2022 14:14:38:556, robot_pos, 1652188369223, 617.0, 264.75, 197.44, 2.34, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 4.45, 5.52, 11.34, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 43.05, joints_pos, 32.48, 59.04, -17.67, -67.39, 21.65, 53.96, 56.63, tool_torque, -1.394, 2.471, 0.064, joint_torque, 4.2, 5.74, 6.03, -1.18, 3.02, -0.08, 0.02, robot_mode, normal, 
