17/05/2022 11:45:30: File Created!
17/05/2022 11:45:30:450, robot_pos, 1652784216927, 628.45, 248.35, 195.69, 2.36, 0.01, 3.1, circuit_pos, 628.06, 248.23, 195.68, 2.36, 0.01, 3.1, tool_force, -0.53, 0.65, -0.12, actual_rep, 1, curr_step, 1, track_size, 78, robot_vel, 28.39, joints_pos, 26.98, 59.03, -10.16, -65.91, 11.41, 53.82, 59.91, tool_torque, 0.163, 0.124, 0.283, joint_torque, -0.45, -0.3, -0.09, 0.53, 0.08, -0.05, 0.34, robot_mode, normal, 
17/05/2022 11:45:30:564, robot_pos, 1652784217063, 628.47, 248.35, 195.71, 2.36, 0.01, 3.1, circuit_pos, 628.06, 248.23, 195.68, 2.36, 0.01, 3.1, tool_force, -0.48, 0.61, -0.03, actual_rep, 1, curr_step, 1, track_size, 78, robot_vel, 28.39, joints_pos, 26.98, 59.03, -10.16, -65.91, 11.41, 53.82, 59.91, tool_torque, 0.164, 0.125, 0.302, joint_torque, -0.44, -0.3, -0.08, 0.52, 0.09, -0.05, 0.36, robot_mode, normal, 
17/05/2022 11:45:30:702, robot_pos, 1652784217213, 628.52, 248.36, 195.74, 2.36, 0.01, 3.1, circuit_pos, 628.17, 245.19, 197.21, 2.36, 0.01, 3.11, tool_force, -0.5, 0.14, 5.81, actual_rep, 1, curr_step, 2, track_size, 78, robot_vel, 0.2, joints_pos, 26.97, 59.04, -10.16, -65.9, 11.41, 53.83, 59.91, tool_torque, 0.071, 0.156, 0.219, joint_torque, -0.57, 3.63, 0.17, -1.45, 0.08, -0.07, 0.27, robot_mode, normal, 
17/05/2022 11:45:30:853, robot_pos, 1652784217362, 628.72, 243.95, 198.37, 2.35, 0.01, 3.11, circuit_pos, 627.55, 235.78, 208.38, 2.34, 0.01, 3.14, tool_force, -1.05, 0.22, 7.01, actual_rep, 1, curr_step, 4, track_size, 78, robot_vel, 18.01, joints_pos, 26.92, 58.77, -10.58, -66.01, 11.2, 54.53, 60.16, tool_torque, -0.242, 0.322, -0.016, joint_torque, -0.78, 4.09, 0.29, -1.46, 0.11, -0.3, 0.04, robot_mode, normal, 
17/05/2022 11:45:31:002, robot_pos, 1652784217512, 628.05, 239.38, 203.84, 2.35, 0.01, 3.13, circuit_pos, 627.55, 235.78, 208.38, 2.34, 0.01, 3.14, tool_force, 0.58, 0.45, 6.59, actual_rep, 1, curr_step, 4, track_size, 78, robot_vel, 51.33, joints_pos, 26.87, 58.21, -10.95, -66.27, 10.96, 55.47, 60.45, tool_torque, -0.172, -0.041, 0.0040, joint_torque, 0.48, 3.78, 0.75, -1.4, 0.13, -0.32, 0.01, robot_mode, normal, 
17/05/2022 11:45:31:186, robot_pos, 1652784217660, 627.96, 235.99, 209.65, 2.34, 0.01, 3.14, circuit_pos, 627.58, 231.51, 217.37, 2.34, 0.01, -3.14, tool_force, 0.48, 0.63, 6.67, actual_rep, 1, curr_step, 5, track_size, 78, robot_vel, 47.18, joints_pos, 26.85, 57.7, -11.32, -66.36, 10.84, 56.38, 60.59, tool_torque, -0.172, -0.0040, -0.0090, joint_torque, 0.51, 4.04, 0.82, -1.42, 0.14, -0.35, 0.0, robot_mode, normal, 
17/05/2022 11:45:31:305, robot_pos, 1652784217811, 628.07, 233.09, 215.46, 2.34, 0.01, -3.14, circuit_pos, 628.39, 227.03, 226.94, 2.33, 0.02, -3.13, tool_force, 0.44, 0.2, 6.03, actual_rep, 1, curr_step, 6, track_size, 78, robot_vel, 53.15, joints_pos, 26.85, 57.19, -11.64, -66.43, 10.72, 57.11, 60.66, tool_torque, -0.236, -0.022, 0.014, joint_torque, 0.36, 3.68, 0.7, -1.32, 0.14, -0.36, 0.03, robot_mode, normal, 
17/05/2022 11:45:31:463, robot_pos, 1652784217961, 628.3, 230.25, 221.31, 2.34, 0.02, -3.14, circuit_pos, 628.39, 227.03, 226.94, 2.33, 0.02, -3.13, tool_force, 0.12, 0.24, 6.21, actual_rep, 1, curr_step, 6, track_size, 78, robot_vel, 47.16, joints_pos, 26.84, 56.66, -11.96, -66.55, 10.58, 57.67, 60.67, tool_torque, -0.236, 0.013, 0.013, joint_torque, 0.13, 3.69, 0.57, -1.32, 0.14, -0.37, 0.02, robot_mode, normal, 
17/05/2022 11:45:31:604, robot_pos, 1652784218111, 628.96, 226.98, 226.95, 2.33, 0.02, -3.14, circuit_pos, 629.53, 222.13, 234.35, 2.33, 0.03, -3.13, tool_force, -0.06, 0.31, 6.09, actual_rep, 1, curr_step, 7, track_size, 78, robot_vel, 46.67, joints_pos, 26.81, 56.14, -12.28, -66.68, 10.42, 58.02, 60.67, tool_torque, -0.215, 0.025, 0.073, joint_torque, -0.07, 3.58, 0.46, -1.3, 0.14, -0.36, 0.09, robot_mode, normal, 
17/05/2022 11:45:31:758, robot_pos, 1652784218261, 629.35, 222.89, 232.55, 2.33, 0.03, -3.13, circuit_pos, 629.62, 216.41, 237.8, 2.33, 0.04, -3.13, tool_force, 1.26, 0.48, 5.86, actual_rep, 1, curr_step, 8, track_size, 78, robot_vel, 46.38, joints_pos, 26.74, 55.56, -12.62, -66.95, 10.2, 58.29, 60.66, tool_torque, -0.161, -0.196, 0.104, joint_torque, 0.72, 3.59, 0.76, -1.43, 0.17, -0.32, 0.09, robot_mode, normal, 
