08/06/2022 11:59:46: File Created!
08/06/2022 11:59:46:194, robot_pos, 1654685860794, 613.85, -94.19, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.99, -0.5, -0.16, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 40.23, joints_pos, -6.71, 43.34, -3.68, -77.79, 4.87, 57.14, 33.99, tool_torque, -0.09, 0.102, 0.099, joint_torque, 0.25, -13.41, -0.1, 8.15, 0.34, -0.33, 0.07, robot_mode, impedance, 
08/06/2022 11:59:46:295, robot_pos, 1654685860958, 614.31, -94.2, 302.97, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, 3.63, -3.69, -2.69, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 40.23, joints_pos, -6.71, 43.08, -3.69, -77.56, 4.87, 57.63, 33.99, tool_torque, -0.418, -0.386, 0.068, joint_torque, 0.44, -14.93, 0.03, 7.73, 0.33, -0.28, 0.05, robot_mode, impedance, 
08/06/2022 11:59:46:501, robot_pos, 1654685861136, 614.79, -89.44, 301.92, 2.35, 0.0, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.27, -1.93, 0.48, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 18.72, joints_pos, -6.53, 43.24, -3.44, -77.45, 5.34, 57.97, 33.67, tool_torque, -0.254, -0.166, 0.117, joint_torque, -0.79, -13.99, -0.68, 8.12, 0.16, -0.45, 0.16, robot_mode, impedance, 
08/06/2022 11:59:46:603, robot_pos, 1654685861257, 615.51, -85.29, 301.06, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -0.32, -0.95, -0.55, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 32.97, joints_pos, -6.29, 43.26, -3.3, -77.55, 5.59, 57.68, 33.24, tool_torque, -0.116, 0.103, 0.165, joint_torque, -0.28, -13.72, -0.35, 8.08, 0.27, -0.25, 0.17, robot_mode, impedance, 
08/06/2022 11:59:46:805, robot_pos, 1654685861409, 616.26, -79.61, 301.29, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -0.91, -1.89, -0.47, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 39.67, joints_pos, -5.82, 43.23, -3.22, -77.56, 5.56, 57.64, 33.24, tool_torque, -0.368, 0.173, 0.061, joint_torque, -0.31, -13.62, -0.18, 8.19, 0.46, -0.36, 0.05, robot_mode, impedance, 
08/06/2022 11:59:46:907, robot_pos, 1654685861559, 617.28, -73.82, 301.82, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.48, -1.96, 0.44, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 37.91, joints_pos, -5.35, 43.3, -3.19, -77.34, 5.8, 58.05, 33.59, tool_torque, -0.58, 0.133, -0.164, joint_torque, -0.69, -13.13, -0.36, 8.04, 0.33, -0.54, -0.15, robot_mode, impedance, 
08/06/2022 11:59:47:094, robot_pos, 1654685861710, 618.52, -68.02, 302.49, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, 0.07, -2.73, -0.26, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 40.42, joints_pos, -4.81, 43.33, -3.19, -77.17, 5.83, 58.26, 34.09, tool_torque, -0.604, 0.154, -0.178, joint_torque, -0.47, -13.76, -0.19, 7.88, 0.39, -0.34, -0.16, robot_mode, impedance, 
08/06/2022 11:59:47:205, robot_pos, 1654685861860, 619.34, -62.24, 303.27, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -0.66, -2.48, 0.14, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 37.46, joints_pos, -4.28, 43.3, -3.19, -77.1, 5.85, 58.35, 34.6, tool_torque, -0.63, 0.244, -0.205, joint_torque, -0.62, -13.35, -0.19, 7.83, 0.39, -0.34, -0.18, robot_mode, impedance, 
08/06/2022 11:59:47:383, robot_pos, 1654685862009, 619.9, -56.48, 303.89, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -0.83, -2.16, 0.25, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.28, joints_pos, -3.74, 43.26, -3.2, -77.08, 5.85, 58.41, 35.28, tool_torque, -0.671, 0.265, -0.225, joint_torque, -0.63, -13.41, -0.15, 7.93, 0.39, -0.38, -0.19, robot_mode, impedance, 
08/06/2022 11:59:47:530, robot_pos, 1654685862160, 620.41, -50.61, 304.46, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -0.38, -2.06, 0.06, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 44.69, joints_pos, -3.2, 43.2, -3.21, -77.08, 5.85, 58.43, 36.07, tool_torque, -0.686, 0.272, -0.231, joint_torque, -0.62, -13.44, -0.08, 7.9, 0.39, -0.37, -0.18, robot_mode, impedance, 
