17/05/2022 11:38:53: File Created!
17/05/2022 11:38:53:391, robot_pos, 1652783819440, 627.92, 225.23, 185.88, 2.37, 0.06, 3.09, circuit_pos, 627.79, 224.48, 185.62, 2.37, 0.06, 3.1, tool_force, -0.17, -0.44, 5.92, actual_rep, 1, curr_step, 1, track_size, 89, robot_vel, 9.64, joints_pos, 26.8, 58.51, -11.78, -69.12, 10.34, 49.33, 58.78, tool_torque, 0.051, 0.156, 0.102, joint_torque, -0.42, 3.57, 0.27, -1.43, 0.08, -0.01, 0.13, robot_mode, rotation_overlay, 
17/05/2022 11:38:53:456, robot_pos, 1652783819540, 627.72, 225.06, 185.65, 2.37, 0.06, 3.09, circuit_pos, 627.79, 224.48, 185.62, 2.37, 0.06, 3.1, tool_force, -0.05, -0.15, 5.95, actual_rep, 1, curr_step, 1, track_size, 89, robot_vel, 9.64, joints_pos, 26.79, 58.51, -11.79, -69.16, 10.34, 49.33, 58.78, tool_torque, 0.112, 0.12, 0.118, joint_torque, -0.26, 3.56, 0.31, -1.39, 0.09, 0.01, 0.14, robot_mode, rotation_overlay, 
17/05/2022 11:38:53:632, robot_pos, 1652783819691, 627.43, 224.05, 184.84, 2.36, 0.06, 3.1, circuit_pos, 627.66, 222.36, 185.06, 2.36, 0.07, 3.1, tool_force, -0.87, 0.18, -0.15, actual_rep, 1, curr_step, 2, track_size, 89, robot_vel, 6.71, joints_pos, 26.76, 58.52, -11.83, -69.3, 10.31, 49.21, 58.78, tool_torque, 0.128, 0.116, 0.136, joint_torque, -0.17, -0.56, -0.05, 0.62, 0.07, -0.04, 0.16, robot_mode, rotation_overlay, 
17/05/2022 11:38:53:761, robot_pos, 1652783819840, 628.2, 219.48, 184.38, 2.36, 0.07, 3.1, circuit_pos, 628.26, 214.94, 189.27, 2.36, 0.08, 3.11, tool_force, 1.03, 0.58, 0.25, actual_rep, 1, curr_step, 4, track_size, 89, robot_vel, 24.18, joints_pos, 26.64, 58.55, -12.13, -69.37, 9.96, 49.33, 58.8, tool_torque, -0.055, -0.097, 0.052, joint_torque, 0.8, -0.74, 0.41, 0.69, 0.14, -0.23, 0.04, robot_mode, rotation_overlay, 
17/05/2022 11:38:53:919, robot_pos, 1652783819993, 628.54, 214.66, 190.8, 2.36, 0.08, 3.11, circuit_pos, 628.12, 211.52, 196.69, 2.36, 0.08, 3.12, tool_force, 0.26, -0.13, 0.35, actual_rep, 1, curr_step, 5, track_size, 89, robot_vel, 57.98, joints_pos, 26.59, 57.92, -12.55, -69.57, 9.6, 50.12, 58.82, tool_torque, -0.184, -0.0020, 0.034, joint_torque, 0.38, -0.32, 0.44, 0.68, 0.13, -0.3, 0.05, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:062, robot_pos, 1652783820141, 628.08, 211.64, 197.14, 2.36, 0.08, 3.12, circuit_pos, 627.67, 208.38, 205.14, 2.36, 0.08, 3.13, tool_force, 0.01, 0.53, 1.17, actual_rep, 1, curr_step, 6, track_size, 89, robot_vel, 46.62, joints_pos, 26.59, 57.29, -12.83, -69.8, 9.31, 50.87, 58.86, tool_torque, -0.192, -0.012, 0.047, joint_torque, 0.22, -0.09, 0.26, 0.57, 0.11, -0.35, 0.07, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:221, robot_pos, 1652783820293, 627.99, 208.91, 203.93, 2.36, 0.08, 3.13, circuit_pos, 627.29, 203.74, 216.77, 2.36, 0.08, 3.14, tool_force, 0.63, -0.01, 0.47, actual_rep, 1, curr_step, 7, track_size, 89, robot_vel, 49.06, joints_pos, 26.59, 56.64, -13.14, -69.9, 9.09, 51.77, 58.87, tool_torque, -0.162, -0.11, 0.075, joint_torque, 0.48, -0.05, 0.35, 0.53, 0.11, -0.34, 0.09, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:364, robot_pos, 1652783820441, 627.73, 206.29, 210.69, 2.36, 0.08, 3.13, circuit_pos, 627.29, 203.74, 216.77, 2.36, 0.08, 3.14, tool_force, 0.36, 0.38, 0.87, actual_rep, 1, curr_step, 7, track_size, 89, robot_vel, 47.49, joints_pos, 26.59, 56.04, -13.39, -70.02, 8.88, 52.56, 58.87, tool_torque, -0.187, -0.034, 0.059, joint_torque, 0.26, -0.23, 0.25, 0.63, 0.11, -0.35, 0.08, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:513, robot_pos, 1652783820592, 627.66, 203.2, 217.36, 2.36, 0.08, 3.14, circuit_pos, 627.39, 197.38, 229.85, 2.35, 0.09, -3.13, tool_force, 0.92, 0.42, 0.66, actual_rep, 1, curr_step, 8, track_size, 89, robot_vel, 49.24, joints_pos, 26.58, 55.43, -13.7, -70.15, 8.69, 53.26, 58.87, tool_torque, -0.14, -0.138, 0.112, joint_torque, 0.55, 0.22, 0.35, 0.4, 0.13, -0.34, 0.12, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:668, robot_pos, 1652783820742, 627.63, 200.14, 224.21, 2.35, 0.09, -3.14, circuit_pos, 627.87, 188.92, 242.56, 2.34, 0.1, -3.13, tool_force, 0.89, 0.98, -0.16, actual_rep, 1, curr_step, 9, track_size, 89, robot_vel, 51.04, joints_pos, 26.56, 54.79, -14.01, -70.29, 8.47, 53.95, 58.87, tool_torque, -0.072, -0.227, 0.111, joint_torque, 0.87, -0.72, 0.41, 1.02, 0.11, -0.39, 0.11, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:822, robot_pos, 1652783820894, 627.75, 195.85, 230.88, 2.35, 0.09, -3.13, circuit_pos, 627.87, 188.92, 242.56, 2.34, 0.1, -3.13, tool_force, -0.2, 0.09, 1.05, actual_rep, 1, curr_step, 9, track_size, 89, robot_vel, 52.82, joints_pos, 26.51, 54.15, -14.41, -70.5, 8.31, 54.48, 58.83, tool_torque, -0.038, -0.129, 0.224, joint_torque, -0.28, 0.45, -0.17, 0.3, 0.07, -0.31, 0.23, robot_mode, rotation_overlay, 
17/05/2022 11:38:54:979, robot_pos, 1652783821044, 627.98, 191.3, 238.0, 2.35, 0.1, -3.13, circuit_pos, 628.25, 178.44, 253.07, 2.33, 0.11, -3.13, tool_force, -0.69, -0.22, 1.44, actual_rep, 1, curr_step, 10, track_size, 89, robot_vel, 49.26, joints_pos, 26.43, 53.46, -14.79, -70.69, 8.09, 55.07, 58.82, tool_torque, -0.145, -0.074, 0.22, joint_torque, -0.92, 0.16, -0.58, 0.32, 0.02, -0.35, 0.23, robot_mode, rotation_overlay, 
17/05/2022 11:38:55:117, robot_pos, 1652783821195, 628.37, 185.48, 244.24, 2.34, 0.1, -3.13, circuit_pos, 628.25, 178.44, 253.07, 2.33, 0.11, -3.13, tool_force, -0.39, 0.71, 1.9, actual_rep, 1, curr_step, 10, track_size, 89, robot_vel, 65.32, joints_pos, 26.28, 52.83, -15.22, -70.98, 7.94, 55.44, 58.77, tool_torque, 0.015, -0.201, 0.295, joint_torque, -0.24, 0.5, -0.24, 0.4, 0.07, -0.36, 0.29, robot_mode, rotation_overlay, 
17/05/2022 11:38:55:272, robot_pos, 1652783821345, 628.47, 179.06, 250.73, 2.33, 0.11, -3.13, circuit_pos, 628.49, 165.86, 260.47, 2.32, 0.12, -3.12, tool_force, -0.18, 0.05, 0.71, actual_rep, 1, curr_step, 11, track_size, 89, robot_vel, 59.11, joints_pos, 26.09, 52.12, -15.64, -71.35, 7.71, 55.72, 58.76, tool_torque, -0.019, -0.245, 0.252, joint_torque, -0.2, -0.14, -0.38, 0.51, 0.01, -0.3, 0.24, robot_mode, rotation_overlay, 
17/05/2022 11:38:55:419, robot_pos, 1652783821496, 628.69, 172.39, 254.69, 2.32, 0.11, -3.13, circuit_pos, 628.49, 165.86, 260.47, 2.32, 0.12, -3.12, tool_force, -0.6, -0.22, 1.02, actual_rep, 1, curr_step, 11, track_size, 89, robot_vel, 53.36, joints_pos, 25.85, 51.62, -16.0, -71.75, 7.53, 55.76, 58.75, tool_torque, 0.0070, -0.202, 0.291, joint_torque, -0.58, 0.29, -0.49, 0.31, 0.0, -0.31, 0.29, robot_mode, rotation_overlay, 
17/05/2022 11:38:55:610, robot_pos, 1652783821646, 628.56, 165.47, 258.29, 2.32, 0.12, -3.12, circuit_pos, 628.08, 151.39, 265.19, 2.3, 0.13, -3.12, tool_force, -1.02, -0.27, 0.86, actual_rep, 1, curr_step, 12, track_size, 89, robot_vel, 50.85, joints_pos, 25.58, 51.12, -16.35, -72.18, 7.35, 55.8, 58.75, tool_torque, 0.0, -0.173, 0.273, joint_torque, -0.8, 0.24, -0.69, 0.32, -0.03, -0.29, 0.26, robot_mode, rotation_overlay, 
17/05/2022 11:38:55:719, robot_pos, 1652783821796, 628.64, 158.85, 260.66, 2.31, 0.13, -3.12, circuit_pos, 628.08, 151.39, 265.19, 2.3, 0.13, -3.12, tool_force, -1.42, 0.34, 1.84, actual_rep, 1, curr_step, 12, track_size, 89, robot_vel, 47.84, joints_pos, 25.31, 50.76, -16.69, -72.56, 7.2, 55.77, 58.75, tool_torque, 0.08, -0.079, 0.27, joint_torque, -0.96, 0.57, -0.65, 0.26, -0.03, -0.27, 0.27, robot_mode, rotation_overlay, 
17/05/2022 11:38:55:871, robot_pos, 1652783821945, 628.7, 152.35, 262.16, 2.3, 0.13, -3.12, circuit_pos, 627.3, 134.83, 268.17, 2.28, 0.14, -3.11, tool_force, -1.33, 0.26, 0.62, actual_rep, 1, curr_step, 13, track_size, 89, robot_vel, 44.54, joints_pos, 25.03, 50.5, -16.99, -72.92, 7.1, 55.67, 58.75, tool_torque, 0.158, -0.023, 0.206, joint_torque, -0.78, 0.31, -0.59, 0.4, -0.04, -0.16, 0.2, robot_mode, impedance, 
17/05/2022 11:38:56:027, robot_pos, 1652783822099, 629.63, 146.71, 262.91, 2.29, 0.14, -3.12, circuit_pos, 627.3, 134.83, 268.17, 2.28, 0.14, -3.11, tool_force, -2.36, 1.39, 1.21, actual_rep, 1, curr_step, 13, track_size, 89, robot_vel, 36.03, joints_pos, 24.78, 50.42, -17.3, -73.02, 6.98, 55.62, 58.75, tool_torque, 0.194, -0.055, 0.132, joint_torque, -1.07, 0.22, -0.83, 0.85, -0.16, -0.36, 0.12, robot_mode, impedance, 
