08/06/2022 14:47:27: File Created!
08/06/2022 14:47:27:431, robot_pos, 1654695921381, 616.95, -99.14, 277.35, 2.4, 0.03, 3.1, circuit_pos, 616.55, -99.08, 273.08, 2.4, 0.03, 3.1, tool_force, 9.26, 11.86, -9.83, actual_rep, 1, curr_step, 1, track_size, 94, robot_vel, 32.3, joints_pos, 4.78, 47.25, -22.62, -77.92, 20.91, 56.1, 20.07, tool_torque, -0.027, -0.041, 0.059, joint_torque, -0.07, -13.14, -2.6, 7.74, 0.23, -0.4, 0.0, robot_mode, normal, 
08/06/2022 14:47:27:533, robot_pos, 1654695921515, 616.96, -99.14, 277.36, 2.4, 0.03, 3.1, circuit_pos, 616.55, -99.08, 273.08, 2.4, 0.03, 3.1, tool_force, 9.33, 11.92, -9.93, actual_rep, 1, curr_step, 1, track_size, 94, robot_vel, 32.3, joints_pos, 4.78, 47.25, -22.61, -77.92, 20.91, 56.1, 20.07, tool_torque, -0.025, -0.094, 0.065, joint_torque, 0.05, -13.45, -2.62, 7.94, 0.26, -0.45, -0.01, robot_mode, normal, 
08/06/2022 14:47:27:724, robot_pos, 1654695921666, 617.18, -99.27, 280.63, 2.4, 0.03, 3.1, circuit_pos, 617.23, -98.6, 276.28, 2.41, 0.04, 3.1, tool_force, 11.24, 10.46, -9.64, actual_rep, 1, curr_step, 3, track_size, 94, robot_vel, 29.58, joints_pos, 4.79, 47.0, -22.67, -77.82, 20.84, 56.41, 20.08, tool_torque, -0.281, -0.191, -0.02, joint_torque, 0.22, -13.06, -2.01, 7.01, 0.3, -0.24, -0.05, robot_mode, normal, 
08/06/2022 14:47:27:833, robot_pos, 1654695921811, 617.67, -98.42, 280.28, 2.41, 0.04, 3.1, circuit_pos, 617.74, -96.83, 283.82, 2.41, 0.04, 3.1, tool_force, 9.45, 12.6, -10.72, actual_rep, 1, curr_step, 5, track_size, 94, robot_vel, 27.84, joints_pos, 4.8, 47.01, -22.55, -77.8, 20.84, 56.26, 20.05, tool_torque, -0.096, 0.04, 0.092, joint_torque, 0.07, -13.26, -2.4, 7.72, 0.32, -0.3, 0.04, robot_mode, normal, 
08/06/2022 14:47:27:984, robot_pos, 1654695921961, 617.82, -97.94, 286.3, 2.41, 0.04, 3.1, circuit_pos, 619.19, -95.75, 299.39, 2.42, 0.05, 3.1, tool_force, 6.61, 10.56, -7.74, actual_rep, 1, curr_step, 7, track_size, 94, robot_vel, 52.52, joints_pos, 4.87, 46.51, -22.57, -77.69, 20.5, 56.69, 20.1, tool_torque, -0.449, -0.029, -0.029, joint_torque, -1.35, -12.23, -2.9, 7.64, 0.24, -0.73, -0.03, robot_mode, normal, 
08/06/2022 14:47:28:133, robot_pos, 1654695922106, 618.22, -97.4, 292.21, 2.41, 0.04, 3.1, circuit_pos, 619.19, -95.75, 299.39, 2.42, 0.05, 3.1, tool_force, 8.09, 10.5, -8.26, actual_rep, 1, curr_step, 7, track_size, 94, robot_vel, 48.54, joints_pos, 4.93, 46.02, -22.57, -77.54, 20.14, 57.08, 20.14, tool_torque, -0.657, -0.102, -0.116, joint_torque, -1.41, -12.56, -2.89, 7.63, 0.23, -0.81, -0.09, robot_mode, normal, 
08/06/2022 14:47:28:288, robot_pos, 1654695922256, 618.81, -97.34, 297.67, 2.42, 0.05, 3.1, circuit_pos, 619.41, -95.98, 308.18, 2.43, 0.06, 3.11, tool_force, 5.63, 8.72, -3.87, actual_rep, 1, curr_step, 8, track_size, 94, robot_vel, 40.6, joints_pos, 5.01, 45.61, -22.61, -77.38, 19.65, 57.31, 20.26, tool_torque, -0.237, -0.507, -0.114, joint_torque, -2.9, -10.09, -3.98, 6.23, -0.35, -1.01, -0.07, robot_mode, normal, 
08/06/2022 14:47:28:434, robot_pos, 1654695922403, 619.5, -96.59, 301.61, 2.42, 0.05, 3.1, circuit_pos, 619.41, -95.98, 308.18, 2.43, 0.06, 3.11, tool_force, 7.01, 12.54, 3.89, actual_rep, 1, curr_step, 8, track_size, 94, robot_vel, 34.53, joints_pos, 5.11, 45.32, -22.6, -77.21, 19.26, 57.5, 20.36, tool_torque, -0.58, -0.389, -0.0020, joint_torque, -0.3, -5.27, -0.98, 4.62, 0.42, -1.26, -0.01, robot_mode, normal, 
08/06/2022 14:47:28:584, robot_pos, 1654695922552, 619.91, -96.79, 306.4, 2.43, 0.06, 3.11, circuit_pos, 618.94, -96.14, 317.56, 2.44, 0.07, 3.13, tool_force, 5.91, 11.2, 8.0, actual_rep, 1, curr_step, 9, track_size, 94, robot_vel, 31.34, joints_pos, 5.26, 44.99, -22.73, -77.02, 18.66, 57.8, 20.53, tool_torque, -0.697, -0.664, 0.0040, joint_torque, -1.21, -3.77, -1.24, 3.92, 0.19, -1.64, 0.06, robot_mode, normal, 
08/06/2022 14:47:28:736, robot_pos, 1654695922699, 620.08, -96.75, 312.03, 2.43, 0.06, 3.12, circuit_pos, 618.94, -96.14, 317.56, 2.44, 0.07, 3.13, tool_force, 5.0, 11.86, 9.14, actual_rep, 1, curr_step, 9, track_size, 94, robot_vel, 40.27, joints_pos, 5.46, 44.57, -22.9, -76.85, 17.97, 58.15, 20.77, tool_torque, -0.556, -0.912, 0.051, joint_torque, -1.5, -3.12, -1.51, 4.02, -0.01, -1.98, 0.11, robot_mode, normal, 
