07/06/2022 14:18:24: File Created!
07/06/2022 14:18:24:505, robot_pos, 1654607778835, 572.59, 267.95, 246.46, 2.32, 0.01, 3.06, circuit_pos, 572.26, 267.89, 246.21, 2.32, 0.02, 3.06, tool_force, -0.03, 0.23, 0.3, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 43.23, joints_pos, 35.12, 49.24, -16.31, -77.82, 16.88, 50.46, 61.56, tool_torque, -0.017, 0.044, 0.077, joint_torque, -0.25, -1.08, -0.32, 1.05, 0.11, -0.22, 0.07, robot_mode, normal, 
07/06/2022 14:18:24:764, robot_pos, 1654607779123, 572.79, 268.0, 246.68, 2.32, 0.02, 3.06, circuit_pos, 573.15, 263.78, 245.51, 2.31, 0.02, 3.06, tool_force, 0.04, -0.8, 9.5, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 1.12, joints_pos, 35.12, 49.24, -16.32, -77.79, 16.88, 50.48, 61.56, tool_torque, -0.111, 0.055, 0.036, joint_torque, -0.32, 4.65, 0.45, -1.99, 0.08, -0.18, 0.03, robot_mode, normal, 
07/06/2022 14:18:24:911, robot_pos, 1654607779270, 573.35, 263.84, 245.89, 2.31, 0.02, 3.06, circuit_pos, 574.44, 257.48, 244.85, 2.31, 0.03, 3.07, tool_force, 1.58, -0.15, 10.14, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 31.65, joints_pos, 35.05, 49.25, -16.69, -78.0, 16.74, 50.46, 61.58, tool_torque, -0.078, 0.167, 0.032, joint_torque, -0.42, 4.95, 0.57, -2.15, 0.11, -0.12, 0.05, robot_mode, normal, 
07/06/2022 14:18:25:063, robot_pos, 1654607779421, 574.78, 255.94, 245.09, 2.31, 0.03, 3.07, circuit_pos, 575.88, 249.76, 244.07, 2.3, 0.04, 3.08, tool_force, 2.15, 0.14, 10.18, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 52.38, joints_pos, 34.86, 49.24, -17.22, -78.31, 16.35, 50.46, 61.51, tool_torque, 0.031, -0.15, 0.165, joint_torque, 0.43, 4.85, 0.99, -2.05, 0.14, -0.13, 0.15, robot_mode, normal, 
07/06/2022 14:18:25:210, robot_pos, 1654607779568, 576.09, 247.9, 244.42, 2.3, 0.04, 3.08, circuit_pos, 577.3, 240.61, 243.28, 2.3, 0.05, 3.09, tool_force, 1.98, 0.34, 10.04, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 56.53, joints_pos, 34.67, 49.21, -17.78, -78.65, 15.86, 50.46, 61.46, tool_torque, 0.133, -0.267, 0.261, joint_torque, 0.61, 4.98, 1.01, -1.96, 0.15, -0.13, 0.24, robot_mode, normal, 
07/06/2022 14:18:25:364, robot_pos, 1654607779718, 577.36, 239.76, 243.78, 2.3, 0.05, 3.09, circuit_pos, 578.68, 230.62, 242.7, 2.3, 0.06, 3.1, tool_force, 2.43, 0.56, 9.98, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 70.03, joints_pos, 34.46, 49.18, -18.3, -78.97, 15.4, 50.45, 61.31, tool_torque, 0.182, -0.325, 0.356, joint_torque, 0.59, 4.91, 1.02, -2.03, 0.17, -0.1, 0.34, robot_mode, normal, 
07/06/2022 14:18:25:548, robot_pos, 1654607779866, 578.52, 231.59, 243.36, 2.3, 0.06, 3.1, circuit_pos, 579.96, 220.14, 242.69, 2.29, 0.08, 3.11, tool_force, 1.84, 0.54, 9.94, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 64.22, joints_pos, 34.22, 49.13, -18.81, -79.31, 14.94, 50.44, 61.18, tool_torque, 0.217, -0.295, 0.404, joint_torque, 0.44, 4.95, 0.94, -1.95, 0.18, -0.1, 0.39, robot_mode, normal, 
07/06/2022 14:18:25:661, robot_pos, 1654607780016, 579.55, 223.44, 243.19, 2.29, 0.07, 3.11, circuit_pos, 581.13, 209.32, 243.0, 2.28, 0.09, 3.12, tool_force, 2.09, 0.68, 10.0, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 57.17, joints_pos, 33.98, 49.05, -19.31, -79.65, 14.53, 50.43, 61.05, tool_torque, 0.26, -0.346, 0.419, joint_torque, 0.61, 5.01, 1.06, -2.02, 0.18, -0.08, 0.41, robot_mode, normal, 
07/06/2022 14:18:25:815, robot_pos, 1654607780166, 580.52, 215.14, 243.27, 2.29, 0.08, 3.11, circuit_pos, 581.13, 209.32, 243.0, 2.28, 0.09, 3.12, tool_force, 2.13, 0.73, 9.94, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 64.29, joints_pos, 33.71, 48.95, -19.8, -80.01, 14.16, 50.43, 60.89, tool_torque, 0.25, -0.267, 0.405, joint_torque, 0.36, 4.87, 0.94, -1.94, 0.17, -0.07, 0.4, robot_mode, normal, 
07/06/2022 14:18:25:973, robot_pos, 1654607780317, 581.4, 206.87, 243.54, 2.28, 0.09, 3.12, circuit_pos, 582.05, 199.17, 243.6, 2.28, 0.1, 3.13, tool_force, 1.86, 0.75, 9.87, actual_rep, 1, curr_step, 9, track_size, 99, robot_vel, 55.84, joints_pos, 33.41, 48.82, -20.27, -80.36, 13.83, 50.43, 60.68, tool_torque, 0.262, -0.286, 0.409, joint_torque, 0.44, 4.95, 0.97, -2.02, 0.18, -0.07, 0.4, robot_mode, normal, 
07/06/2022 14:18:26:128, robot_pos, 1654607780465, 582.12, 198.87, 243.94, 2.28, 0.1, 3.13, circuit_pos, 582.77, 189.48, 244.32, 2.27, 0.11, 3.13, tool_force, 2.21, 1.0, 10.05, actual_rep, 1, curr_step, 10, track_size, 99, robot_vel, 59.49, joints_pos, 33.11, 48.69, -20.71, -80.72, 13.57, 50.42, 60.43, tool_torque, 0.32, -0.33, 0.42, joint_torque, 0.53, 4.96, 1.05, -1.91, 0.2, -0.06, 0.4, robot_mode, normal, 
