10/05/2022 14:13:27: File Created!
10/05/2022 14:13:27:954, robot_pos, 1652188299141, 612.86, 281.0, 203.7, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -0.68, 1.0, 5.95, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.0, joints_pos, 33.34, 58.61, -16.99, -66.97, 21.75, 54.23, 56.92, tool_torque, -0.0060, -0.107, 0.29, joint_torque, -0.3, 3.69, 0.34, -1.44, 0.03, -0.23, 0.33, robot_mode, normal, 
10/05/2022 14:13:28:101, robot_pos, 1652188299275, 612.96, 280.49, 202.74, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, -1.03, 0.89, -1.27, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 7.36, joints_pos, 33.3, 58.71, -17.01, -66.95, 21.76, 54.22, 56.92, tool_torque, 0.0080, -0.082, 0.263, joint_torque, -0.34, -0.44, -0.25, 0.5, 0.04, -0.21, 0.29, robot_mode, normal, 
10/05/2022 14:13:28:294, robot_pos, 1652188299434, 614.87, 274.52, 201.97, 2.35, -0.03, 3.08, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 0.19, 1.99, -0.12, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 42.14, joints_pos, 32.98, 58.75, -17.28, -67.07, 21.69, 54.22, 56.76, tool_torque, 0.066, -0.147, 0.329, joint_torque, 0.1, -0.68, -0.05, 0.74, 0.11, -0.22, 0.35, robot_mode, normal, 
10/05/2022 14:13:28:403, robot_pos, 1652188299576, 615.82, 269.11, 201.57, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.05, 1.79, -0.47, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 37.58, joints_pos, 32.76, 58.7, -17.5, -67.3, 21.27, 54.2, 56.9, tool_torque, 0.081, -0.073, 0.13, joint_torque, 0.42, -0.48, 0.05, 0.73, 0.15, -0.15, 0.09, robot_mode, normal, 
10/05/2022 14:13:28:555, robot_pos, 1652188299724, 616.8, 263.26, 200.94, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, -0.13, 1.91, -0.39, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 41.74, joints_pos, 32.45, 58.65, -17.62, -67.54, 20.86, 54.18, 57.0, tool_torque, 0.093, 0.0010, 0.11, joint_torque, 0.17, -0.53, -0.03, 0.75, 0.14, -0.14, 0.1, robot_mode, normal, 
10/05/2022 14:13:28:703, robot_pos, 1652188299874, 617.65, 257.58, 200.35, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, -0.01, 2.1, 0.01, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 38.5, joints_pos, 32.03, 58.59, -17.61, -67.76, 20.56, 54.24, 56.8, tool_torque, 0.074, -0.202, 0.344, joint_torque, -0.07, -0.53, -0.25, 0.74, 0.14, -0.27, 0.34, robot_mode, normal, 
10/05/2022 14:13:28:854, robot_pos, 1652188300024, 618.51, 251.73, 199.83, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 0.19, 2.43, -0.17, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 38.47, joints_pos, 31.59, 58.5, -17.57, -68.01, 20.23, 54.21, 56.72, tool_torque, 0.285, -0.314, 0.449, joint_torque, 0.3, -0.31, -0.2, 0.7, 0.15, -0.14, 0.41, robot_mode, normal, 
10/05/2022 14:13:29:006, robot_pos, 1652188300174, 618.86, 246.82, 199.42, 2.33, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 5.24, 4.37, -1.13, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 44.18, joints_pos, 31.25, 58.34, -17.52, -68.41, 19.96, 53.93, 56.66, tool_torque, 0.474, -0.628, 0.565, joint_torque, 4.05, -0.81, 2.0, 1.23, 0.58, 0.01, 0.47, robot_mode, normal, 
10/05/2022 14:13:29:161, robot_pos, 1652188300324, 619.46, 240.3, 198.66, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.06, 2.54, 0.05, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 50.69, joints_pos, 30.86, 58.21, -17.61, -68.84, 19.77, 53.67, 56.47, tool_torque, 0.371, -0.217, 0.479, joint_torque, 0.46, -0.21, 0.01, 0.6, 0.19, -0.04, 0.45, robot_mode, normal, 
10/05/2022 14:13:29:309, robot_pos, 1652188300475, 619.5, 235.81, 198.58, 2.33, 0.0, 3.11, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 8.58, 6.81, -1.39, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 37.01, joints_pos, 30.51, 58.07, -17.53, -69.12, 19.49, 53.72, 56.52, tool_torque, 0.563, -1.025, 0.405, joint_torque, 7.12, -1.44, 3.65, 2.33, 0.73, -0.15, 0.25, robot_mode, normal, 
10/05/2022 14:13:29:459, robot_pos, 1652188300624, 619.55, 231.63, 198.92, 2.32, 0.0, 3.11, circuit_pos, 619.92, 216.18, 198.76, 2.31, 0.0, 3.12, tool_force, 14.73, 11.56, -4.92, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 27.94, joints_pos, 30.3, 57.94, -17.59, -69.35, 19.08, 53.8, 56.69, tool_torque, 0.853, -1.453, 0.042, joint_torque, 12.16, -4.08, 6.63, 4.8, 0.65, -0.28, 0.02, robot_mode, normal, 
10/05/2022 14:13:29:612, robot_pos, 1652188300777, 619.2, 226.65, 199.07, 2.32, 0.0, 3.12, circuit_pos, 619.92, 216.18, 198.76, 2.31, 0.0, 3.12, tool_force, 18.55, 12.49, -6.69, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 32.89, joints_pos, 30.0, 57.74, -17.61, -69.73, 18.82, 53.85, 56.74, tool_torque, 0.942, -1.713, 0.087, joint_torque, 14.73, -5.22, 8.15, 5.46, 0.81, -0.17, 0.09, robot_mode, normal, 
10/05/2022 14:13:29:761, robot_pos, 1652188300924, 618.68, 222.45, 199.15, 2.31, 0.01, 3.12, circuit_pos, 619.92, 216.18, 198.76, 2.31, 0.0, 3.12, tool_force, 27.43, 14.73, -8.39, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 29.13, joints_pos, 29.75, 57.57, -17.59, -70.08, 18.52, 53.89, 56.83, tool_torque, 1.047, -2.412, 0.086, joint_torque, 21.03, -6.17, 11.86, 6.28, 1.36, -0.03, 0.01, robot_mode, normal, 
10/05/2022 14:13:29:949, robot_pos, 1652188301078, 618.3, 221.04, 199.17, 2.31, 0.01, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 30.06, 16.31, -9.06, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 7.87, joints_pos, 29.67, 57.49, -17.56, -70.22, 18.21, 53.91, 57.1, tool_torque, 1.129, -2.553, 0.0050, joint_torque, 23.03, -6.41, 13.15, 6.75, 1.48, -0.03, -0.05, robot_mode, normal, 
10/05/2022 14:13:30:060, robot_pos, 1652188301221, 617.92, 215.32, 199.28, 2.3, 0.01, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 29.9, 15.87, -9.21, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 48.01, joints_pos, 29.48, 57.28, -17.8, -70.7, 18.01, 53.8, 57.01, tool_torque, 1.281, -2.124, 0.166, joint_torque, 22.25, -6.59, 13.15, 6.62, 1.53, 0.27, 0.2, robot_mode, normal, 
10/05/2022 14:13:30:214, robot_pos, 1652188301370, 617.21, 212.24, 199.2, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 35.26, 17.96, -8.3, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 31.78, joints_pos, 29.3, 57.1, -17.71, -71.06, 17.57, 53.6, 57.26, tool_torque, 1.228, -2.032, 0.036, joint_torque, 25.6, -5.81, 15.74, 6.52, 2.13, 0.43, 0.02, robot_mode, normal, 
10/05/2022 14:13:30:363, robot_pos, 1652188301517, 616.86, 213.1, 198.99, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 39.93, 19.85, -6.52, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 6.49, joints_pos, 29.24, 57.09, -17.47, -71.06, 17.32, 53.57, 57.47, tool_torque, 1.19, -2.222, 0.132, joint_torque, 29.19, -4.58, 18.24, 6.29, 2.72, 0.45, 0.05, robot_mode, normal, 
10/05/2022 14:13:30:511, robot_pos, 1652188301667, 617.0, 213.0, 198.88, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 38.6, 19.29, -6.73, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 4.14, joints_pos, 29.21, 57.1, -17.44, -71.04, 17.31, 53.56, 57.49, tool_torque, 1.129, -2.118, 0.144, joint_torque, 28.09, -4.76, 17.69, 6.24, 2.59, 0.4, 0.11, robot_mode, normal, 
10/05/2022 14:13:30:664, robot_pos, 1652188301814, 616.94, 213.02, 198.71, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 38.67, 19.37, -6.05, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 1.69, joints_pos, 29.21, 57.11, -17.42, -71.04, 17.29, 53.56, 57.49, tool_torque, 1.093, -1.985, 0.067, joint_torque, 28.11, -4.44, 17.83, 6.12, 2.61, 0.42, 0.05, robot_mode, normal, 
10/05/2022 14:13:30:815, robot_pos, 1652188301964, 617.09, 212.76, 198.75, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 37.72, 18.61, -6.26, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 1.85, joints_pos, 29.19, 57.11, -17.43, -71.03, 17.29, 53.56, 57.49, tool_torque, 1.056, -2.074, 0.162, joint_torque, 27.24, -4.55, 17.12, 5.99, 2.52, 0.36, 0.14, robot_mode, normal, 
10/05/2022 14:13:30:966, robot_pos, 1652188302113, 617.11, 212.79, 198.79, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 37.95, 18.79, -6.52, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 1.37, joints_pos, 29.18, 57.11, -17.42, -71.02, 17.29, 53.56, 57.49, tool_torque, 1.076, -2.12, 0.205, joint_torque, 27.51, -4.66, 17.28, 6.11, 2.56, 0.36, 0.17, robot_mode, normal, 
10/05/2022 14:13:31:112, robot_pos, 1652188302262, 617.1, 212.8, 198.79, 2.3, 0.02, 3.13, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, 37.28, 18.9, -6.52, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 0.31, joints_pos, 29.18, 57.11, -17.41, -71.02, 17.29, 53.56, 57.49, tool_torque, 1.102, -2.054, 0.188, joint_torque, 27.14, -4.65, 17.03, 6.14, 2.53, 0.35, 0.15, robot_mode, normal, 
