08/06/2022 11:47:48: File Created!
08/06/2022 11:47:48:291, robot_pos, 1654685141043, 614.61, -90.5, 301.63, 2.34, 0.0, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.47, -1.12, 0.07, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.06, joints_pos, 1.89, 44.33, -17.01, -77.44, 16.09, 59.09, 27.35, tool_torque, -0.124, -0.043, 0.0090, joint_torque, 0.21, -13.15, -1.68, 7.87, 0.34, -0.32, -0.07, robot_mode, normal, 
08/06/2022 11:47:48:442, robot_pos, 1654685141179, 614.61, -90.51, 301.64, 2.34, 0.0, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.39, -1.12, -0.04, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.06, joints_pos, 1.89, 44.33, -17.02, -77.44, 16.09, 59.09, 27.35, tool_torque, -0.148, -0.071, -0.024, joint_torque, 0.29, -13.35, -1.67, 7.99, 0.36, -0.36, -0.11, robot_mode, normal, 
08/06/2022 11:47:48:592, robot_pos, 1654685141336, 614.84, -90.49, 304.73, 2.34, 0.0, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, 2.22, -1.5, -0.24, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 32.0, joints_pos, 1.9, 44.12, -17.05, -77.3, 16.08, 59.43, 27.36, tool_torque, -0.405, -0.054, -0.055, joint_torque, 1.32, -13.45, -0.6, 7.3, 0.62, -0.05, -0.09, robot_mode, normal, 
08/06/2022 11:47:48:742, robot_pos, 1654685141480, 615.18, -86.72, 301.83, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.81, -1.3, -1.18, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 15.23, joints_pos, 1.97, 44.22, -16.67, -77.52, 16.24, 58.9, 26.67, tool_torque, -0.064, 0.113, 0.116, joint_torque, -0.58, -13.68, -2.01, 8.22, 0.29, -0.28, 0.11, robot_mode, normal, 
08/06/2022 11:47:49:042, robot_pos, 1654685141778, 616.79, -76.93, 301.41, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -0.87, -1.92, 0.46, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 41.17, joints_pos, 2.71, 44.28, -16.49, -77.45, 16.45, 58.95, 26.67, tool_torque, -0.63, 0.208, -0.138, joint_torque, -0.62, -13.65, -1.6, 7.91, 0.46, -0.36, -0.11, robot_mode, normal, 
08/06/2022 11:47:49:198, robot_pos, 1654685141932, 618.01, -71.12, 302.02, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.65, -2.52, 0.26, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 37.68, joints_pos, 3.19, 44.34, -16.49, -77.23, 16.63, 59.3, 27.07, tool_torque, -0.597, 0.235, -0.194, joint_torque, -0.42, -13.24, -1.44, 7.77, 0.44, -0.33, -0.18, robot_mode, normal, 
08/06/2022 11:47:49:341, robot_pos, 1654685142077, 618.99, -65.45, 302.76, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -0.95, -2.42, 0.28, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 41.71, joints_pos, 3.73, 44.34, -16.52, -77.12, 16.64, 59.44, 27.61, tool_torque, -0.715, 0.296, -0.26, joint_torque, -1.02, -13.16, -1.67, 7.58, 0.36, -0.28, -0.2, robot_mode, normal, 
08/06/2022 11:47:49:649, robot_pos, 1654685142381, 620.21, -53.65, 304.18, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.47, -2.29, 0.52, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 27.16, joints_pos, 4.94, 44.24, -16.57, -77.07, 16.65, 59.56, 29.15, tool_torque, -0.712, 0.294, -0.253, joint_torque, -0.64, -13.22, -1.37, 7.8, 0.46, -0.36, -0.19, robot_mode, normal, 
08/06/2022 11:47:49:806, robot_pos, 1654685142532, 620.53, -47.82, 304.49, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -0.98, -2.08, 0.51, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 49.65, joints_pos, 5.39, 44.21, -16.57, -77.07, 16.64, 59.64, 29.8, tool_torque, -0.689, 0.221, -0.243, joint_torque, -0.73, -13.2, -1.52, 7.87, 0.4, -0.46, -0.19, robot_mode, normal, 
08/06/2022 11:47:49:949, robot_pos, 1654685142678, 620.84, -42.11, 304.68, 2.36, -0.02, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -0.66, -2.65, -0.02, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.57, joints_pos, 5.87, 44.21, -16.55, -77.03, 16.75, 59.8, 30.55, tool_torque, -0.662, 0.21, -0.224, joint_torque, -0.8, -13.41, -1.68, 7.71, 0.4, -0.34, -0.18, robot_mode, normal, 
