13/05/2022 14:24:36: File Created!
13/05/2022 14:24:36:511, robot_pos, 1652448165839, 612.89, 280.94, 203.76, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -0.3, -0.32, 1.69, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.02, joints_pos, 34.59, 58.96, -19.36, -66.97, 24.2, 54.67, 55.66, tool_torque, -0.103, 0.119, 0.084, joint_torque, -0.33, 0.6, 0.07, 0.1, 0.12, -0.22, 0.11, robot_mode, normal, 
13/05/2022 14:24:36:662, robot_pos, 1652448165969, 612.96, 280.8, 203.72, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -1.04, -0.75, 5.15, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.02, joints_pos, 34.57, 58.97, -19.36, -66.96, 24.2, 54.67, 55.67, tool_torque, -0.126, 0.216, 0.067, joint_torque, -0.71, 2.81, 0.23, -1.05, 0.1, -0.18, 0.11, robot_mode, normal, 
13/05/2022 14:24:36:785, robot_pos, 1652448166120, 614.75, 275.29, 203.04, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, -0.48, 0.22, 5.16, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 41.58, joints_pos, 34.11, 58.97, -19.36, -67.09, 24.12, 54.63, 55.38, tool_torque, 0.192, -0.077, 0.335, joint_torque, -0.1, 3.07, 0.33, -0.97, 0.11, -0.13, 0.33, robot_mode, normal, 
13/05/2022 14:24:36:939, robot_pos, 1652448166267, 615.72, 269.69, 202.57, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.39, 0.27, 4.92, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 32.73, joints_pos, 33.77, 58.9, -19.36, -67.3, 23.36, 54.62, 55.69, tool_torque, 0.183, -0.111, 0.11, joint_torque, 0.53, 2.88, 0.52, -0.82, 0.13, -0.08, 0.04, robot_mode, normal, 
13/05/2022 14:24:37:084, robot_pos, 1652448166417, 616.78, 263.97, 201.93, 2.34, -0.02, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, -0.21, 0.31, 4.95, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 39.14, joints_pos, 33.4, 58.85, -19.36, -67.5, 22.8, 54.6, 55.91, tool_torque, 0.169, -0.0020, 0.101, joint_torque, 0.14, 2.88, 0.38, -0.85, 0.12, -0.08, 0.06, robot_mode, normal, 
13/05/2022 14:24:37:238, robot_pos, 1652448166567, 617.6, 258.11, 201.34, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.68, 0.61, 5.33, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 38.17, joints_pos, 32.99, 58.79, -19.36, -67.73, 22.48, 54.66, 55.76, tool_torque, 0.172, -0.24, 0.308, joint_torque, 0.4, 2.91, 0.51, -0.84, 0.13, -0.2, 0.28, robot_mode, normal, 
13/05/2022 14:24:37:388, robot_pos, 1652448166717, 618.42, 252.46, 200.79, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 0.73, 0.51, 5.08, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 37.9, joints_pos, 32.59, 58.72, -19.36, -67.98, 22.21, 54.63, 55.64, tool_torque, 0.255, -0.252, 0.355, joint_torque, 0.4, 3.09, 0.49, -0.9, 0.14, -0.13, 0.33, robot_mode, normal, 
13/05/2022 14:24:37:537, robot_pos, 1652448166865, 619.0, 246.69, 200.29, 2.33, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 0.62, 0.89, 4.86, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 39.15, joints_pos, 32.22, 58.56, -19.36, -68.39, 21.91, 54.36, 55.55, tool_torque, 0.377, -0.148, 0.363, joint_torque, 0.36, 3.06, 0.51, -0.86, 0.14, -0.02, 0.33, robot_mode, normal, 
13/05/2022 14:24:37:687, robot_pos, 1652448167015, 619.5, 240.88, 199.8, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.78, 0.86, 4.64, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 41.53, joints_pos, 31.82, 58.42, -19.36, -68.77, 21.68, 54.17, 55.43, tool_torque, 0.359, -0.179, 0.354, joint_torque, 0.36, 2.66, 0.45, -0.78, 0.12, -0.04, 0.33, robot_mode, normal, 
13/05/2022 14:24:37:836, robot_pos, 1652448167163, 619.84, 235.08, 199.4, 2.33, 0.0, 3.11, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.64, 0.96, 4.8, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 39.7, joints_pos, 31.43, 58.3, -19.36, -69.09, 21.48, 54.14, 55.32, tool_torque, 0.368, -0.153, 0.353, joint_torque, 0.18, 2.96, 0.41, -0.85, 0.12, -0.04, 0.33, robot_mode, normal, 
