24/05/2022 17:15:09: File Created!
24/05/2022 17:15:09:477, robot_pos, 1653408792322, 612.88, 280.93, 203.7, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -1.05, 1.05, 7.54, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.0, joints_pos, 33.33, 58.61, -17.0, -66.97, 21.75, 54.23, 56.93, tool_torque, 0.049, 0.094, 0.181, joint_torque, -0.39, 4.81, 0.64, -1.97, -0.03, -0.11, 0.26, robot_mode, normal, 
24/05/2022 17:15:09:597, robot_pos, 1653408792459, 612.83, 280.89, 202.44, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -1.29, 1.77, 9.01, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 0.0, joints_pos, 33.33, 58.74, -17.0, -66.93, 21.75, 54.19, 56.93, tool_torque, 0.241, 0.187, 0.169, joint_torque, -0.41, 5.97, 0.76, -2.34, -0.01, -0.01, 0.22, robot_mode, normal, 
24/05/2022 17:15:09:746, robot_pos, 1653408792609, 613.79, 278.88, 202.03, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, 1.98, 2.01, -1.72, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 4.05, joints_pos, 33.15, 58.78, -17.03, -66.93, 21.74, 54.18, 56.8, tool_torque, 0.266, -0.453, 0.351, joint_torque, 1.06, -0.97, 0.24, 0.83, 0.04, -0.11, 0.36, robot_mode, normal, 
24/05/2022 17:15:09:900, robot_pos, 1653408792760, 615.26, 272.67, 201.63, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.83, 2.51, -0.96, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 31.91, joints_pos, 32.8, 58.73, -17.19, -67.15, 21.48, 54.17, 56.68, tool_torque, 0.309, -0.237, 0.311, joint_torque, 0.62, -0.78, 0.09, 0.87, 0.09, -0.09, 0.28, robot_mode, normal, 
24/05/2022 17:15:10:050, robot_pos, 1653408792912, 616.2, 267.04, 201.05, 2.35, -0.02, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, 0.02, 1.97, -0.87, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 35.96, joints_pos, 32.6, 58.69, -17.47, -67.4, 21.08, 54.15, 56.94, tool_torque, 0.23, -0.105, 0.077, joint_torque, 0.47, -0.65, 0.0, 0.81, 0.09, -0.06, 0.03, robot_mode, normal, 
24/05/2022 17:15:10:199, robot_pos, 1653408793062, 617.07, 261.37, 200.45, 2.34, -0.01, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, 0.22, 1.96, -0.73, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 37.05, joints_pos, 32.3, 58.66, -17.6, -67.61, 20.76, 54.2, 56.9, tool_torque, 0.164, -0.164, 0.164, joint_torque, 0.38, -0.64, 0.02, 0.79, 0.09, -0.13, 0.15, robot_mode, normal, 
24/05/2022 17:15:10:352, robot_pos, 1653408793212, 617.97, 255.5, 199.84, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, -0.04, 2.17, -0.49, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 39.03, joints_pos, 31.86, 58.6, -17.58, -67.82, 20.45, 54.28, 56.74, tool_torque, 0.228, -0.256, 0.36, joint_torque, 0.28, -0.56, -0.15, 0.78, 0.09, -0.16, 0.35, robot_mode, normal, 
24/05/2022 17:15:10:499, robot_pos, 1653408793362, 618.76, 249.69, 199.33, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, 1.0, 2.65, -1.26, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 38.99, joints_pos, 31.45, 58.48, -17.55, -68.14, 20.11, 54.11, 56.68, tool_torque, 0.462, -0.304, 0.424, joint_torque, 0.34, -0.56, -0.21, 0.75, 0.09, -0.01, 0.39, robot_mode, normal, 
24/05/2022 17:15:10:652, robot_pos, 1653408793512, 619.31, 243.98, 198.83, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.74, 2.88, -0.65, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 38.72, joints_pos, 31.06, 58.33, -17.54, -68.56, 19.81, 53.81, 56.61, tool_torque, 0.534, -0.282, 0.453, joint_torque, 0.45, -0.48, -0.15, 0.74, 0.08, 0.03, 0.42, robot_mode, normal, 
24/05/2022 17:15:10:800, robot_pos, 1653408793663, 619.61, 238.19, 198.43, 2.33, 0.0, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, 0.17, 2.79, -0.91, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 37.61, joints_pos, 30.66, 58.19, -17.53, -68.9, 19.6, 53.77, 56.53, tool_torque, 0.512, -0.274, 0.456, joint_torque, 0.13, -0.57, -0.33, 0.79, 0.06, 0.0, 0.42, robot_mode, normal, 
