08/06/2022 15:34:39: File Created!
08/06/2022 15:34:39:745, robot_pos, 1654698753606, 600.41, -167.0, 324.76, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -3.75, 1.7, -0.21, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 29.6, joints_pos, -4.21, 42.65, -18.68, -76.95, 16.61, 59.93, 18.84, tool_torque, 0.177, -0.835, 0.077, joint_torque, -0.33, -0.83, -0.83, 2.05, -0.26, -1.26, 0.05, robot_mode, normal, 
08/06/2022 15:34:39:781, robot_pos, 1654698753744, 600.33, -167.48, 324.76, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -4.05, 1.75, -0.64, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 29.6, joints_pos, -4.24, 42.65, -18.68, -76.95, 16.56, 59.91, 18.8, tool_torque, 0.39, -1.03, 0.162, joint_torque, -0.25, -1.17, -1.14, 2.42, -0.34, -1.41, 0.09, robot_mode, normal, 
08/06/2022 15:34:39:979, robot_pos, 1654698753893, 600.64, -167.56, 324.73, 2.36, 0.03, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -5.65, 1.91, 1.18, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 4.45, joints_pos, -4.24, 42.69, -18.68, -76.88, 16.53, 59.93, 18.82, tool_torque, 0.334, -1.111, 0.108, joint_torque, -0.61, -0.07, -1.22, 2.16, -0.39, -1.66, 0.05, robot_mode, normal, 
08/06/2022 15:34:40:083, robot_pos, 1654698754042, 601.27, -168.01, 326.91, 2.37, 0.04, 3.09, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, -3.25, 1.23, -1.13, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 15.2, joints_pos, -4.21, 42.57, -18.68, -76.71, 16.08, 59.94, 18.7, tool_torque, -0.261, -0.964, 0.08, joint_torque, -0.45, -1.8, -0.71, 2.32, 0.02, -1.34, 0.05, robot_mode, normal, 
08/06/2022 15:34:40:386, robot_pos, 1654698754341, 603.27, -167.73, 339.02, 2.38, 0.06, 3.12, circuit_pos, 605.71, -164.8, 355.32, 2.4, 0.08, -3.1, tool_force, -4.58, 1.91, -1.88, actual_rep, 1, curr_step, 11, track_size, 143, robot_vel, 41.43, joints_pos, -3.84, 41.98, -18.68, -75.74, 13.55, 61.17, 19.84, tool_torque, -0.468, -0.966, -0.072, joint_torque, -0.37, -2.51, -0.68, 3.26, 0.02, -1.65, -0.07, robot_mode, normal, 
08/06/2022 15:34:40:557, robot_pos, 1654698754490, 604.36, -166.68, 344.9, 2.38, 0.06, -3.14, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.55, 1.39, -1.48, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 37.33, joints_pos, -3.51, 41.71, -18.68, -75.24, 11.98, 61.8, 20.64, tool_torque, -0.545, -0.9, -0.039, joint_torque, -0.54, -2.22, -0.62, 3.34, 0.11, -1.79, -0.03, robot_mode, normal, 
08/06/2022 15:34:40:686, robot_pos, 1654698754639, 605.4, -165.36, 350.67, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.03, 1.15, -2.01, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 41.17, joints_pos, -3.16, 41.45, -18.68, -74.78, 10.43, 62.43, 21.54, tool_torque, -0.555, -0.854, -0.053, joint_torque, -0.67, -2.18, -0.69, 3.17, 0.07, -1.65, -0.05, robot_mode, normal, 
08/06/2022 15:34:40:831, robot_pos, 1654698754791, 606.41, -164.2, 356.45, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.08, 1.06, -1.19, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.39, joints_pos, -2.81, 41.21, -18.68, -74.28, 8.8, 63.1, 22.43, tool_torque, -0.527, -0.91, -0.072, joint_torque, -0.87, -2.34, -0.88, 3.15, -0.11, -1.69, -0.05, robot_mode, normal, 
08/06/2022 15:34:41:089, robot_pos, 1654698754938, 607.34, -162.85, 362.04, 2.4, 0.09, -3.08, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -4.99, 1.03, -0.94, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 39.83, joints_pos, -2.47, 41.01, -18.68, -73.79, 7.29, 63.87, 23.31, tool_torque, -0.314, -0.935, -0.057, joint_torque, -0.68, -1.42, -0.74, 2.73, -0.22, -1.65, -0.04, robot_mode, normal, 
08/06/2022 15:34:41:133, robot_pos, 1654698755089, 608.59, -160.86, 367.83, 2.4, 0.1, -3.05, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -4.95, 1.12, -0.72, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 42.91, joints_pos, -2.07, 40.89, -18.68, -73.09, 5.7, 64.96, 24.35, tool_torque, -0.273, -0.971, -0.053, joint_torque, -0.69, -1.51, -0.84, 2.79, -0.29, -1.67, -0.05, robot_mode, normal, 
