10/05/2022 13:53:39: File Created!
10/05/2022 13:53:39:764, robot_pos, 1652187110942, 612.86, 280.9, 203.74, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -4.97, 2.91, -5.67, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 25.8, joints_pos, 32.84, 58.48, -16.08, -66.98, 20.78, 54.07, 57.44, tool_torque, -0.185, 1.779, 0.095, joint_torque, -2.46, -4.14, -0.77, 2.6, 1.13, 0.17, 0.08, robot_mode, normal, 
10/05/2022 13:53:39:891, robot_pos, 1652187111070, 613.15, 280.75, 204.48, 2.36, -0.03, 3.07, circuit_pos, 614.15, 276.57, 203.47, 2.36, -0.03, 3.07, tool_force, -4.93, 0.36, 25.3, actual_rep, 1, curr_step, 1, track_size, 99, robot_vel, 10.01, joints_pos, 32.79, 58.45, -16.07, -66.88, 20.78, 54.25, 57.44, tool_torque, -0.295, 1.697, 0.109, joint_torque, -2.25, 16.66, 1.91, -7.81, 0.99, 0.36, 0.1, robot_mode, normal, 
10/05/2022 13:53:40:046, robot_pos, 1652187111220, 614.81, 275.83, 204.45, 2.36, -0.03, 3.07, circuit_pos, 615.8, 269.32, 202.82, 2.35, -0.02, 3.08, tool_force, -4.01, 0.47, 25.32, actual_rep, 1, curr_step, 2, track_size, 99, robot_vel, 42.19, joints_pos, 32.36, 58.44, -16.1, -66.93, 20.81, 54.39, 57.22, tool_torque, -0.046, 1.613, 0.414, joint_torque, -1.82, 16.73, 2.53, -7.87, 1.07, 0.49, 0.44, robot_mode, normal, 
10/05/2022 13:53:40:180, robot_pos, 1652187111366, 615.9, 270.34, 203.86, 2.35, -0.03, 3.08, circuit_pos, 617.23, 260.65, 201.8, 2.34, -0.01, 3.09, tool_force, -3.19, 0.59, 26.43, actual_rep, 1, curr_step, 3, track_size, 99, robot_vel, 37.13, joints_pos, 32.07, 58.4, -16.32, -67.17, 20.43, 54.37, 57.28, tool_torque, -0.096, 1.805, 0.217, joint_torque, -1.21, 17.36, 2.8, -7.97, 1.22, 0.52, 0.19, robot_mode, normal, 
10/05/2022 13:53:40:312, robot_pos, 1652187111516, 617.0, 264.5, 202.94, 2.34, -0.02, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, -4.52, 1.14, 28.72, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 39.61, joints_pos, 31.79, 58.4, -16.45, -67.37, 20.12, 54.36, 57.33, tool_torque, -0.152, 2.123, 0.128, joint_torque, -1.66, 18.96, 2.94, -8.81, 1.31, 0.61, 0.11, robot_mode, normal, 
10/05/2022 13:53:40:464, robot_pos, 1652187111663, 617.83, 258.85, 201.98, 2.34, -0.02, 3.09, circuit_pos, 618.61, 250.37, 200.73, 2.34, -0.01, 3.1, tool_force, -2.97, 1.11, 30.08, actual_rep, 1, curr_step, 4, track_size, 99, robot_vel, 39.37, joints_pos, 31.37, 58.38, -16.44, -67.57, 19.83, 54.43, 57.18, tool_torque, -0.197, 2.022, 0.374, joint_torque, -1.12, 19.89, 3.5, -9.43, 1.47, 0.64, 0.38, robot_mode, normal, 
10/05/2022 13:53:40:615, robot_pos, 1652187111810, 618.66, 253.15, 201.41, 2.34, -0.02, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, -2.32, 1.5, 30.12, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 37.14, joints_pos, 30.94, 58.31, -16.39, -67.8, 19.5, 54.45, 57.07, tool_torque, -0.029, 1.875, 0.415, joint_torque, -0.81, 19.84, 3.51, -9.3, 1.47, 0.7, 0.37, robot_mode, normal, 
10/05/2022 13:53:40:767, robot_pos, 1652187111961, 619.42, 247.22, 200.79, 2.34, -0.01, 3.1, circuit_pos, 619.55, 239.35, 199.74, 2.33, 0.0, 3.1, tool_force, -3.33, 2.29, 30.32, actual_rep, 1, curr_step, 5, track_size, 99, robot_vel, 45.13, joints_pos, 30.54, 58.18, -16.39, -68.17, 19.21, 54.18, 56.95, tool_torque, 0.178, 2.052, 0.373, joint_torque, -0.99, 20.13, 3.47, -9.33, 1.48, 0.84, 0.33, robot_mode, normal, 
10/05/2022 13:53:40:914, robot_pos, 1652187112108, 619.94, 241.54, 200.33, 2.33, -0.01, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, -3.03, 2.74, 30.35, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 38.15, joints_pos, 30.15, 58.05, -16.39, -68.52, 18.99, 54.03, 56.86, tool_torque, 0.143, 2.103, 0.326, joint_torque, -0.68, 19.89, 3.69, -8.99, 1.54, 0.77, 0.29, robot_mode, normal, 
10/05/2022 13:53:41:064, robot_pos, 1652187112258, 620.24, 235.92, 199.75, 2.33, -0.01, 3.1, circuit_pos, 619.98, 227.9, 199.03, 2.32, 0.0, 3.11, tool_force, -1.82, 2.91, 31.0, actual_rep, 1, curr_step, 6, track_size, 99, robot_vel, 36.38, joints_pos, 29.75, 57.93, -16.39, -68.86, 18.8, 53.98, 56.76, tool_torque, 0.158, 2.087, 0.357, joint_torque, -0.03, 20.31, 4.18, -9.3, 1.65, 0.87, 0.31, robot_mode, normal, 
10/05/2022 13:53:41:216, robot_pos, 1652187112407, 620.44, 230.23, 199.41, 2.32, -0.01, 3.11, circuit_pos, 619.92, 216.18, 198.76, 2.31, 0.0, 3.12, tool_force, -1.53, 3.39, 31.05, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 37.07, joints_pos, 29.36, 57.79, -16.4, -69.21, 18.6, 53.95, 56.66, tool_torque, 0.177, 2.071, 0.354, joint_torque, 0.14, 20.31, 4.26, -9.23, 1.64, 0.84, 0.31, robot_mode, normal, 
10/05/2022 13:53:41:373, robot_pos, 1652187112554, 620.53, 224.49, 199.15, 2.32, -0.01, 3.11, circuit_pos, 619.92, 216.18, 198.76, 2.31, 0.0, 3.12, tool_force, -1.09, 3.32, 31.03, actual_rep, 1, curr_step, 7, track_size, 99, robot_vel, 35.0, joints_pos, 28.96, 57.65, -16.4, -69.56, 18.41, 53.95, 56.56, tool_torque, 0.157, 1.923, 0.364, joint_torque, 0.28, 20.23, 4.44, -9.19, 1.68, 0.79, 0.3, robot_mode, normal, 
10/05/2022 13:53:41:514, robot_pos, 1652187112703, 620.58, 218.72, 199.0, 2.31, -0.01, 3.12, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, -1.25, 3.69, 31.09, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 37.95, joints_pos, 28.56, 57.49, -16.4, -69.9, 18.16, 53.98, 56.48, tool_torque, 0.082, 2.018, 0.284, joint_torque, 0.32, 19.94, 4.48, -9.05, 1.67, 0.75, 0.23, robot_mode, normal, 
10/05/2022 13:53:41:666, robot_pos, 1652187112850, 620.47, 212.89, 199.0, 2.31, 0.0, 3.12, circuit_pos, 619.33, 204.63, 198.88, 2.3, 0.01, 3.13, tool_force, -1.91, 3.94, 30.73, actual_rep, 1, curr_step, 8, track_size, 99, robot_vel, 37.71, joints_pos, 28.2, 57.29, -16.43, -70.32, 17.8, 53.89, 56.48, tool_torque, 0.069, 2.246, 0.114, joint_torque, 0.0, 19.96, 4.39, -9.07, 1.67, 0.81, 0.08, robot_mode, normal, 
10/05/2022 13:53:41:816, robot_pos, 1652187113000, 620.14, 207.2, 198.98, 2.3, 0.0, 3.13, circuit_pos, 618.07, 193.54, 199.34, 2.3, 0.0, 3.14, tool_force, -1.09, 4.42, 30.91, actual_rep, 1, curr_step, 9, track_size, 99, robot_vel, 34.85, joints_pos, 27.84, 57.1, -16.44, -70.72, 17.48, 53.86, 56.45, tool_torque, 0.138, 2.012, 0.182, joint_torque, 0.32, 20.31, 4.51, -8.91, 1.62, 0.67, 0.16, robot_mode, normal, 
