11/05/2022 17:59:58: File Created!
11/05/2022 17:59:58:850, robot_pos, 1652288289023, 616.17, 201.04, 172.47, 2.33, 0.07, 3.12, circuit_pos, 616.09, 201.49, 173.4, 2.33, 0.06, 3.12, tool_force, 1.04, 0.42, 6.02, actual_rep, 1, curr_step, 1, track_size, 69, robot_vel, 0.04, joints_pos, 28.37, 58.51, -16.51, -72.84, 14.92, 48.13, 56.58, tool_torque, 0.343, -0.303, 0.293, joint_torque, 0.27, 3.65, 0.32, -1.25, 0.12, -0.04, 0.21, robot_mode, normal, 
11/05/2022 17:59:58:964, robot_pos, 1652288289110, 616.0, 200.98, 172.03, 2.33, 0.07, 3.12, circuit_pos, 616.09, 201.49, 173.4, 2.33, 0.06, 3.12, tool_force, 0.51, 0.42, 0.12, actual_rep, 1, curr_step, 1, track_size, 69, robot_vel, 12.48, joints_pos, 28.37, 58.54, -16.5, -72.86, 14.92, 48.09, 56.61, tool_torque, 0.324, -0.278, 0.242, joint_torque, 0.34, -0.56, -0.3, 0.68, 0.1, -0.05, 0.15, robot_mode, normal, 
11/05/2022 17:59:59:148, robot_pos, 1652288289261, 616.47, 202.76, 174.98, 2.33, 0.06, 3.12, circuit_pos, 615.77, 203.86, 179.06, 2.33, 0.06, 3.12, tool_force, 0.05, -0.38, 0.67, actual_rep, 1, curr_step, 3, track_size, 69, robot_vel, 26.38, joints_pos, 28.47, 58.35, -16.51, -72.64, 14.92, 48.51, 56.69, tool_torque, -0.028, -0.098, 0.125, joint_torque, -0.11, 0.53, -0.1, 0.22, 0.1, -0.25, 0.09, robot_mode, normal, 
11/05/2022 17:59:59:452, robot_pos, 1652288289560, 615.81, 205.79, 186.46, 2.33, 0.06, 3.12, circuit_pos, 615.2, 207.76, 195.44, 2.33, 0.05, 3.12, tool_force, -0.56, -0.66, 0.72, actual_rep, 1, curr_step, 6, track_size, 69, robot_vel, 39.2, joints_pos, 28.67, 57.31, -16.52, -72.66, 14.96, 49.65, 56.79, tool_torque, -0.226, 0.132, 0.01, joint_torque, -0.55, -0.07, -0.14, 0.37, 0.06, -0.29, 0.05, robot_mode, normal, 
11/05/2022 17:59:59:602, robot_pos, 1652288289709, 615.65, 206.96, 192.12, 2.33, 0.05, 3.12, circuit_pos, 614.92, 208.86, 202.63, 2.33, 0.05, 3.12, tool_force, -0.6, -0.59, 0.49, actual_rep, 1, curr_step, 7, track_size, 69, robot_vel, 39.09, joints_pos, 28.73, 56.81, -16.52, -72.62, 14.96, 50.27, 56.82, tool_torque, -0.222, 0.175, -0.013, joint_torque, -0.55, 0.13, -0.07, 0.38, 0.06, -0.29, 0.03, robot_mode, normal, 
11/05/2022 17:59:59:756, robot_pos, 1652288289858, 615.44, 207.96, 197.94, 2.33, 0.05, 3.12, circuit_pos, 614.44, 209.97, 210.4, 2.33, 0.04, 3.12, tool_force, -0.87, -0.54, 0.99, actual_rep, 1, curr_step, 8, track_size, 69, robot_vel, 38.98, joints_pos, 28.77, 56.29, -16.52, -72.6, 14.97, 50.87, 56.84, tool_torque, -0.261, 0.211, -0.024, joint_torque, -0.72, 0.01, -0.16, 0.44, 0.05, -0.31, 0.03, robot_mode, normal, 
11/05/2022 17:59:59:905, robot_pos, 1652288290008, 615.16, 208.86, 203.69, 2.33, 0.05, 3.12, circuit_pos, 614.44, 209.97, 210.4, 2.33, 0.04, 3.12, tool_force, -0.72, -0.64, 0.7, actual_rep, 1, curr_step, 8, track_size, 69, robot_vel, 39.04, joints_pos, 28.82, 55.78, -16.52, -72.6, 14.97, 51.45, 56.86, tool_torque, -0.23, 0.214, -0.018, joint_torque, -0.69, 0.1, -0.15, 0.36, 0.06, -0.28, 0.03, robot_mode, normal, 
11/05/2022 18:00:00:048, robot_pos, 1652288290159, 614.81, 209.67, 209.47, 2.33, 0.04, 3.12, circuit_pos, 613.74, 210.91, 218.47, 2.33, 0.04, 3.12, tool_force, -0.92, -0.42, 1.09, actual_rep, 1, curr_step, 9, track_size, 69, robot_vel, 38.54, joints_pos, 28.86, 55.26, -16.52, -72.6, 14.97, 52.02, 56.88, tool_torque, -0.231, 0.22, -0.024, joint_torque, -0.73, 0.19, -0.16, 0.4, 0.06, -0.31, 0.02, robot_mode, normal, 
11/05/2022 18:00:00:210, robot_pos, 1652288290310, 614.35, 210.46, 215.45, 2.33, 0.04, 3.12, circuit_pos, 612.75, 211.74, 226.7, 2.33, 0.03, 3.12, tool_force, -0.86, -0.34, 0.78, actual_rep, 1, curr_step, 10, track_size, 69, robot_vel, 39.56, joints_pos, 28.91, 54.71, -16.52, -72.61, 14.97, 52.61, 56.92, tool_torque, -0.219, 0.195, -0.025, joint_torque, -0.62, -0.05, -0.14, 0.49, 0.07, -0.3, 0.02, robot_mode, normal, 
11/05/2022 18:00:00:320, robot_pos, 1652288290462, 613.74, 211.06, 221.2, 2.33, 0.04, 3.12, circuit_pos, 612.75, 211.74, 226.7, 2.33, 0.03, 3.12, tool_force, -1.03, -0.3, 0.8, actual_rep, 1, curr_step, 10, track_size, 69, robot_vel, 39.23, joints_pos, 28.95, 54.16, -16.52, -72.67, 14.97, 53.15, 56.95, tool_torque, -0.211, 0.229, -0.025, joint_torque, -0.72, 0.11, -0.15, 0.45, 0.07, -0.31, 0.02, robot_mode, normal, 
