24/05/2022 17:25:35: File Created!
24/05/2022 17:25:35:617, robot_pos, 1653409418215, 556.02, 302.27, 189.73, 2.29, 0.02, 3.05, circuit_pos, 557.83, 300.06, 190.55, 2.29, 0.03, 3.05, tool_force, -1.05, 1.41, 7.78, actual_rep, 1, curr_step, 1, track_size, 81, robot_vel, 29.28, joints_pos, 38.41, 54.38, -15.81, -78.03, 18.28, 44.61, 65.77, tool_torque, 0.248, 0.18, 0.056, joint_torque, -0.49, 4.66, 0.39, -1.75, 0.05, 0.09, 0.06, robot_mode, normal, 
24/05/2022 17:25:35:751, robot_pos, 1653409418342, 556.02, 301.79, 189.23, 2.29, 0.02, 3.05, circuit_pos, 557.83, 300.06, 190.55, 2.29, 0.03, 3.05, tool_force, -1.22, 2.03, 0.61, actual_rep, 1, curr_step, 1, track_size, 81, robot_vel, 0.0, joints_pos, 38.39, 54.4, -15.83, -78.1, 18.25, 44.42, 65.76, tool_torque, 0.315, 0.1, 0.093, joint_torque, -0.2, 0.12, -0.11, 0.4, 0.07, 0.07, 0.09, robot_mode, normal, 
24/05/2022 17:25:35:907, robot_pos, 1653409418499, 559.4, 298.83, 189.98, 2.28, 0.03, 3.05, circuit_pos, 564.53, 292.84, 194.21, 2.28, 0.04, 3.04, tool_force, -1.74, 1.06, 0.33, actual_rep, 1, curr_step, 3, track_size, 81, robot_vel, 17.63, joints_pos, 38.29, 54.5, -16.16, -77.83, 17.77, 44.39, 66.13, tool_torque, 0.094, 0.215, 0.0, joint_torque, -0.58, 0.29, -0.23, 0.14, 0.04, -0.01, 0.02, robot_mode, normal, 
24/05/2022 17:25:36:052, robot_pos, 1653409418641, 564.19, 293.27, 192.22, 2.28, 0.04, 3.04, circuit_pos, 568.44, 287.4, 196.18, 2.27, 0.05, 3.04, tool_force, 0.17, 1.56, 0.07, actual_rep, 1, curr_step, 4, track_size, 81, robot_vel, 60.89, joints_pos, 37.83, 54.4, -16.42, -77.7, 17.75, 44.23, 65.92, tool_torque, 0.316, -0.23, 0.3, joint_torque, 0.03, -0.05, -0.14, 0.27, 0.05, 0.05, 0.29, robot_mode, normal, 
24/05/2022 17:25:36:201, robot_pos, 1653409418789, 568.12, 287.63, 194.16, 2.27, 0.05, 3.04, circuit_pos, 572.81, 279.93, 197.86, 2.27, 0.06, 3.04, tool_force, 0.7, 1.56, 0.7, actual_rep, 1, curr_step, 5, track_size, 81, robot_vel, 54.14, joints_pos, 37.47, 54.31, -16.63, -77.61, 17.06, 44.17, 66.25, tool_torque, 0.244, -0.304, 0.104, joint_torque, 0.76, 0.29, 0.23, 0.35, 0.09, -0.02, 0.03, robot_mode, normal, 
24/05/2022 17:25:36:352, robot_pos, 1653409418938, 571.7, 281.7, 195.67, 2.27, 0.06, 3.04, circuit_pos, 577.21, 271.09, 199.33, 2.26, 0.07, 3.04, tool_force, 0.9, 1.87, 0.5, actual_rep, 1, curr_step, 6, track_size, 81, robot_vel, 52.44, joints_pos, 36.93, 54.21, -16.65, -77.54, 16.52, 44.17, 66.2, tool_torque, 0.32, -0.227, 0.195, joint_torque, 0.37, 0.32, -0.01, 0.27, 0.08, 0.03, 0.15, robot_mode, normal, 
24/05/2022 17:25:36:503, robot_pos, 1653409419088, 574.76, 276.01, 196.72, 2.26, 0.06, 3.04, circuit_pos, 577.21, 271.09, 199.33, 2.26, 0.07, 3.04, tool_force, 0.21, 1.7, 0.19, actual_rep, 1, curr_step, 6, track_size, 81, robot_vel, 42.94, joints_pos, 36.4, 54.11, -16.64, -77.55, 15.99, 44.08, 66.3, tool_torque, 0.351, -0.219, 0.106, joint_torque, 0.37, 0.13, -0.08, 0.35, 0.07, 0.07, 0.01, robot_mode, normal, 
24/05/2022 17:25:36:651, robot_pos, 1653409419237, 577.55, 270.15, 197.55, 2.26, 0.07, 3.04, circuit_pos, 581.27, 261.26, 200.45, 2.25, 0.09, 3.04, tool_force, 0.0, 2.15, 0.54, actual_rep, 1, curr_step, 7, track_size, 81, robot_vel, 51.55, joints_pos, 35.94, 54.0, -16.65, -77.63, 15.33, 43.88, 66.54, tool_torque, 0.375, -0.07, 0.06, joint_torque, 0.13, 0.29, -0.15, 0.38, 0.08, 0.07, -0.03, robot_mode, normal, 
24/05/2022 17:25:36:804, robot_pos, 1653409419386, 579.98, 264.35, 198.39, 2.25, 0.08, 3.04, circuit_pos, 584.94, 250.62, 201.22, 2.25, 0.1, 3.05, tool_force, -0.21, 1.95, 0.31, actual_rep, 1, curr_step, 8, track_size, 81, robot_vel, 40.82, joints_pos, 35.52, 53.88, -16.69, -77.75, 14.51, 43.67, 66.91, tool_torque, 0.341, -0.0030, 0.049, joint_torque, 0.08, 0.01, -0.13, 0.44, 0.08, 0.08, -0.01, robot_mode, normal, 
24/05/2022 17:25:36:952, robot_pos, 1653409419534, 582.08, 258.66, 198.85, 2.25, 0.09, 3.05, circuit_pos, 584.94, 250.62, 201.22, 2.25, 0.1, 3.05, tool_force, 0.12, 2.0, 0.55, actual_rep, 1, curr_step, 8, track_size, 81, robot_vel, 40.33, joints_pos, 35.06, 53.81, -16.68, -77.82, 13.92, 43.69, 66.93, tool_torque, 0.279, -0.176, 0.107, joint_torque, 0.27, 0.14, -0.08, 0.47, 0.07, -0.04, 0.04, robot_mode, normal, 
