08/06/2022 15:03:54: File Created!
08/06/2022 15:03:54:799, robot_pos, 1654696908763, 600.79, -167.72, 324.97, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, 8.71, 13.57, -10.38, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.15, joints_pos, -3.53, 42.88, -19.88, -76.82, 17.49, 60.14, 18.23, tool_torque, -0.063, -0.092, 0.047, joint_torque, 0.16, -13.21, -2.05, 8.27, 0.34, -0.46, -0.04, robot_mode, normal, 
08/06/2022 15:03:54:903, robot_pos, 1654696908904, 600.95, -167.74, 325.65, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, 9.06, 13.35, -11.72, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 0.15, joints_pos, -3.53, 42.83, -19.89, -76.78, 17.49, 60.14, 18.23, tool_torque, -0.564, -0.624, -0.019, joint_torque, 0.08, -19.64, -2.74, 10.12, 0.39, -0.62, -0.04, robot_mode, normal, 
08/06/2022 15:03:55:027, robot_pos, 1654696909055, 600.64, -167.68, 329.06, 2.36, 0.03, 3.09, circuit_pos, 599.67, -167.41, 324.98, 2.36, 0.03, 3.09, tool_force, 7.75, 13.13, -8.33, actual_rep, 1, curr_step, 2, track_size, 143, robot_vel, 27.29, joints_pos, -3.52, 42.58, -19.94, -76.69, 17.49, 60.61, 18.19, tool_torque, -0.248, -0.056, 0.019, joint_torque, -0.49, -12.48, -2.07, 8.35, 0.31, -0.72, 0.01, robot_mode, normal, 
08/06/2022 15:03:55:213, robot_pos, 1654696909206, 600.74, -167.9, 330.38, 2.37, 0.04, 3.09, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, 8.01, 13.34, -10.66, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 15.81, joints_pos, -3.48, 42.48, -19.92, -76.61, 17.04, 60.62, 18.17, tool_torque, -0.267, -0.066, 0.045, joint_torque, -0.24, -13.18, -2.15, 8.29, 0.35, -0.56, 0.0, robot_mode, normal, 
08/06/2022 15:03:55:322, robot_pos, 1654696909354, 601.4, -167.86, 336.0, 2.37, 0.04, 3.1, circuit_pos, 602.73, -167.48, 339.73, 2.38, 0.05, 3.12, tool_force, 9.66, 11.34, -10.62, actual_rep, 1, curr_step, 7, track_size, 143, robot_vel, 42.55, joints_pos, -3.36, 42.13, -19.89, -76.28, 16.0, 61.02, 18.54, tool_torque, -0.549, -0.303, -0.167, joint_torque, -0.59, -13.53, -2.29, 8.09, 0.26, -0.66, -0.2, robot_mode, normal, 
08/06/2022 15:03:55:510, robot_pos, 1654696909505, 602.35, -167.76, 341.68, 2.38, 0.05, 3.12, circuit_pos, 604.29, -166.68, 347.89, 2.39, 0.07, -3.13, tool_force, 7.72, 11.56, -9.57, actual_rep, 1, curr_step, 9, track_size, 143, robot_vel, 42.51, joints_pos, -3.16, 41.84, -19.92, -75.84, 14.83, 61.49, 19.06, tool_torque, -0.592, -0.089, -0.24, joint_torque, -0.91, -12.91, -2.21, 7.95, 0.14, -0.65, -0.22, robot_mode, normal, 
08/06/2022 15:03:55:622, robot_pos, 1654696909659, 603.46, -167.13, 347.59, 2.38, 0.06, 3.14, circuit_pos, 606.45, -163.34, 359.53, 2.4, 0.08, -3.09, tool_force, 8.37, 10.91, -10.02, actual_rep, 1, curr_step, 12, track_size, 143, robot_vel, 37.8, joints_pos, -2.79, 41.61, -20.07, -75.32, 13.35, 62.12, 19.78, tool_torque, -0.686, -0.149, -0.322, joint_torque, -0.64, -13.35, -1.94, 8.09, 0.05, -0.73, -0.25, robot_mode, normal, 
08/06/2022 15:03:55:796, robot_pos, 1654696909809, 604.52, -165.85, 353.31, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, 8.01, 10.83, -9.28, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 35.29, joints_pos, -2.28, 41.43, -20.34, -74.8, 11.94, 62.85, 20.6, tool_torque, -0.587, -0.128, -0.338, joint_torque, -0.51, -12.96, -1.82, 8.23, -0.07, -0.73, -0.25, robot_mode, normal, 
08/06/2022 15:03:55:922, robot_pos, 1654696909961, 605.58, -164.49, 359.23, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, 7.57, 9.99, -9.38, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 41.35, joints_pos, -1.63, 41.28, -20.83, -74.24, 10.63, 63.68, 21.35, tool_torque, -0.457, -0.168, -0.311, joint_torque, -0.59, -13.03, -2.06, 8.22, -0.23, -0.69, -0.24, robot_mode, normal, 
08/06/2022 15:03:56:069, robot_pos, 1654696910109, 606.62, -162.83, 364.92, 2.39, 0.09, -3.08, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, 7.23, 9.15, -9.74, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 48.05, joints_pos, -0.9, 41.18, -21.44, -73.68, 9.48, 64.55, 22.07, tool_torque, -0.285, -0.294, -0.293, joint_torque, -0.48, -12.95, -2.31, 8.14, -0.39, -0.66, -0.25, robot_mode, normal, 
