14/06/2022 13:46:52:859, robot_pos, 1655210682370, 613.85, -94.15, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.12, 4.33, -3.07, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 34.72, joints_pos, -27.99, 47.03, 30.83, -77.79, -23.99, 59.73, 51.94, tool_torque, -0.385, 0.171, 0.117, joint_torque, 1.29, -2.06, 1.65, 2.38, 0.59, -0.84, 0.06, robot_mode, normal, 
14/06/2022 13:46:52:960, robot_pos, 1655210682502, 614.35, -94.05, 299.32, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -1.46, 3.07, -3.56, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 34.72, joints_pos, -27.98, 47.03, 30.86, -77.71, -23.99, 59.73, 51.94, tool_torque, -0.296, 0.064, 0.13, joint_torque, 0.87, -2.31, 1.24, 2.38, 0.52, -0.95, 0.06, robot_mode, normal, 
14/06/2022 13:46:53:055, robot_pos, 1655210682652, 614.44, -92.72, 299.03, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.7, 0.91, -4.17, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 9.07, joints_pos, -27.93, 47.1, 30.95, -77.7, -23.84, 59.79, 51.98, tool_torque, -0.831, 0.197, -0.014, joint_torque, -0.18, -2.34, 0.96, 1.75, 0.45, -0.5, -0.03, robot_mode, normal, 
14/06/2022 13:46:53:257, robot_pos, 1655210682805, 615.39, -86.92, 298.16, 2.35, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.28, 3.15, -2.95, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 37.72, joints_pos, -27.58, 47.32, 31.2, -77.55, -23.55, 59.99, 51.46, tool_torque, -0.534, -0.086, 0.373, joint_torque, 0.69, -2.01, 1.39, 2.25, 0.51, -0.91, 0.39, robot_mode, normal, 
14/06/2022 13:46:53:543, robot_pos, 1655210683101, 617.26, -75.6, 298.19, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.9, 2.22, -3.35, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 42.8, joints_pos, -26.67, 47.4, 31.32, -77.45, -23.2, 59.98, 51.56, tool_torque, -0.794, -0.184, 0.127, joint_torque, 0.17, -2.26, 1.13, 2.36, 0.35, -1.05, 0.13, robot_mode, normal, 
14/06/2022 13:46:53:662, robot_pos, 1655210683253, 618.4, -69.76, 298.79, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.32, 2.27, -2.74, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 43.98, joints_pos, -26.1, 47.42, 31.31, -77.31, -23.08, 60.1, 51.92, tool_torque, -0.79, -0.095, 0.018, joint_torque, 0.55, -2.08, 1.38, 2.2, 0.41, -1.03, 0.01, robot_mode, normal, 
14/06/2022 13:46:53:809, robot_pos, 1655210683401, 619.4, -63.93, 299.43, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.46, 2.31, -2.9, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 43.86, joints_pos, -25.52, 47.41, 31.29, -77.2, -22.98, 60.2, 52.37, tool_torque, -0.923, -0.034, -0.035, joint_torque, 0.25, -2.15, 1.34, 2.29, 0.39, -1.07, -0.01, robot_mode, normal, 
14/06/2022 13:46:53:969, robot_pos, 1655210683553, 620.05, -58.14, 300.12, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.72, 2.6, -2.71, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 44.4, joints_pos, -24.99, 47.36, 31.28, -77.17, -22.92, 60.27, 52.93, tool_torque, -0.898, 0.029, -0.057, joint_torque, 0.47, -2.01, 1.51, 2.27, 0.42, -1.07, -0.02, robot_mode, normal, 
14/06/2022 13:46:54:169, robot_pos, 1655210683706, 620.55, -52.21, 300.65, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.6, 2.63, -2.94, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 43.39, joints_pos, -24.43, 47.3, 31.27, -77.17, -22.9, 60.29, 53.68, tool_torque, -0.826, 0.024, -0.055, joint_torque, 0.59, -2.11, 1.56, 2.26, 0.41, -1.02, -0.03, robot_mode, normal, 
14/06/2022 13:46:54:267, robot_pos, 1655210683856, 620.82, -46.52, 300.87, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -1.61, 2.5, -2.99, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.29, joints_pos, -23.93, 47.29, 31.27, -77.16, -22.76, 60.37, 54.41, tool_torque, -0.779, 0.023, -0.074, joint_torque, 0.42, -2.05, 1.41, 2.2, 0.32, -0.96, -0.03, robot_mode, normal, 
14/06/2022 13:46:54:475, robot_pos, 1655210684007, 621.13, -40.6, 301.09, 2.35, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -1.31, 1.92, -3.15, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 44.79, joints_pos, -23.4, 47.29, 31.27, -77.11, -22.6, 60.51, 55.15, tool_torque, -0.754, -0.045, -0.058, joint_torque, 0.16, -2.4, 1.25, 2.33, 0.24, -0.96, -0.02, robot_mode, normal, 
