14/06/2022 15:44:10:166, robot_pos, 1655217718820, 599.7, -167.05, 324.63, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -4.67, 0.5, -9.32, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 38.15, joints_pos, -5.25, 42.38, -17.02, -77.05, 15.35, 59.81, 19.51, tool_torque, -1.124, -1.151, 0.354, joint_torque, -1.74, -7.53, -2.04, 5.85, 0.7, -2.03, 0.33, robot_mode, normal, 
14/06/2022 15:44:10:269, robot_pos, 1655217718968, 600.15, -167.55, 326.36, 2.36, 0.03, 3.09, circuit_pos, 599.67, -167.41, 324.98, 2.36, 0.03, 3.09, tool_force, -2.16, 0.34, -10.91, actual_rep, 1, curr_step, 2, track_size, 143, robot_vel, 7.05, joints_pos, -5.28, 42.26, -17.02, -76.98, 15.36, 59.71, 19.63, tool_torque, -1.232, -1.738, 0.663, joint_torque, -1.38, -9.11, -2.2, 6.25, 0.88, -2.3, 0.62, robot_mode, normal, 
14/06/2022 15:44:10:387, robot_pos, 1655217719101, 600.47, -167.79, 327.13, 2.36, 0.04, 3.09, circuit_pos, 600.85, -167.7, 328.62, 2.37, 0.04, 3.1, tool_force, -3.71, 1.68, -10.67, actual_rep, 1, curr_step, 4, track_size, 143, robot_vel, 2.49, joints_pos, -5.31, 42.23, -17.02, -76.91, 15.41, 59.72, 19.51, tool_torque, -1.161, -1.501, 1.054, joint_torque, -1.14, -8.27, -1.82, 6.51, 1.2, -2.33, 1.02, robot_mode, normal, 
14/06/2022 15:44:10:570, robot_pos, 1655217719245, 601.48, -168.02, 331.69, 2.37, 0.04, 3.1, circuit_pos, 601.99, -167.58, 335.63, 2.38, 0.05, 3.11, tool_force, -4.67, 0.75, -9.44, actual_rep, 1, curr_step, 6, track_size, 143, robot_vel, 41.2, joints_pos, -5.18, 42.04, -17.02, -76.46, 14.31, 60.24, 19.84, tool_torque, -1.599, -1.076, 0.501, joint_torque, -1.58, -8.34, -1.59, 6.28, 1.13, -2.12, 0.48, robot_mode, normal, 
14/06/2022 15:44:10:685, robot_pos, 1655217719396, 602.43, -167.59, 337.01, 2.38, 0.05, 3.11, circuit_pos, 604.29, -166.68, 347.89, 2.39, 0.07, -3.13, tool_force, -2.41, 2.34, -8.59, actual_rep, 1, curr_step, 9, track_size, 143, robot_vel, 32.5, joints_pos, -5.02, 41.77, -17.02, -76.06, 13.43, 60.76, 19.92, tool_torque, -1.633, -1.142, 0.34, joint_torque, 0.38, -7.81, -0.06, 5.9, 1.36, -2.01, 0.32, robot_mode, normal, 
14/06/2022 15:44:10:872, robot_pos, 1655217719545, 603.29, -166.97, 343.17, 2.38, 0.06, 3.13, circuit_pos, 605.71, -164.8, 355.32, 2.4, 0.08, -3.1, tool_force, -1.99, 1.31, -9.89, actual_rep, 1, curr_step, 11, track_size, 143, robot_vel, 42.19, joints_pos, -4.73, 41.43, -17.02, -75.65, 11.86, 61.27, 20.8, tool_torque, -1.752, -0.986, 0.156, joint_torque, 0.05, -8.01, -0.24, 5.74, 1.23, -1.83, 0.17, robot_mode, normal, 
14/06/2022 15:44:10:986, robot_pos, 1655217719693, 604.26, -166.1, 348.85, 2.39, 0.07, -3.14, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -2.72, 0.6, -9.25, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.19, joints_pos, -4.4, 41.17, -17.02, -75.18, 10.26, 61.88, 21.64, tool_torque, -1.695, -1.052, 0.118, joint_torque, -0.34, -7.82, -0.55, 5.86, 1.03, -1.97, 0.13, robot_mode, normal, 
14/06/2022 15:44:11:146, robot_pos, 1655217719841, 605.45, -164.62, 354.52, 2.39, 0.08, -3.11, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.15, 1.22, -8.98, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 39.65, joints_pos, -4.03, 40.94, -17.02, -74.67, 8.65, 62.57, 22.61, tool_torque, -1.716, -1.048, 0.257, joint_torque, -0.3, -8.14, -0.56, 6.15, 1.09, -2.06, 0.27, robot_mode, normal, 
14/06/2022 15:44:11:288, robot_pos, 1655217719991, 606.52, -163.38, 360.45, 2.39, 0.09, -3.09, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -3.57, 1.22, -9.54, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 39.34, joints_pos, -3.68, 40.72, -17.02, -74.15, 7.12, 63.29, 23.47, tool_torque, -1.677, -1.007, 0.317, joint_torque, -0.14, -7.61, -0.41, 5.95, 1.07, -2.05, 0.32, robot_mode, normal, 
14/06/2022 15:44:11:475, robot_pos, 1655217720139, 607.54, -161.51, 366.08, 2.4, 0.09, -3.07, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -3.54, 1.49, -8.94, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 40.12, joints_pos, -3.28, 40.57, -17.02, -73.53, 5.56, 64.35, 24.51, tool_torque, -1.566, -1.168, 0.439, joint_torque, -0.21, -7.28, -0.58, 5.96, 0.93, -2.22, 0.46, robot_mode, normal, 
