14/06/2022 15:34:59:016, robot_pos, 1655217168461, 613.84, -94.2, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.35, -1.0, 17.19, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.64, 44.4, -17.0, -77.79, 15.84, 58.2, 27.14, tool_torque, 0.853, -0.504, 0.02, joint_torque, -1.85, 10.75, -0.8, -5.08, -1.12, -0.46, -0.03, robot_mode, normal, 
14/06/2022 15:34:59:158, robot_pos, 1655217168598, 613.39, -94.84, 295.06, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -5.78, -0.66, 22.41, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.63, 44.67, -16.98, -77.93, 15.68, 57.75, 27.14, tool_torque, 1.35, -0.137, -0.129, joint_torque, -1.78, 14.66, -0.43, -6.74, -1.34, -0.16, -0.19, robot_mode, normal, 
14/06/2022 15:34:59:314, robot_pos, 1655217168750, 614.26, -92.95, 294.28, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -1.34, -1.38, -0.42, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 8.37, joints_pos, 1.72, 44.81, -16.92, -77.8, 15.85, 58.04, 27.2, tool_torque, -0.501, -0.657, -0.312, joint_torque, -1.88, -0.61, -1.42, 0.8, -0.48, -1.02, -0.25, robot_mode, normal, 
14/06/2022 15:34:59:462, robot_pos, 1655217168898, 615.16, -87.89, 292.7, 2.35, 0.0, 3.1, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -2.04, 1.99, 3.91, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 40.35, joints_pos, 1.92, 44.97, -16.59, -77.7, 16.0, 58.01, 26.83, tool_torque, 0.235, -1.094, 0.106, joint_torque, 0.11, 1.84, -0.3, 0.32, -0.47, -1.23, 0.11, robot_mode, normal, 
14/06/2022 15:34:59:581, robot_pos, 1655217169048, 616.28, -82.14, 292.05, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -1.84, 2.52, 5.26, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 40.36, joints_pos, 2.34, 44.98, -16.46, -77.77, 16.16, 57.73, 26.66, tool_torque, 0.28, -1.178, 0.243, joint_torque, 0.5, 2.65, 0.05, 0.17, -0.34, -1.35, 0.26, robot_mode, normal, 
14/06/2022 15:34:59:740, robot_pos, 1655217169197, 617.34, -75.75, 292.46, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.52, 4.95, 4.97, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 52.75, joints_pos, 2.89, 45.0, -16.46, -77.65, 16.4, 57.97, 26.88, tool_torque, -0.064, -1.097, 0.268, joint_torque, 1.48, 1.59, 1.0, 1.38, 0.16, -1.63, 0.3, robot_mode, normal, 
14/06/2022 15:34:59:881, robot_pos, 1655217169347, 618.92, -70.14, 292.98, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -1.98, 4.17, 4.73, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 39.37, joints_pos, 3.37, 45.13, -16.51, -77.34, 16.56, 58.36, 27.32, tool_torque, -0.203, -1.167, 0.21, joint_torque, 1.05, 1.49, 0.7, 1.09, 0.04, -1.61, 0.25, robot_mode, normal, 
14/06/2022 15:35:00:059, robot_pos, 1655217169521, 620.08, -63.78, 293.76, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.25, 5.05, 6.54, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 36.89, joints_pos, 3.98, 45.14, -16.55, -77.2, 16.58, 58.52, 27.9, tool_torque, -0.02, -1.289, 0.217, joint_torque, 1.62, 2.74, 1.24, 0.71, -0.03, -1.71, 0.25, robot_mode, normal, 
14/06/2022 15:35:00:216, robot_pos, 1655217169673, 620.79, -58.02, 294.46, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.88, 3.93, 6.3, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 33.23, joints_pos, 4.51, 45.11, -16.56, -77.14, 16.6, 58.62, 28.43, tool_torque, -0.184, -1.165, 0.172, joint_torque, 0.8, 2.58, 0.69, 0.64, -0.05, -1.67, 0.22, robot_mode, normal, 
14/06/2022 15:35:00:358, robot_pos, 1655217169818, 621.14, -53.93, 295.0, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.49, 4.48, 5.59, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 33.64, joints_pos, 4.97, 45.07, -16.68, -77.14, 16.59, 58.67, 28.97, tool_torque, -0.454, -0.938, 0.092, joint_torque, 0.26, 2.11, 0.6, 0.86, -0.01, -1.67, 0.2, robot_mode, normal, 
14/06/2022 15:35:00:506, robot_pos, 1655217169968, 621.56, -47.96, 295.49, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -2.81, 5.77, 5.86, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 45.11, joints_pos, 5.46, 45.01, -16.6, -77.16, 16.59, 58.66, 29.82, tool_torque, -0.049, -1.07, 0.218, joint_torque, 1.29, 2.43, 0.92, 1.0, 0.04, -1.62, 0.24, robot_mode, normal, 
14/06/2022 15:35:00:659, robot_pos, 1655217170120, 621.77, -42.19, 295.57, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -2.94, 4.73, 5.78, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 35.12, joints_pos, 5.98, 45.01, -16.61, -77.15, 16.67, 58.8, 30.62, tool_torque, -0.194, -1.116, 0.197, joint_torque, 0.46, 2.34, 0.27, 0.9, -0.11, -1.72, 0.25, robot_mode, normal, 
14/06/2022 15:35:00:811, robot_pos, 1655217170268, 622.06, -36.6, 295.55, 2.35, -0.01, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -2.94, 4.6, 5.38, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 36.29, joints_pos, 6.44, 45.04, -16.59, -77.09, 16.8, 58.99, 31.4, tool_torque, -0.111, -1.203, 0.225, joint_torque, 0.7, 2.24, 0.36, 0.92, -0.12, -1.7, 0.25, robot_mode, normal, 
14/06/2022 15:35:00:958, robot_pos, 1655217170418, 622.31, -30.79, 295.39, 2.34, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -3.0, 4.43, 5.2, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 38.08, joints_pos, 7.0, 45.05, -16.61, -77.1, 16.8, 58.99, 32.27, tool_torque, -0.154, -1.179, 0.204, joint_torque, 0.67, 2.03, 0.38, 1.06, -0.15, -1.7, 0.23, robot_mode, normal, 
14/06/2022 15:35:01:108, robot_pos, 1655217170567, 622.41, -25.14, 295.23, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -3.58, 4.37, 5.14, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 36.69, joints_pos, 7.53, 45.05, -16.62, -77.14, 16.83, 58.98, 32.94, tool_torque, -0.071, -1.091, 0.191, joint_torque, 0.33, 2.07, 0.14, 1.06, -0.22, -1.64, 0.23, robot_mode, normal, 
14/06/2022 15:35:01:303, robot_pos, 1655217170719, 622.53, -19.28, 295.0, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -3.87, 4.8, 4.94, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 48.24, joints_pos, 8.06, 45.05, -16.62, -77.18, 16.83, 58.91, 33.53, tool_torque, -0.03, -1.008, 0.243, joint_torque, 0.25, 2.04, 0.03, 1.17, -0.19, -1.61, 0.28, robot_mode, normal, 
14/06/2022 15:35:01:416, robot_pos, 1655217170869, 622.62, -13.55, 294.85, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -3.93, 4.99, 4.8, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 39.54, joints_pos, 8.6, 45.05, -16.62, -77.2, 16.84, 58.87, 34.28, tool_torque, -0.0030, -1.004, 0.273, joint_torque, 0.17, 1.96, 0.02, 1.25, -0.21, -1.61, 0.31, robot_mode, normal, 
14/06/2022 15:35:01:563, robot_pos, 1655217171019, 622.71, -7.74, 294.69, 2.33, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -4.02, 4.96, 4.67, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 40.16, joints_pos, 9.13, 45.05, -16.62, -77.23, 16.84, 58.8, 35.0, tool_torque, -0.0060, -0.967, 0.28, joint_torque, 0.17, 1.87, -0.03, 1.29, -0.19, -1.58, 0.32, robot_mode, normal, 
14/06/2022 15:35:01:713, robot_pos, 1655217171171, 622.71, -1.88, 294.6, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -3.98, 5.38, 4.57, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 38.97, joints_pos, 9.68, 45.05, -16.62, -77.25, 16.84, 58.78, 35.66, tool_torque, 0.0050, -0.979, 0.32, joint_torque, 0.12, 1.79, -0.09, 1.45, -0.18, -1.62, 0.36, robot_mode, normal, 
14/06/2022 15:35:01:898, robot_pos, 1655217171319, 622.72, 3.84, 294.6, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -4.11, 5.41, 4.16, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 38.08, joints_pos, 10.21, 45.04, -16.62, -77.26, 16.83, 58.74, 36.25, tool_torque, 0.0070, -0.938, 0.35, joint_torque, 0.04, 1.71, -0.15, 1.49, -0.16, -1.59, 0.38, robot_mode, normal, 
14/06/2022 15:35:02:017, robot_pos, 1655217171470, 622.69, 9.61, 294.66, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -4.77, 4.9, 4.23, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 39.35, joints_pos, 10.75, 45.04, -16.63, -77.26, 16.81, 58.72, 36.81, tool_torque, 0.0070, -0.923, 0.353, joint_torque, -0.22, 1.73, -0.16, 1.46, -0.19, -1.58, 0.39, robot_mode, normal, 
14/06/2022 15:35:02:164, robot_pos, 1655217171619, 622.63, 15.34, 294.73, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -4.37, 5.37, 4.29, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 37.12, joints_pos, 11.28, 45.03, -16.62, -77.26, 16.79, 58.7, 37.38, tool_torque, 0.037, -0.981, 0.412, joint_torque, -0.2, 1.59, -0.34, 1.57, -0.19, -1.62, 0.45, robot_mode, normal, 
14/06/2022 15:35:02:319, robot_pos, 1655217171771, 622.63, 21.19, 295.03, 2.33, -0.02, 3.09, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -4.17, 5.11, 3.98, actual_rep, 1, curr_step, 14, track_size, 72, robot_vel, 39.75, joints_pos, 11.81, 45.02, -16.62, -77.23, 16.77, 58.69, 38.11, tool_torque, -0.066, -0.95, 0.406, joint_torque, -0.57, 1.53, -0.58, 1.47, -0.24, -1.62, 0.45, robot_mode, normal, 
14/06/2022 15:35:02:472, robot_pos, 1655217171923, 622.62, 27.09, 295.3, 2.32, -0.02, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -4.43, 4.75, 4.26, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 42.46, joints_pos, 12.36, 45.01, -16.62, -77.19, 16.75, 58.69, 38.94, tool_torque, -0.036, -0.966, 0.409, joint_torque, -0.56, 1.62, -0.57, 1.42, -0.25, -1.61, 0.45, robot_mode, normal, 
14/06/2022 15:35:02:621, robot_pos, 1655217172072, 622.67, 32.68, 295.86, 2.32, -0.02, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -4.61, 4.28, 4.33, actual_rep, 1, curr_step, 15, track_size, 72, robot_vel, 37.89, joints_pos, 12.86, 45.0, -16.63, -77.12, 16.72, 58.74, 39.81, tool_torque, -0.086, -0.97, 0.415, joint_torque, -0.89, 1.84, -0.76, 1.2, -0.3, -1.61, 0.46, robot_mode, normal, 
14/06/2022 15:35:02:775, robot_pos, 1655217172224, 622.7, 38.52, 296.44, 2.31, -0.02, 3.09, circuit_pos, 621.68, 48.29, 302.56, 2.3, -0.02, 3.09, tool_force, -4.3, 4.21, 4.13, actual_rep, 1, curr_step, 16, track_size, 72, robot_vel, 38.96, joints_pos, 13.4, 44.99, -16.63, -77.04, 16.68, 58.77, 40.69, tool_torque, -0.095, -1.028, 0.403, joint_torque, -0.97, 1.59, -0.9, 1.21, -0.36, -1.61, 0.44, robot_mode, normal, 
14/06/2022 15:35:02:926, robot_pos, 1655217172373, 622.76, 44.17, 297.26, 2.3, -0.02, 3.09, circuit_pos, 621.68, 48.29, 302.56, 2.3, -0.02, 3.09, tool_force, -4.38, 3.87, 3.92, actual_rep, 1, curr_step, 16, track_size, 72, robot_vel, 38.86, joints_pos, 13.92, 44.97, -16.63, -76.93, 16.64, 58.85, 41.64, tool_torque, -0.125, -0.975, 0.346, joint_torque, -1.04, 1.43, -0.92, 1.21, -0.38, -1.55, 0.39, robot_mode, normal, 
