14/06/2022 14:51:24:086, robot_pos, 1655214553542, 613.83, -94.26, 298.78, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -5.63, 0.79, -7.59, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 23.31, joints_pos, 4.71, 45.17, -22.04, -77.79, 20.04, 58.91, 24.57, tool_torque, 0.746, -0.781, 0.098, joint_torque, -1.98, -4.69, -3.02, 4.04, -0.99, -1.09, 0.11, robot_mode, rotation_overlay, 
14/06/2022 14:51:24:206, robot_pos, 1655214553676, 614.35, -94.83, 299.79, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.42, 0.16, -6.31, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 23.31, joints_pos, 4.72, 45.16, -22.14, -77.66, 20.04, 58.97, 24.57, tool_torque, 0.582, -0.958, 0.081, joint_torque, -2.3, -3.77, -2.98, 3.27, -1.1, -1.27, 0.13, robot_mode, rotation_overlay, 
14/06/2022 14:51:24:367, robot_pos, 1655214553841, 614.44, -94.8, 299.69, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.1, 0.85, -4.84, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 23.31, joints_pos, 4.8, 45.19, -22.24, -77.66, 20.04, 58.93, 24.57, tool_torque, 0.657, -1.013, 0.045, joint_torque, -1.36, -3.04, -2.19, 2.99, -1.05, -1.17, 0.1, robot_mode, rotation_overlay, 
14/06/2022 14:51:24:491, robot_pos, 1655214553974, 614.61, -91.39, 298.63, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -5.34, 1.38, -3.08, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 26.07, joints_pos, 4.91, 45.29, -22.0, -77.58, 20.1, 59.23, 24.71, tool_torque, 0.764, -1.451, 0.042, joint_torque, -1.27, -2.47, -2.52, 3.1, -1.2, -1.57, 0.04, robot_mode, rotation_overlay, 
14/06/2022 14:51:24:661, robot_pos, 1655214554123, 616.01, -86.11, 297.93, 2.36, 0.0, 3.1, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -4.29, -0.17, -4.22, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 37.88, joints_pos, 5.2, 45.35, -21.74, -77.52, 20.2, 59.14, 24.24, tool_torque, 1.063, -1.222, 0.276, joint_torque, -1.89, -2.55, -3.06, 2.52, -1.31, -1.29, 0.27, robot_mode, rotation_overlay, 
14/06/2022 14:51:24:802, robot_pos, 1655214554272, 616.74, -80.04, 298.0, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -3.91, 1.33, -4.31, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 41.4, joints_pos, 5.7, 45.32, -21.7, -77.55, 20.4, 59.15, 24.23, tool_torque, 0.977, -1.25, 0.177, joint_torque, -0.75, -2.62, -2.26, 2.93, -1.09, -1.28, 0.16, robot_mode, rotation_overlay, 
14/06/2022 14:51:24:944, robot_pos, 1655214554421, 617.93, -74.15, 298.45, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -3.76, 1.48, -3.67, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 41.36, joints_pos, 6.2, 45.38, -21.72, -77.36, 20.6, 59.44, 24.56, tool_torque, 0.698, -1.263, 0.076, joint_torque, -0.81, -2.67, -1.88, 2.93, -0.97, -1.31, 0.09, robot_mode, rotation_overlay, 
14/06/2022 14:51:25:097, robot_pos, 1655214554571, 619.01, -68.21, 299.14, 2.37, 0.0, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -3.54, 2.03, -3.42, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 41.04, joints_pos, 6.75, 45.41, -21.76, -77.21, 20.66, 59.66, 25.04, tool_torque, 0.639, -1.303, 0.039, joint_torque, -0.43, -2.59, -1.6, 2.97, -0.94, -1.37, 0.06, robot_mode, rotation_overlay, 
14/06/2022 14:51:25:248, robot_pos, 1655214554720, 619.91, -62.54, 299.78, 2.37, 0.0, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -3.77, 1.84, -3.46, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 37.33, joints_pos, 7.29, 45.4, -21.81, -77.12, 20.68, 59.77, 25.55, tool_torque, 0.62, -1.356, 0.11, joint_torque, -0.81, -2.69, -1.89, 3.03, -1.0, -1.47, 0.15, robot_mode, rotation_overlay, 
14/06/2022 14:51:25:398, robot_pos, 1655214554869, 620.55, -56.68, 300.35, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -4.08, 2.11, -3.78, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 47.13, joints_pos, 7.83, 45.37, -21.81, -77.09, 20.68, 59.84, 26.23, tool_torque, 0.618, -1.309, 0.078, joint_torque, -0.75, -2.77, -1.88, 3.2, -0.96, -1.44, 0.09, robot_mode, rotation_overlay, 
14/06/2022 14:51:25:548, robot_pos, 1655214555018, 620.97, -51.03, 300.93, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -4.14, 1.66, -3.64, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 39.06, joints_pos, 8.35, 45.32, -21.83, -77.09, 20.68, 59.89, 26.99, tool_torque, 0.57, -1.161, 0.036, joint_torque, -1.13, -2.8, -2.05, 3.03, -0.99, -1.32, 0.07, robot_mode, rotation_overlay, 
14/06/2022 14:51:25:701, robot_pos, 1655214555170, 621.27, -44.94, 301.15, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -3.62, 2.99, -3.96, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 41.32, joints_pos, 8.88, 45.31, -21.81, -77.06, 20.78, 60.06, 27.8, tool_torque, 0.631, -1.259, 0.128, joint_torque, -0.4, -2.95, -1.63, 3.45, -0.85, -1.43, 0.15, robot_mode, rotation_overlay, 
14/06/2022 14:51:25:851, robot_pos, 1655214555318, 621.7, -39.3, 301.34, 2.35, -0.01, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -4.15, 2.2, -4.7, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 38.48, joints_pos, 9.37, 45.33, -21.81, -77.0, 20.86, 60.22, 28.61, tool_torque, 0.565, -1.167, 0.158, joint_torque, -0.88, -3.3, -2.02, 3.44, -0.82, -1.33, 0.18, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:001, robot_pos, 1655214555467, 621.97, -33.45, 301.25, 2.35, -0.01, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -4.17, 2.79, -4.64, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 39.46, joints_pos, 9.9, 45.33, -21.81, -77.0, 20.88, 60.25, 29.44, tool_torque, 0.592, -1.176, 0.163, joint_torque, -0.75, -3.23, -1.96, 3.55, -0.86, -1.37, 0.18, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:153, robot_pos, 1655214555615, 622.16, -27.78, 301.11, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -4.39, 3.05, -4.74, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 38.25, joints_pos, 10.43, 45.34, -21.81, -77.02, 20.9, 60.25, 30.16, tool_torque, 0.633, -1.129, 0.201, joint_torque, -0.96, -3.17, -2.07, 3.56, -0.87, -1.34, 0.22, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:301, robot_pos, 1655214555767, 622.33, -21.99, 300.92, 2.34, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -5.06, 2.63, -5.02, actual_rep, 1, curr_step, 10, track_size, 72, robot_vel, 41.56, joints_pos, 10.96, 45.34, -21.81, -77.04, 20.91, 60.22, 30.77, tool_torque, 0.677, -1.072, 0.22, joint_torque, -1.4, -3.25, -2.4, 3.56, -0.95, -1.3, 0.25, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:454, robot_pos, 1655214555914, 622.43, -16.15, 300.75, 2.34, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -5.41, 2.48, -5.11, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 40.17, joints_pos, 11.5, 45.35, -21.81, -77.07, 20.92, 60.18, 31.49, tool_torque, 0.686, -1.011, 0.218, joint_torque, -1.64, -3.29, -2.48, 3.59, -0.96, -1.26, 0.25, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:604, robot_pos, 1655214556066, 622.51, -10.46, 300.59, 2.33, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -5.51, 2.83, -5.08, actual_rep, 1, curr_step, 11, track_size, 72, robot_vel, 37.94, joints_pos, 12.03, 45.34, -21.81, -77.1, 20.92, 60.12, 32.24, tool_torque, 0.73, -1.002, 0.261, joint_torque, -1.64, -3.23, -2.55, 3.56, -0.98, -1.23, 0.29, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:754, robot_pos, 1655214556214, 622.54, -4.66, 300.52, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -5.86, 2.87, -5.41, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 40.03, joints_pos, 12.57, 45.34, -21.82, -77.12, 20.92, 60.09, 32.89, tool_torque, 0.687, -0.983, 0.297, joint_torque, -2.06, -3.4, -2.85, 3.69, -0.97, -1.28, 0.33, robot_mode, rotation_overlay, 
14/06/2022 14:51:26:904, robot_pos, 1655214556363, 622.55, 0.99, 300.46, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -6.05, 2.77, -5.51, actual_rep, 1, curr_step, 12, track_size, 72, robot_vel, 40.32, joints_pos, 13.09, 45.34, -21.82, -77.13, 20.92, 60.05, 33.49, tool_torque, 0.702, -0.966, 0.344, joint_torque, -2.24, -3.38, -2.99, 3.66, -1.0, -1.27, 0.38, robot_mode, rotation_overlay, 
14/06/2022 14:51:27:055, robot_pos, 1655214556512, 622.5, 6.73, 300.5, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -6.47, 2.23, -5.45, actual_rep, 1, curr_step, 13, track_size, 72, robot_vel, 38.69, joints_pos, 13.63, 45.33, -21.82, -77.15, 20.92, 60.02, 34.05, tool_torque, 0.695, -0.95, 0.322, joint_torque, -2.61, -3.43, -3.26, 3.58, -1.08, -1.24, 0.37, robot_mode, rotation_overlay, 
