14/06/2022 15:26:34:761, robot_pos, 1655216665302, 613.83, -94.17, 298.75, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.3, 0.65, -9.2, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 31.73, joints_pos, -1.67, 43.81, -11.67, -77.79, 11.44, 57.64, 29.88, tool_torque, -0.304, -0.895, 0.221, joint_torque, -1.63, -6.67, -2.18, 5.11, -0.11, -1.43, 0.16, robot_mode, normal, 
14/06/2022 15:26:34:868, robot_pos, 1655216665438, 614.42, -94.64, 300.25, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.14, 0.66, -8.09, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 31.73, joints_pos, -1.67, 43.73, -11.73, -77.69, 11.44, 57.66, 29.88, tool_torque, -0.337, -0.911, 0.181, joint_torque, -1.77, -5.91, -2.1, 4.56, -0.17, -1.47, 0.16, robot_mode, normal, 
14/06/2022 15:26:35:083, robot_pos, 1655216665593, 614.33, -94.55, 300.23, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -3.1, 2.29, -7.8, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.91, joints_pos, -1.67, 43.72, -11.71, -77.71, 11.44, 57.62, 29.88, tool_torque, -0.251, -0.992, 0.194, joint_torque, -0.48, -6.05, -1.28, 4.86, -0.02, -1.46, 0.14, robot_mode, normal, 
14/06/2022 15:26:35:169, robot_pos, 1655216665738, 614.95, -89.43, 298.99, 2.35, 0.0, 3.1, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -4.54, 1.4, -7.15, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 47.12, joints_pos, -1.52, 43.86, -11.34, -77.61, 11.64, 57.91, 29.72, tool_torque, -0.408, -1.004, 0.378, joint_torque, -1.31, -5.51, -1.56, 4.82, 0.01, -1.67, 0.39, robot_mode, normal, 
14/06/2022 15:26:35:317, robot_pos, 1655216665886, 616.24, -83.81, 298.68, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -4.96, 1.54, -7.44, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 39.16, joints_pos, -1.21, 43.89, -11.08, -77.58, 11.79, 57.77, 29.37, tool_torque, -0.533, -0.741, 0.299, joint_torque, -1.69, -5.73, -1.57, 4.91, 0.05, -1.56, 0.35, robot_mode, normal, 
14/06/2022 15:26:35:476, robot_pos, 1655216666034, 617.11, -78.06, 298.81, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -6.28, 0.87, -6.82, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 40.03, joints_pos, -0.76, 43.91, -11.02, -77.51, 11.97, 57.91, 29.48, tool_torque, -0.735, -0.71, 0.044, joint_torque, -2.33, -5.67, -1.94, 5.0, -0.06, -1.7, 0.08, robot_mode, normal, 
14/06/2022 15:26:35:623, robot_pos, 1655216666183, 618.49, -72.44, 299.4, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -5.99, 1.45, -7.44, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 39.06, joints_pos, -0.28, 43.99, -11.03, -77.26, 12.14, 58.24, 29.84, tool_torque, -0.765, -0.702, 0.017, joint_torque, -1.96, -5.98, -1.71, 5.25, 0.03, -1.74, 0.05, robot_mode, normal, 
14/06/2022 15:26:35:816, robot_pos, 1655216666338, 619.69, -66.4, 300.21, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -6.65, 2.51, -7.72, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 42.35, joints_pos, 0.3, 44.01, -11.08, -77.1, 12.2, 58.42, 30.36, tool_torque, -0.893, -0.655, 0.105, joint_torque, -1.99, -6.26, -1.58, 5.84, 0.18, -1.93, 0.17, robot_mode, normal, 
14/06/2022 15:26:35:929, robot_pos, 1655216666485, 620.69, -60.76, 301.01, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -7.62, 2.68, -8.3, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.24, joints_pos, 0.81, 44.01, -11.09, -76.97, 12.24, 58.58, 30.89, tool_torque, -0.954, -0.507, 0.164, joint_torque, -2.48, -6.4, -1.9, 6.09, 0.21, -1.95, 0.24, robot_mode, normal, 
14/06/2022 15:26:36:075, robot_pos, 1655216666635, 621.26, -55.03, 301.44, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -7.37, 2.62, -7.66, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 37.99, joints_pos, 1.35, 43.98, -11.1, -76.96, 12.24, 58.63, 31.63, tool_torque, -0.771, -0.536, 0.19, joint_torque, -2.23, -5.96, -1.81, 5.72, 0.12, -1.83, 0.25, robot_mode, normal, 
