14/06/2022 14:19:53:497, robot_pos, 1655212661941, 613.89, -94.21, 298.84, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -4.52, 3.37, 1.56, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 37.69, joints_pos, 1.52, 44.37, -16.82, -77.78, 15.68, 58.18, 27.24, tool_torque, -0.544, -0.459, 0.221, joint_torque, -0.33, -0.07, -0.16, 2.01, 0.46, -1.36, 0.21, robot_mode, normal, 
14/06/2022 14:19:53:587, robot_pos, 1655212662063, 614.33, -94.26, 298.91, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -3.76, 4.62, 2.35, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.02, joints_pos, 1.53, 44.38, -16.81, -77.76, 15.68, 58.02, 27.24, tool_torque, -0.484, -0.291, 0.245, joint_torque, 0.75, 0.76, 0.78, 1.56, 0.72, -1.12, 0.21, robot_mode, normal, 
14/06/2022 14:19:53:792, robot_pos, 1655212662216, 615.38, -89.09, 297.37, 2.35, 0.0, 3.1, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -3.71, 2.1, 0.21, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 36.31, joints_pos, 1.66, 44.61, -16.44, -77.53, 15.95, 58.44, 27.03, tool_torque, -0.776, -0.53, 0.299, joint_torque, -0.33, -0.71, -0.03, 1.94, 0.59, -1.3, 0.31, robot_mode, normal, 
14/06/2022 14:19:53:864, robot_pos, 1655212662369, 616.46, -83.52, 297.0, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -4.78, 1.38, 1.53, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 35.31, joints_pos, 1.99, 44.62, -16.21, -77.53, 16.06, 58.33, 26.74, tool_torque, -0.433, -0.252, 0.289, joint_torque, -1.23, 0.12, -0.56, 1.53, 0.3, -1.09, 0.32, robot_mode, normal, 
14/06/2022 14:19:54:096, robot_pos, 1655212662519, 617.24, -77.47, 297.06, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -3.92, 2.16, 2.41, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 37.71, joints_pos, 2.47, 44.62, -16.16, -77.49, 16.33, 58.45, 26.86, tool_torque, -0.741, -0.366, 0.09, joint_torque, -0.44, 0.46, 0.08, 1.4, 0.47, -1.26, 0.11, robot_mode, normal, 
14/06/2022 14:19:54:222, robot_pos, 1655212662672, 618.47, -71.57, 297.62, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -2.75, 2.27, 1.48, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 40.35, joints_pos, 2.98, 44.67, -16.18, -77.32, 16.49, 58.69, 27.24, tool_torque, -0.996, -0.333, -0.04, joint_torque, -0.13, -0.34, 0.38, 1.68, 0.58, -1.27, 0.0, robot_mode, normal, 
14/06/2022 14:19:54:382, robot_pos, 1655212662824, 619.55, -65.54, 298.39, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -3.59, 3.22, 1.38, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 41.29, joints_pos, 3.54, 44.67, -16.2, -77.19, 16.54, 58.85, 27.74, tool_torque, -1.105, -0.326, -0.035, joint_torque, 0.38, -0.57, 0.78, 2.18, 0.77, -1.41, 0.0, robot_mode, normal, 
14/06/2022 14:19:54:482, robot_pos, 1655212662974, 620.34, -59.88, 299.35, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.92, 3.2, -0.32, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 46.26, joints_pos, 4.07, 44.62, -16.23, -77.12, 16.58, 58.97, 28.25, tool_torque, -1.158, -0.282, -0.056, joint_torque, 0.42, -1.49, 0.82, 2.56, 0.83, -1.35, -0.01, robot_mode, normal, 
14/06/2022 14:19:54:695, robot_pos, 1655212663135, 620.91, -53.45, 299.97, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -3.47, 3.8, 0.0, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 42.03, joints_pos, 4.67, 44.57, -16.24, -77.12, 16.58, 58.99, 29.07, tool_torque, -1.21, -0.17, -0.09, joint_torque, 0.5, -1.48, 0.92, 2.69, 0.89, -1.36, -0.04, robot_mode, normal, 
14/06/2022 14:19:54:805, robot_pos, 1655212663285, 621.19, -47.87, 300.33, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -3.31, 3.38, -0.97, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.83, joints_pos, 5.17, 44.54, -16.25, -77.12, 16.62, 59.09, 29.84, tool_torque, -1.221, -0.222, -0.106, joint_torque, 0.35, -1.87, 0.76, 2.84, 0.84, -1.39, -0.06, robot_mode, normal, 
