14/06/2022 15:42:06:313, robot_pos, 1655217595101, 599.68, -167.05, 324.57, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -4.61, 3.36, -7.63, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 38.82, joints_pos, -5.39, 42.36, -16.78, -77.06, 15.16, 59.77, 19.63, tool_torque, -1.158, -1.054, 0.484, joint_torque, -0.19, -6.49, -0.68, 5.79, 1.11, -2.06, 0.45, robot_mode, normal, 
14/06/2022 15:42:06:411, robot_pos, 1655217595195, 600.24, -167.22, 325.59, 2.36, 0.03, 3.09, circuit_pos, 599.67, -167.41, 324.98, 2.36, 0.03, 3.09, tool_force, -4.56, 3.35, -7.37, actual_rep, 1, curr_step, 2, track_size, 143, robot_vel, 2.02, joints_pos, -5.4, 42.28, -16.78, -77.02, 15.17, 59.6, 19.64, tool_torque, -1.122, -0.95, 0.42, joint_torque, 0.29, -6.16, -0.45, 5.5, 1.07, -2.06, 0.33, robot_mode, normal, 
14/06/2022 15:42:06:534, robot_pos, 1655217595347, 600.48, -167.4, 326.46, 2.36, 0.03, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -3.17, 3.89, -7.62, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 10.25, joints_pos, -5.42, 42.25, -16.78, -76.93, 15.2, 59.69, 19.7, tool_torque, -1.045, -1.314, 0.456, joint_torque, 0.54, -6.86, -0.44, 5.79, 1.09, -2.1, 0.39, robot_mode, normal, 
14/06/2022 15:42:06:719, robot_pos, 1655217595495, 601.6, -167.94, 328.98, 2.37, 0.04, 3.09, circuit_pos, 601.99, -167.58, 335.63, 2.38, 0.05, 3.11, tool_force, -4.58, 3.34, -7.27, actual_rep, 1, curr_step, 6, track_size, 143, robot_vel, 9.87, joints_pos, -5.36, 42.18, -16.78, -76.62, 14.56, 59.84, 19.7, tool_torque, -1.339, -1.039, 0.418, joint_torque, 0.17, -5.67, -0.17, 5.59, 1.23, -2.17, 0.38, robot_mode, normal, 
14/06/2022 15:42:06:840, robot_pos, 1655217595650, 602.62, -167.75, 334.8, 2.37, 0.05, 3.11, circuit_pos, 603.46, -167.34, 343.89, 2.38, 0.06, 3.14, tool_force, -5.87, 2.85, -5.92, actual_rep, 1, curr_step, 8, track_size, 143, robot_vel, 35.43, joints_pos, -5.21, 41.92, -16.78, -76.1, 13.5, 60.56, 20.04, tool_torque, -1.533, -0.999, 0.407, joint_torque, -0.57, -5.71, -0.41, 5.47, 1.19, -2.23, 0.44, robot_mode, normal, 
14/06/2022 15:42:07:033, robot_pos, 1655217595798, 603.54, -167.84, 340.44, 2.38, 0.06, 3.12, circuit_pos, 605.71, -164.8, 355.32, 2.4, 0.08, -3.1, tool_force, -6.04, 1.68, -5.7, actual_rep, 1, curr_step, 11, track_size, 143, robot_vel, 40.26, joints_pos, -5.01, 41.64, -16.78, -75.66, 12.12, 61.04, 20.69, tool_torque, -1.674, -1.044, 0.332, joint_torque, -0.6, -5.77, -0.39, 5.57, 1.17, -2.33, 0.34, robot_mode, normal, 
14/06/2022 15:42:07:133, robot_pos, 1655217595947, 604.6, -166.61, 346.12, 2.38, 0.07, -3.14, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -6.6, 1.97, -5.5, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 38.66, joints_pos, -4.66, 41.38, -16.78, -75.21, 10.59, 61.63, 21.52, tool_torque, -1.738, -0.902, 0.391, joint_torque, -1.24, -4.99, -0.67, 5.39, 1.15, -2.39, 0.43, robot_mode, normal, 
14/06/2022 15:42:07:324, robot_pos, 1655217596099, 605.65, -165.29, 351.92, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.74, 2.23, -5.77, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 52.26, joints_pos, -4.3, 41.12, -16.78, -74.73, 9.01, 62.31, 22.47, tool_torque, -1.707, -1.038, 0.406, joint_torque, -0.75, -5.37, -0.46, 5.27, 1.1, -2.37, 0.45, robot_mode, normal, 
14/06/2022 15:42:07:438, robot_pos, 1655217596249, 606.71, -163.97, 357.76, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.08, 3.04, -5.56, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 46.58, joints_pos, -3.95, 40.89, -16.78, -74.23, 7.46, 63.01, 23.34, tool_torque, -1.537, -1.066, 0.443, joint_torque, -0.27, -5.16, -0.18, 5.42, 1.11, -2.4, 0.48, robot_mode, normal, 
14/06/2022 15:42:07:631, robot_pos, 1655217596404, 607.66, -162.41, 363.65, 2.4, 0.09, -3.08, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -5.65, 2.55, -5.46, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 45.47, joints_pos, -3.55, 40.68, -16.78, -73.62, 5.82, 64.0, 24.31, tool_torque, -1.625, -1.057, 0.469, joint_torque, -0.42, -5.32, -0.28, 5.37, 1.06, -2.4, 0.5, robot_mode, normal, 
14/06/2022 15:42:07:741, robot_pos, 1655217596552, 608.92, -160.51, 369.36, 2.4, 0.1, -3.06, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -5.91, 1.87, -5.6, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 45.97, joints_pos, -3.17, 40.57, -16.78, -73.02, 4.29, 64.96, 25.33, tool_torque, -1.595, -1.018, 0.463, joint_torque, -0.32, -5.58, -0.33, 5.52, 1.0, -2.39, 0.48, robot_mode, normal, 
