14/06/2022 14:59:55:534, robot_pos, 1655215066130, 613.83, -94.17, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.38, -0.29, 22.13, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.64, 44.4, -17.0, -77.79, 15.84, 58.21, 27.14, tool_torque, 1.161, -1.044, 0.241, joint_torque, -0.85, 13.78, -0.09, -6.79, -1.26, -0.63, 0.19, robot_mode, normal, 
14/06/2022 14:59:55:654, robot_pos, 1655215066265, 613.52, -94.62, 294.71, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -0.7, -2.16, 22.61, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.66, 44.68, -17.03, -78.0, 15.84, 57.65, 27.14, tool_torque, 1.017, -1.015, 0.072, joint_torque, -1.4, 13.78, -0.3, -7.21, -1.4, -0.44, 0.07, robot_mode, normal, 
14/06/2022 14:59:55:812, robot_pos, 1655215066416, 614.42, -94.59, 294.53, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.75, 1.47, -3.36, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 2.38, joints_pos, 1.74, 44.83, -17.15, -77.78, 15.84, 57.81, 27.14, tool_torque, -0.311, -0.801, 0.057, joint_torque, -0.3, -3.14, -0.7, 3.14, 0.0, -1.35, 0.1, robot_mode, normal, 
14/06/2022 14:59:55:953, robot_pos, 1655215066566, 614.99, -90.0, 293.05, 2.35, 0.0, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -2.54, 0.92, -7.26, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 15.85, joints_pos, 1.83, 44.97, -16.76, -77.67, 16.02, 58.08, 27.07, tool_torque, -0.556, -1.012, 0.188, joint_torque, -1.07, -5.33, -1.65, 3.95, 0.05, -1.45, 0.19, robot_mode, normal, 
14/06/2022 14:59:56:148, robot_pos, 1655215066721, 616.11, -84.8, 292.58, 2.36, 0.0, 3.09, circuit_pos, 616.23, -78.75, 296.86, 2.37, 0.0, 3.09, tool_force, -5.35, 0.83, -6.69, actual_rep, 1, curr_step, 3, track_size, 72, robot_vel, 42.81, joints_pos, 2.08, 44.99, -16.5, -77.66, 16.3, 57.96, 26.54, tool_torque, -0.476, -0.576, 0.281, joint_torque, -2.56, -5.11, -2.61, 4.44, 0.0, -1.48, 0.31, robot_mode, normal, 
14/06/2022 14:59:56:264, robot_pos, 1655215066866, 616.85, -79.28, 292.21, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -6.53, 0.1, -5.27, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 36.37, joints_pos, 2.59, 45.01, -16.48, -77.69, 16.27, 57.87, 26.55, tool_torque, -0.154, -0.652, 0.131, joint_torque, -3.02, -3.98, -2.95, 3.86, -0.44, -1.45, 0.13, robot_mode, normal, 
14/06/2022 14:59:56:403, robot_pos, 1655215067017, 617.84, -74.02, 292.84, 2.37, -0.01, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -8.24, -4.81, -5.47, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 37.01, joints_pos, 3.01, 45.1, -16.5, -77.43, 16.55, 58.42, 26.87, tool_torque, -0.687, -0.78, -0.095, joint_torque, -5.67, -4.64, -4.57, 3.58, -0.76, -1.68, -0.03, robot_mode, normal, 
14/06/2022 14:59:56:559, robot_pos, 1655215067167, 619.01, -71.78, 293.05, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -5.44, -0.54, -4.56, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 12.2, joints_pos, 3.28, 45.21, -16.64, -77.21, 16.73, 58.6, 27.03, tool_torque, -0.753, -0.99, -0.099, joint_torque, -2.81, -4.1, -2.42, 3.83, -0.39, -1.88, 0.0, robot_mode, normal, 
14/06/2022 14:59:56:711, robot_pos, 1655215067318, 619.81, -65.54, 293.62, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -5.42, -0.38, -4.25, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 45.75, joints_pos, 3.84, 45.16, -16.61, -77.19, 16.63, 58.59, 27.68, tool_torque, -0.531, -1.056, 0.079, joint_torque, -2.82, -4.13, -2.75, 3.76, -0.34, -1.8, 0.11, robot_mode, normal, 
14/06/2022 14:59:56:860, robot_pos, 1655215067466, 620.04, -63.49, 294.24, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -4.73, 0.99, -4.33, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 18.02, joints_pos, 4.12, 45.13, -16.76, -77.18, 16.78, 58.66, 27.77, tool_torque, -0.828, -0.895, -0.048, joint_torque, -2.02, -4.03, -1.71, 3.9, -0.12, -1.83, 0.05, robot_mode, normal, 
14/06/2022 14:59:57:011, robot_pos, 1655215067616, 620.7, -57.38, 294.84, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -4.71, 1.03, -4.41, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 42.1, joints_pos, 4.63, 45.07, -16.65, -77.16, 16.61, 58.67, 28.45, tool_torque, -0.614, -1.065, 0.083, joint_torque, -1.91, -3.96, -2.04, 3.87, -0.13, -1.84, 0.09, robot_mode, normal, 
14/06/2022 14:59:57:162, robot_pos, 1655215067766, 621.09, -52.05, 295.19, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -4.77, 2.51, -3.66, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 34.98, joints_pos, 5.13, 45.04, -16.67, -77.18, 16.63, 58.67, 29.2, tool_torque, -0.458, -1.135, 0.107, joint_torque, -0.82, -3.66, -1.35, 4.02, -0.1, -1.87, 0.12, robot_mode, normal, 
14/06/2022 14:59:57:312, robot_pos, 1655215067917, 621.49, -46.56, 295.38, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -3.39, 3.24, -3.85, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 37.84, joints_pos, 5.68, 45.01, -16.73, -77.2, 16.62, 58.66, 30.06, tool_torque, -0.479, -1.123, 0.081, joint_torque, -0.83, -3.97, -1.32, 3.96, -0.13, -1.79, 0.11, robot_mode, normal, 
14/06/2022 14:59:57:461, robot_pos, 1655215068067, 621.54, -40.82, 295.49, 2.35, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -4.86, 1.45, -3.75, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 36.1, joints_pos, 6.14, 45.01, -16.68, -77.18, 16.76, 58.89, 30.8, tool_torque, -0.44, -1.211, 0.081, joint_torque, -1.26, -3.31, -1.63, 3.56, -0.27, -1.82, 0.08, robot_mode, normal, 
14/06/2022 14:59:57:615, robot_pos, 1655215068215, 621.81, -35.18, 295.35, 2.35, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -4.53, 1.04, -3.76, actual_rep, 1, curr_step, 9, track_size, 72, robot_vel, 37.33, joints_pos, 6.62, 45.04, -16.65, -77.15, 16.84, 59.01, 31.63, tool_torque, -0.424, -1.199, 0.064, joint_torque, -1.6, -3.58, -1.99, 3.6, -0.36, -1.8, 0.08, robot_mode, normal, 
