14/06/2022 14:48:34:729, robot_pos, 1655214384275, 599.68, -167.04, 324.5, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -5.56, 2.99, -0.48, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 5.04, joints_pos, -4.21, 42.62, -18.7, -77.05, 16.68, 60.0, 18.7, tool_torque, 1.104, -1.74, 0.486, joint_torque, -0.67, -1.18, -1.92, 3.13, -1.02, -2.08, 0.48, robot_mode, normal, 
14/06/2022 14:48:34:879, robot_pos, 1655214384406, 600.2, -167.32, 324.64, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -5.22, 2.23, 0.41, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 5.04, joints_pos, -4.21, 42.61, -18.71, -77.04, 16.68, 59.76, 18.76, tool_torque, 0.978, -1.753, 0.323, joint_torque, -0.8, -0.59, -1.89, 2.67, -1.05, -2.09, 0.31, robot_mode, normal, 
14/06/2022 14:48:35:028, robot_pos, 1655214384561, 600.31, -167.75, 324.83, 2.36, 0.04, 3.09, circuit_pos, 600.19, -167.61, 326.23, 2.37, 0.04, 3.1, tool_force, -5.44, 2.53, 0.35, actual_rep, 1, curr_step, 3, track_size, 143, robot_vel, 3.02, joints_pos, -4.17, 42.63, -18.82, -77.01, 16.68, 59.74, 18.75, tool_torque, 0.809, -1.78, 0.306, joint_torque, -0.78, -0.73, -1.6, 2.8, -1.01, -2.17, 0.35, robot_mode, normal, 
14/06/2022 14:48:35:199, robot_pos, 1655214384703, 601.16, -168.11, 325.79, 2.36, 0.04, 3.1, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, -5.69, 2.37, 1.28, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 9.12, joints_pos, -4.0, 42.68, -18.97, -76.79, 16.13, 59.76, 18.74, tool_torque, 0.729, -1.885, 0.322, joint_torque, -0.64, -0.54, -1.35, 2.81, -0.96, -2.29, 0.38, robot_mode, normal, 
14/06/2022 14:48:35:332, robot_pos, 1655214384851, 602.07, -167.92, 330.92, 2.37, 0.05, 3.11, circuit_pos, 602.73, -167.48, 339.73, 2.38, 0.05, 3.12, tool_force, -5.18, 1.81, 1.19, actual_rep, 1, curr_step, 7, track_size, 143, robot_vel, 38.1, joints_pos, -3.81, 42.47, -19.01, -76.29, 15.02, 60.49, 19.31, tool_torque, 0.543, -2.088, 0.23, joint_torque, -1.02, -0.25, -1.58, 2.7, -1.04, -2.58, 0.3, robot_mode, normal, 
14/06/2022 14:48:35:481, robot_pos, 1655214385002, 603.34, -168.08, 336.13, 2.38, 0.05, 3.12, circuit_pos, 604.29, -166.68, 347.89, 2.39, 0.07, -3.13, tool_force, -5.37, 2.38, 3.77, actual_rep, 1, curr_step, 9, track_size, 143, robot_vel, 35.32, joints_pos, -3.69, 42.24, -19.01, -75.84, 14.05, 60.9, 19.67, tool_torque, 0.872, -2.032, 0.238, joint_torque, -1.02, 1.16, -1.56, 1.84, -1.29, -2.39, 0.3, robot_mode, normal, 
14/06/2022 14:48:35:632, robot_pos, 1655214385149, 604.43, -167.03, 341.67, 2.38, 0.07, -3.14, circuit_pos, 606.45, -163.34, 359.53, 2.4, 0.08, -3.09, tool_force, -5.49, 4.13, 5.57, actual_rep, 1, curr_step, 12, track_size, 143, robot_vel, 39.6, joints_pos, -3.34, 41.96, -19.01, -75.43, 12.41, 61.33, 20.51, tool_torque, 1.202, -2.25, 0.331, joint_torque, -0.03, 2.16, -1.08, 1.72, -1.39, -2.54, 0.36, robot_mode, normal, 
14/06/2022 14:48:35:778, robot_pos, 1655214385299, 605.61, -165.84, 347.25, 2.39, 0.07, -3.12, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.44, 4.1, 6.49, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 42.85, joints_pos, -2.98, 41.74, -19.04, -74.94, 10.81, 61.98, 21.44, tool_torque, 1.209, -2.297, 0.341, joint_torque, 0.16, 2.49, -0.83, 1.36, -1.43, -2.45, 0.39, robot_mode, normal, 
14/06/2022 14:48:35:936, robot_pos, 1655214385448, 606.66, -164.41, 352.99, 2.39, 0.08, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.37, 4.77, 7.04, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 46.89, joints_pos, -2.59, 41.5, -19.06, -74.45, 9.21, 62.64, 22.37, tool_torque, 1.306, -2.322, 0.377, joint_torque, 0.44, 3.29, -0.57, 1.18, -1.47, -2.49, 0.41, robot_mode, normal, 
14/06/2022 14:48:36:089, robot_pos, 1655214385602, 607.79, -163.1, 358.91, 2.4, 0.09, -3.08, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -5.8, 5.21, 6.28, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 41.78, joints_pos, -2.22, 41.28, -19.08, -73.92, 7.58, 63.36, 23.26, tool_torque, 1.395, -2.387, 0.403, joint_torque, 0.32, 2.98, -0.8, 1.51, -1.66, -2.61, 0.45, robot_mode, normal, 
