14/06/2022 15:48:50:798, robot_pos, 1655218000625, 599.66, -167.04, 324.51, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -7.31, 2.42, -0.93, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 41.97, joints_pos, -6.89, 42.08, -14.37, -77.06, 13.27, 59.52, 20.8, tool_torque, -0.526, -1.06, 0.187, joint_torque, -1.1, -2.01, -1.18, 3.84, 0.22, -2.14, 0.15, robot_mode, normal, 
14/06/2022 15:48:50:900, robot_pos, 1655218000762, 600.25, -167.6, 324.99, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -7.01, 0.49, -1.87, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 41.97, joints_pos, -6.89, 42.08, -14.41, -76.99, 13.27, 59.34, 20.8, tool_torque, -0.654, -1.103, 0.102, joint_torque, -2.14, -2.11, -1.86, 3.53, 0.01, -2.12, 0.09, robot_mode, normal, 
14/06/2022 15:48:51:107, robot_pos, 1655218000933, 600.22, -168.26, 325.21, 2.36, 0.03, 3.09, circuit_pos, 599.67, -167.41, 324.98, 2.36, 0.03, 3.09, tool_force, -7.22, -1.06, -1.81, actual_rep, 1, curr_step, 2, track_size, 143, robot_vel, 4.17, joints_pos, -6.92, 42.08, -14.46, -76.97, 13.27, 59.34, 20.73, tool_torque, -0.482, -1.201, 0.061, joint_torque, -2.85, -2.53, -2.58, 3.5, -0.31, -2.08, 0.04, robot_mode, normal, 
14/06/2022 15:48:51:208, robot_pos, 1655218001077, 601.02, -168.54, 326.51, 2.36, 0.04, 3.09, circuit_pos, 601.36, -167.67, 331.84, 2.37, 0.04, 3.11, tool_force, -5.92, 0.15, -3.55, actual_rep, 1, curr_step, 5, track_size, 143, robot_vel, 11.39, joints_pos, -6.9, 42.07, -14.47, -76.76, 13.07, 59.43, 20.57, tool_torque, -0.748, -1.216, 0.171, joint_torque, -1.87, -3.73, -1.7, 4.18, 0.17, -2.13, 0.16, robot_mode, normal, 
14/06/2022 15:48:51:327, robot_pos, 1655218001229, 602.14, -168.29, 332.74, 2.37, 0.04, 3.11, circuit_pos, 603.46, -167.34, 343.89, 2.38, 0.06, 3.14, tool_force, -6.09, 0.18, -4.42, actual_rep, 1, curr_step, 8, track_size, 143, robot_vel, 47.97, joints_pos, -6.68, 41.79, -14.51, -76.22, 11.89, 60.21, 21.1, tool_torque, -1.224, -1.153, 0.097, joint_torque, -1.79, -4.21, -1.32, 4.77, 0.45, -2.34, 0.14, robot_mode, normal, 
14/06/2022 15:48:51:505, robot_pos, 1655218001382, 603.29, -168.28, 338.14, 2.38, 0.05, 3.12, circuit_pos, 605.11, -165.8, 351.92, 2.39, 0.07, -3.12, tool_force, -6.94, 1.32, -3.6, actual_rep, 1, curr_step, 10, track_size, 143, robot_vel, 39.5, joints_pos, -6.5, 41.52, -14.51, -75.79, 10.75, 60.65, 21.57, tool_torque, -1.319, -1.105, 0.121, joint_torque, -1.31, -4.13, -0.84, 4.94, 0.58, -2.43, 0.16, robot_mode, normal, 
14/06/2022 15:48:51:626, robot_pos, 1655218001533, 604.37, -167.13, 343.81, 2.38, 0.06, 3.14, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -6.66, 1.76, -2.61, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 37.37, joints_pos, -6.15, 41.25, -14.51, -75.35, 9.24, 61.22, 22.4, tool_torque, -1.401, -1.151, 0.157, joint_torque, -1.25, -3.99, -0.7, 4.83, 0.64, -2.49, 0.22, robot_mode, normal, 
14/06/2022 15:48:51:782, robot_pos, 1655218001687, 605.55, -165.72, 349.69, 2.39, 0.07, -3.13, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -6.6, 2.02, -3.01, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 42.35, joints_pos, -5.77, 41.01, -14.52, -74.84, 7.65, 61.95, 23.31, tool_torque, -1.353, -1.141, 0.178, joint_torque, -0.89, -3.57, -0.46, 4.72, 0.63, -2.5, 0.21, robot_mode, normal, 
14/06/2022 15:48:51:929, robot_pos, 1655218001840, 606.51, -164.48, 355.52, 2.39, 0.08, -3.11, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -6.64, 1.96, -3.03, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 38.31, joints_pos, -5.4, 40.77, -14.54, -74.37, 6.13, 62.66, 24.15, tool_torque, -1.377, -1.137, 0.103, joint_torque, -0.96, -3.68, -0.5, 4.62, 0.5, -2.45, 0.15, robot_mode, normal, 
14/06/2022 15:48:52:126, robot_pos, 1655218001995, 607.46, -163.14, 361.33, 2.4, 0.09, -3.08, circuit_pos, 608.07, -159.76, 369.0, 2.4, 0.09, -3.05, tool_force, -6.25, 1.76, -3.06, actual_rep, 1, curr_step, 14, track_size, 143, robot_vel, 40.48, joints_pos, -5.03, 40.53, -14.55, -73.88, 4.6, 63.4, 24.98, tool_torque, -1.361, -1.177, 0.12, joint_torque, -1.08, -3.84, -0.68, 4.52, 0.42, -2.45, 0.17, robot_mode, normal, 
14/06/2022 15:48:52:234, robot_pos, 1655218002145, 608.55, -161.23, 367.14, 2.4, 0.09, -3.06, circuit_pos, 609.05, -157.6, 373.96, 2.4, 0.1, -3.03, tool_force, -6.91, 2.18, -2.76, actual_rep, 1, curr_step, 15, track_size, 143, robot_vel, 41.01, joints_pos, -4.64, 40.4, -14.55, -73.2, 3.1, 64.57, 25.97, tool_torque, -1.257, -1.154, 0.195, joint_torque, -0.97, -3.58, -0.59, 4.65, 0.4, -2.48, 0.24, robot_mode, normal, 
14/06/2022 15:48:52:428, robot_pos, 1655218002298, 609.85, -158.93, 372.93, 2.4, 0.1, -3.04, circuit_pos, 610.7, -153.31, 382.76, 2.4, 0.11, -3.0, tool_force, -6.12, 2.02, -3.49, actual_rep, 1, curr_step, 17, track_size, 143, robot_vel, 42.78, joints_pos, -4.16, 40.23, -14.55, -72.66, 1.49, 65.38, 27.09, tool_torque, -1.219, -1.264, 0.213, joint_torque, -0.66, -4.2, -0.54, 4.63, 0.32, -2.46, 0.25, robot_mode, normal, 
14/06/2022 15:48:52:540, robot_pos, 1655218002452, 610.64, -156.3, 378.89, 2.4, 0.11, -3.02, circuit_pos, 611.62, -150.79, 387.66, 2.39, 0.12, -2.98, tool_force, -7.36, 1.93, -2.52, actual_rep, 1, curr_step, 18, track_size, 143, robot_vel, 43.89, joints_pos, -3.7, 40.02, -14.55, -72.14, 0.06, 66.38, 28.13, tool_torque, -1.091, -1.23, 0.274, joint_torque, -0.86, -3.16, -0.71, 4.54, 0.22, -2.53, 0.31, robot_mode, normal, 
