14/06/2022 15:47:38:237, robot_pos, 1655217927421, 599.71, -167.04, 324.63, 2.36, 0.03, 3.09, circuit_pos, 599.59, -167.21, 324.59, 2.36, 0.03, 3.09, tool_force, -3.81, -1.2, -3.51, actual_rep, 1, curr_step, 1, track_size, 143, robot_vel, 41.09, joints_pos, -7.04, 42.05, -14.11, -77.05, 13.07, 59.49, 20.92, tool_torque, -0.637, -0.836, -0.209, joint_torque, -1.66, -3.3, -1.53, 2.99, -0.08, -1.4, -0.23, robot_mode, normal, 
14/06/2022 15:47:38:358, robot_pos, 1655217927562, 600.0, -167.64, 325.19, 2.36, 0.03, 3.09, circuit_pos, 599.67, -167.41, 324.98, 2.36, 0.03, 3.09, tool_force, -2.89, -0.23, -4.62, actual_rep, 1, curr_step, 2, track_size, 143, robot_vel, 3.57, joints_pos, -7.06, 42.01, -14.16, -77.04, 13.1, 59.32, 20.86, tool_torque, -0.719, -1.289, -0.115, joint_torque, -1.05, -4.64, -1.29, 3.84, -0.01, -1.79, -0.11, robot_mode, normal, 
14/06/2022 15:47:38:673, robot_pos, 1655217927899, 602.07, -168.22, 333.73, 2.37, 0.05, 3.11, circuit_pos, 603.46, -167.34, 343.89, 2.38, 0.06, 3.14, tool_force, -5.79, -1.05, -2.38, actual_rep, 1, curr_step, 8, track_size, 143, robot_vel, 44.41, joints_pos, -6.77, 41.66, -14.29, -76.23, 11.52, 60.17, 21.12, tool_torque, -1.112, -1.298, -0.127, joint_torque, -2.24, -3.76, -1.7, 3.86, 0.03, -2.19, -0.09, robot_mode, normal, 
14/06/2022 15:47:38:966, robot_pos, 1655217928209, 603.81, -167.24, 345.46, 2.39, 0.07, -3.14, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -3.97, -1.74, -2.95, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 37.89, joints_pos, -6.21, 41.05, -14.32, -75.41, 8.65, 61.27, 22.52, tool_torque, -1.265, -1.274, -0.348, joint_torque, -1.99, -3.88, -1.4, 3.53, -0.03, -2.06, -0.29, robot_mode, normal, 
14/06/2022 15:47:39:413, robot_pos, 1655217928546, 606.19, -164.06, 358.37, 2.4, 0.09, -3.1, circuit_pos, 607.17, -161.73, 364.27, 2.4, 0.09, -3.07, tool_force, -4.18, -1.01, -3.24, actual_rep, 1, curr_step, 13, track_size, 143, robot_vel, 41.31, joints_pos, -5.36, 40.52, -14.34, -74.31, 5.2, 62.88, 24.54, tool_torque, -1.153, -1.356, -0.16, joint_torque, -1.1, -3.58, -0.89, 3.61, 0.04, -2.13, -0.14, robot_mode, normal, 
14/06/2022 15:47:40:284, robot_pos, 1655217929449, 612.91, -149.21, 392.73, 2.39, 0.14, -2.97, circuit_pos, 613.81, -145.58, 397.5, 2.39, 0.14, -2.95, tool_force, -3.71, 0.49, -3.79, actual_rep, 1, curr_step, 20, track_size, 143, robot_vel, 41.07, joints_pos, -2.63, 39.53, -14.35, -70.98, -3.51, 68.49, 31.2, tool_torque, -1.17, -1.16, 0.026, joint_torque, -0.05, -3.94, -0.15, 3.94, 0.16, -2.01, 0.04, robot_mode, normal, 
14/06/2022 15:47:40:612, robot_pos, 1655217929763, 615.51, -142.97, 404.59, 2.4, 0.16, -2.94, circuit_pos, 616.77, -138.75, 411.48, 2.4, 0.18, -2.91, tool_force, -3.48, 1.21, -3.24, actual_rep, 1, curr_step, 23, track_size, 143, robot_vel, 45.54, joints_pos, -1.66, 39.12, -14.33, -70.03, -5.99, 69.79, 32.78, tool_torque, -1.023, -1.24, 0.152, joint_torque, 0.37, -3.99, -0.09, 3.97, 0.11, -2.0, 0.15, robot_mode, normal, 
14/06/2022 15:47:41:121, robot_pos, 1655217930271, 618.4, -133.61, 423.36, 2.41, 0.22, -2.87, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -3.92, 1.52, -2.71, actual_rep, 1, curr_step, 30, track_size, 143, robot_vel, 41.87, joints_pos, 0.21, 38.28, -14.39, -69.07, -11.6, 71.1, 36.14, tool_torque, -1.037, -1.022, 0.285, joint_torque, 0.26, -3.2, 0.18, 3.66, 0.14, -1.95, 0.32, robot_mode, normal, 
14/06/2022 15:47:41:254, robot_pos, 1655217930428, 619.04, -130.81, 429.28, 2.42, 0.24, -2.85, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -3.53, 1.62, -3.06, actual_rep, 1, curr_step, 30, track_size, 143, robot_vel, 45.45, joints_pos, 0.77, 38.03, -14.39, -68.78, -13.36, 71.59, 37.05, tool_torque, -0.936, -1.108, 0.369, joint_torque, 0.74, -3.19, 0.3, 3.71, 0.11, -1.93, 0.38, robot_mode, normal, 
14/06/2022 15:47:41:573, robot_pos, 1655217930767, 620.59, -124.49, 442.12, 2.44, 0.29, -2.8, circuit_pos, 620.63, -120.19, 449.21, 2.45, 0.3, -2.77, tool_force, -3.58, 2.18, -2.74, actual_rep, 1, curr_step, 32, track_size, 143, robot_vel, 42.05, joints_pos, 2.03, 37.54, -14.39, -68.17, -17.41, 72.59, 38.93, tool_torque, -0.872, -0.993, 0.434, joint_torque, 0.86, -2.99, 0.41, 3.66, 0.08, -1.87, 0.47, robot_mode, normal, 
