14/06/2022 14:28:42:990, robot_pos, 1655213194294, 613.87, -94.14, 298.8, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -11.09, -5.01, 34.71, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.64, 44.4, -16.99, -77.79, 15.84, 58.2, 27.14, tool_torque, 1.177, -1.951, 0.616, joint_torque, -6.61, 20.53, -4.05, -9.34, -2.21, -2.13, 0.55, robot_mode, normal, 
14/06/2022 14:28:43:145, robot_pos, 1655213194437, 613.62, -95.52, 292.92, 2.34, 0.02, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -14.14, -0.56, 39.23, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 0.0, joints_pos, 1.57, 44.91, -17.0, -78.01, 15.84, 57.27, 27.14, tool_torque, 1.346, -0.75, 0.466, joint_torque, -4.29, 23.94, -1.59, -9.9, -1.45, -1.58, 0.33, robot_mode, normal, 
14/06/2022 14:28:43:261, robot_pos, 1655213194584, 614.72, -94.63, 292.14, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -8.09, -1.3, 6.44, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 8.46, joints_pos, 1.62, 45.06, -16.96, -77.75, 15.88, 57.68, 27.14, tool_torque, 0.035, -0.889, 0.178, joint_torque, -4.32, 1.84, -3.52, 0.25, -0.94, -1.42, 0.19, robot_mode, normal, 
14/06/2022 14:28:43:415, robot_pos, 1655213194735, 615.72, -88.34, 290.78, 2.35, 0.0, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.32, -0.13, 2.55, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 42.2, joints_pos, 1.82, 45.17, -16.55, -77.66, 16.29, 57.84, 26.65, tool_torque, 0.158, -0.6, 0.388, joint_torque, -1.93, 1.42, -1.63, -0.25, -0.48, -0.65, 0.39, robot_mode, normal, 
14/06/2022 14:28:43:604, robot_pos, 1655213194891, 615.94, -85.6, 289.98, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -5.69, 4.23, 4.27, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 8.86, joints_pos, 1.99, 45.15, -16.52, -77.83, 16.69, 57.52, 26.28, tool_torque, -0.491, -0.21, 0.297, joint_torque, -0.56, 1.74, 0.18, 1.26, 0.39, -1.28, 0.36, robot_mode, normal, 
14/06/2022 14:28:43:710, robot_pos, 1655213195040, 616.11, -85.21, 290.24, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.97, 4.46, 2.78, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 4.14, joints_pos, 2.01, 45.14, -16.53, -77.81, 16.77, 57.55, 26.26, tool_torque, -0.757, -0.123, 0.268, joint_torque, 0.41, 0.54, 0.88, 1.63, 0.77, -1.13, 0.34, robot_mode, normal, 
14/06/2022 14:28:43:898, robot_pos, 1655213195193, 616.13, -84.98, 290.47, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.49, 4.51, 1.9, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 5.11, joints_pos, 2.02, 45.12, -16.53, -77.81, 16.82, 57.58, 26.25, tool_torque, -0.954, -0.125, 0.357, joint_torque, 0.57, -0.07, 1.11, 1.97, 1.05, -1.21, 0.41, robot_mode, normal, 
14/06/2022 14:28:44:014, robot_pos, 1655213195339, 616.35, -84.71, 290.62, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.25, 6.03, 1.05, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 1.21, joints_pos, 2.03, 45.12, -16.52, -77.78, 16.87, 57.58, 26.25, tool_torque, -1.149, -0.111, 0.4, joint_torque, 1.33, -0.85, 1.7, 2.72, 1.4, -1.35, 0.45, robot_mode, normal, 
14/06/2022 14:28:44:184, robot_pos, 1655213195494, 616.32, -84.75, 290.86, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -2.61, 5.66, -0.4, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 2.7, joints_pos, 2.03, 45.1, -16.54, -77.77, 16.88, 57.63, 26.25, tool_torque, -1.17, -0.084, 0.364, joint_torque, 1.3, -1.62, 1.62, 2.93, 1.32, -1.28, 0.43, robot_mode, normal, 
14/06/2022 14:28:44:318, robot_pos, 1655213195640, 616.23, -85.05, 291.38, 2.36, 0.0, 3.09, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -3.97, 5.19, -4.92, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 6.19, joints_pos, 2.03, 45.05, -16.57, -77.77, 16.82, 57.65, 26.24, tool_torque, -1.103, -0.079, 0.29, joint_torque, 0.53, -4.94, 0.58, 4.82, 1.15, -1.22, 0.35, robot_mode, normal, 
14/06/2022 14:28:44:469, robot_pos, 1655213195790, 616.39, -82.67, 294.52, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.96, 1.18, -18.3, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 22.63, joints_pos, 2.18, 44.8, -16.46, -77.67, 16.67, 58.07, 26.21, tool_torque, -0.865, 0.16, 0.172, joint_torque, -1.34, -11.64, -1.72, 7.2, 0.66, -0.67, 0.19, robot_mode, normal, 
14/06/2022 14:28:44:616, robot_pos, 1655213195940, 617.24, -76.41, 294.29, 2.37, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.26, 2.51, -13.96, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 47.22, joints_pos, 2.64, 44.84, -16.31, -77.61, 16.7, 58.19, 26.69, tool_torque, -0.844, -0.037, 0.091, joint_torque, -0.13, -9.54, -0.77, 6.28, 0.85, -0.83, 0.08, robot_mode, normal, 
14/06/2022 14:28:44:768, robot_pos, 1655213196088, 618.54, -71.0, 293.97, 2.37, -0.01, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -3.18, 2.14, -8.75, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 37.72, joints_pos, 3.14, 44.99, -16.35, -77.4, 16.75, 58.4, 27.08, tool_torque, -0.794, -0.096, 0.063, joint_torque, -0.33, -6.01, -0.51, 4.42, 0.6, -0.87, 0.08, robot_mode, normal, 
14/06/2022 14:28:44:917, robot_pos, 1655213196238, 619.44, -65.1, 293.81, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -3.0, 1.15, -4.91, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 38.21, joints_pos, 3.69, 45.05, -16.37, -77.32, 16.79, 58.5, 27.58, tool_torque, -0.732, -0.269, 0.0090, joint_torque, -0.28, -3.84, -0.27, 3.35, 0.46, -1.04, 0.04, robot_mode, normal, 
14/06/2022 14:28:45:082, robot_pos, 1655213196403, 620.37, -58.71, 294.15, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.81, 2.96, -1.94, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 38.82, joints_pos, 4.29, 45.05, -16.39, -77.26, 16.81, 58.52, 28.17, tool_torque, -0.893, -0.219, 0.037, joint_torque, 0.23, -2.29, 0.51, 2.82, 0.71, -1.15, 0.09, robot_mode, normal, 
14/06/2022 14:28:45:217, robot_pos, 1655213196539, 620.99, -55.32, 294.48, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.21, 6.73, -0.28, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 40.86, joints_pos, 4.67, 45.07, -16.51, -77.21, 16.87, 58.52, 28.46, tool_torque, -1.053, -0.409, 0.145, joint_torque, 2.25, -1.85, 1.97, 3.13, 1.12, -1.44, 0.2, robot_mode, normal, 
14/06/2022 14:28:45:371, robot_pos, 1655213196689, 621.12, -55.85, 294.11, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -3.25, 4.69, 1.03, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 7.05, joints_pos, 4.68, 45.13, -16.62, -77.18, 16.98, 58.52, 28.36, tool_torque, -0.92, -0.459, 0.297, joint_torque, 0.56, -0.93, 0.92, 2.6, 0.81, -1.55, 0.38, robot_mode, normal, 
14/06/2022 14:28:45:520, robot_pos, 1655213196839, 621.23, -55.63, 293.94, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.85, 5.44, 1.41, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 3.0, joints_pos, 4.68, 45.15, -16.6, -77.16, 17.01, 58.52, 28.37, tool_torque, -0.995, -0.441, 0.286, joint_torque, 1.06, -0.51, 1.3, 2.41, 0.96, -1.52, 0.35, robot_mode, normal, 
14/06/2022 14:28:45:671, robot_pos, 1655213196990, 621.21, -55.55, 293.74, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -2.56, 5.66, 2.51, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 1.97, joints_pos, 4.67, 45.17, -16.58, -77.17, 17.01, 58.52, 28.37, tool_torque, -0.917, -0.405, 0.278, joint_torque, 1.33, 0.14, 1.49, 2.03, 0.98, -1.42, 0.32, robot_mode, normal, 
14/06/2022 14:28:45:822, robot_pos, 1655213197140, 621.06, -55.82, 293.55, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -3.46, 4.58, 3.86, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 2.24, joints_pos, 4.67, 45.18, -16.6, -77.19, 17.01, 58.52, 28.34, tool_torque, -0.715, -0.445, 0.278, joint_torque, 0.56, 1.15, 0.98, 1.45, 0.64, -1.44, 0.35, robot_mode, normal, 
