14/06/2022 15:29:15:728, robot_pos, 1655216824842, 613.82, -94.16, 298.77, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -2.82, -1.2, -10.61, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 5.75, joints_pos, -13.52, 43.48, 7.08, -77.79, -3.96, 57.12, 39.56, tool_torque, -0.392, -0.715, 0.16, joint_torque, -1.95, -7.44, -1.29, 4.97, -0.24, -0.99, 0.1, robot_mode, rotation_overlay, 
14/06/2022 15:29:15:827, robot_pos, 1655216824976, 614.41, -94.5, 300.66, 2.34, 0.01, 3.1, circuit_pos, 614.3, -90.51, 297.41, 2.34, 0.0, 3.1, tool_force, -3.12, 0.72, -10.58, actual_rep, 1, curr_step, 1, track_size, 72, robot_vel, 5.75, joints_pos, -13.53, 43.37, 7.08, -77.67, -3.96, 57.19, 39.56, tool_torque, -0.638, -0.878, 0.192, joint_torque, -1.0, -8.18, -0.55, 5.78, 0.05, -1.42, 0.12, robot_mode, rotation_overlay, 
14/06/2022 15:29:16:072, robot_pos, 1655216825167, 614.24, -94.08, 300.69, 2.34, 0.01, 3.1, circuit_pos, 615.03, -85.14, 296.67, 2.36, 0.0, 3.09, tool_force, -0.18, 2.41, -10.39, actual_rep, 1, curr_step, 2, track_size, 72, robot_vel, 0.44, joints_pos, -13.5, 43.35, 7.11, -77.71, -3.94, 57.21, 39.56, tool_torque, -0.514, -0.619, -0.033, joint_torque, 0.47, -7.59, 0.69, 4.95, 0.16, -1.02, -0.08, robot_mode, rotation_overlay, 
14/06/2022 15:29:16:338, robot_pos, 1655216825485, 615.87, -82.69, 298.69, 2.36, 0.0, 3.09, circuit_pos, 617.78, -71.85, 297.69, 2.37, -0.01, 3.09, tool_force, -2.06, 3.32, -7.52, actual_rep, 1, curr_step, 4, track_size, 72, robot_vel, 42.51, joints_pos, -12.96, 43.57, 7.66, -77.72, -3.49, 57.08, 38.97, tool_torque, -0.482, -0.923, 0.334, joint_torque, -0.12, -5.66, 0.24, 4.71, 0.04, -1.5, 0.36, robot_mode, rotation_overlay, 
14/06/2022 15:29:16:504, robot_pos, 1655216825636, 617.13, -76.48, 298.78, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.79, 3.04, -7.05, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 49.15, joints_pos, -12.41, 43.66, 7.7, -77.54, -3.37, 57.31, 39.28, tool_torque, -0.731, -1.136, 0.191, joint_torque, 0.59, -6.13, 0.81, 4.64, 0.15, -1.65, 0.2, robot_mode, rotation_overlay, 
14/06/2022 15:29:16:638, robot_pos, 1655216825784, 618.22, -70.74, 299.3, 2.37, 0.0, 3.09, circuit_pos, 619.15, -64.3, 298.91, 2.37, -0.01, 3.09, tool_force, -0.78, 2.83, -6.43, actual_rep, 1, curr_step, 5, track_size, 72, robot_vel, 38.03, joints_pos, -11.87, 43.69, 7.67, -77.39, -3.22, 57.5, 39.64, tool_torque, -0.843, -0.987, 0.072, joint_torque, 0.88, -5.25, 1.2, 4.12, 0.18, -1.59, 0.11, robot_mode, rotation_overlay, 
14/06/2022 15:29:16:840, robot_pos, 1655216825938, 619.13, -65.16, 299.9, 2.37, -0.01, 3.09, circuit_pos, 620.04, -56.04, 300.07, 2.37, -0.01, 3.09, tool_force, -1.8, 1.39, -5.99, actual_rep, 1, curr_step, 6, track_size, 72, robot_vel, 34.3, joints_pos, -11.34, 43.69, 7.65, -77.3, -3.17, 57.62, 40.08, tool_torque, -0.837, -1.013, 0.038, joint_torque, -0.46, -5.05, 0.14, 4.08, -0.13, -1.6, 0.1, robot_mode, rotation_overlay, 
14/06/2022 15:29:16:975, robot_pos, 1655216826117, 620.01, -58.19, 300.58, 2.37, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -2.18, 2.31, -5.02, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 39.39, joints_pos, -10.7, 43.66, 7.65, -77.23, -3.13, 57.71, 40.8, tool_torque, -0.79, -0.967, 0.074, joint_torque, -0.51, -4.6, 0.1, 4.06, -0.1, -1.64, 0.14, robot_mode, rotation_overlay, 
14/06/2022 15:29:17:122, robot_pos, 1655216826260, 620.57, -52.47, 301.17, 2.36, -0.01, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -1.93, 2.46, -6.01, actual_rep, 1, curr_step, 7, track_size, 72, robot_vel, 40.1, joints_pos, -10.16, 43.62, 7.65, -77.21, -3.13, 57.76, 41.53, tool_torque, -0.837, -0.893, 0.084, joint_torque, -0.03, -5.06, 0.52, 4.29, 0.02, -1.62, 0.15, robot_mode, rotation_overlay, 
14/06/2022 15:29:17:279, robot_pos, 1655216826413, 620.91, -46.59, 301.56, 2.36, -0.01, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -2.4, 2.06, -6.56, actual_rep, 1, curr_step, 8, track_size, 72, robot_vel, 38.72, joints_pos, -9.65, 43.6, 7.64, -77.18, -2.98, 57.91, 42.26, tool_torque, -0.904, -0.752, 0.034, joint_torque, -0.43, -5.29, 0.34, 4.4, 0.02, -1.54, 0.1, robot_mode, rotation_overlay, 
